date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2019-05-24,51.88670210985899,0.32886108810095505,0.33279545667856464,0.3438447937008725,0.38041704140705945,0.9998796388829608,1.043711271841782,533440528.7619048,0.5472877047956729,0.03310389384065063,0.03972846612270661,-0.0391597604741806,0.06871503044459332,52.401833473269896
2019-05-27,52.85670210985899,0.31751322115363834,0.3344231609398157,0.3446461330779955,0.38019796096607755,1.0214973782768733,1.0623025514201132,539657253.9473684,0.6509201834281522,0.030664733285407263,0.058529412754340905,-0.02624622198803422,0.06139990172680781,55.44745784280195
2019-05-28,53.51670210985899,0.3187552048560615,0.33148231126737226,0.3448097279765973,0.3773620330081751,1.0339206577918845,1.0742404194586064,531992882.8,0.7214330039409723,0.04353422186141672,0.05693028082131747,-0.003067753229801917,0.05036551597696351,60.2570040061218
2019-05-29,53.46670210985899,0.3149263819445017,0.3303437103087649,0.3447870683070876,0.37738129482162225,1.0324396631875055,1.0716597260184326,545702767.3809524,0.7160911235990922,0.042559260605658476,0.04602670132701887,0.020719551365554326,0.05396622947156572,59.91148069155455
2019-05-30,54.21670210985899,0.3131249021185043,0.3303010971932307,0.3451626747704587,0.37628337246767374,1.0475429493461688,1.0851509930045573,533212878.3333333,0.7962193287272974,0.05083165451527683,0.06069975941807705,0.02119588324723012,0.038279648786883766,59.53542561065108
2019-05-31,54.11670210985899,0.30002314875005065,0.3302430041037375,0.3450361469330474,0.3747983951398786,1.046076566617212,1.081324435300032,536222187.2380952,0.7855355680435365,0.04666193630997116,0.0587433516726026,0.03312854017927188,0.040198242508059076,60.91196046241741
2019-06-03,54.35670210985899,0.297708924693476,0.3231214159525115,0.3450508441965969,0.37479473298748917,1.0524166911864337,1.0843720429617736,547826221.2,0.8111765936845624,0.05991357095815618,0.07119278273276972,0.03771032066433687,0.04333221523241169,58.35001524632855
2019-06-04,55.20670210985899,0.29610702085665647,0.3189777392881752,0.34442669698600864,0.37445287464774274,1.068038232865561,1.0994901871144576,540825759.3333334,0.9019885594965276,0.07648791230604712,0.0819732989464837,0.053937459882275135,0.043208455205342056,61.331855224187315
2019-06-05,53.74670210985899,0.3015959330343034,0.3233020626959501,0.34745734091457214,0.3756403260596846,1.0387534874396327,1.0683064049393722,543462377.2727273,0.7460056535136216,0.048019043637904824,0.051710400451691216,0.029405824255854626,0.06819760415543982,55.64529521742017
2019-06-06,55.05670210985899,0.3059546005330708,0.32525415527231455,0.34889559151398636,0.37195918603558337,1.0641486659113675,1.092865331581879,551087702.9545455,0.8859629184708867,0.07105685509134403,0.07734435696451311,0.01992017796106939,0.04187312764481183,60.66678915721195
2019-06-07,54.62670210985899,0.3074063896336304,0.32530295402919995,0.34525149037522773,0.3722018229726531,1.0556048969532317,1.0823378364445668,545843109.0909091,0.8400227475307158,0.04042757334740402,0.06893015749847235,-0.017176277013164588,0.050074344770939846,58.10271306095036
2019-06-10,54.13670210985899,0.3091460580565881,0.32528575610134797,0.345036679918338,0.37212469697097666,1.0464514421187294,1.0708817741944592,520426700.85,0.7876723201802882,0.07661693745913578,0.07897727653106244,-0.01786387019614903,0.046833224343874005,56.374344882866566
2019-06-11,55.16670210985899,0.312984958749296,0.32742807210789665,0.3440634327806175,0.3725293627582066,1.0656223312462547,1.0897254476290745,518079316.0952381,0.8977150552230234,0.09710055397741947,0.13408849924216376,-0.01618193172946323,0.008073644030080766,58.24592608007083
2019-06-12,54.52670210985899,0.31568749684128367,0.3254501854135717,0.3445826816444999,0.3713680409896505,1.0522443804839705,1.0751714447771408,525848509.27272725,0.829338986846955,0.08437286992722379,0.11794403569747175,-0.020433049378918326,-0.0021017901398216743,56.142211845635394
2019-06-13,53.84209842500749,0.3182955629596703,0.3233098565106226,0.3438586978115045,0.36892383760187053,1.0382469240298295,1.060092982953543,524132546.1818182,0.756197567525214,0.08086084273130376,0.10390781900579954,-0.04065973810493078,0.004828935119646794,54.3727048090291
