date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2021-02-05,32.96608800000002,0.2937942838733649,0.2772933348878642,0.30369139715372706,0.3187855110513656,0.9591028483873602,0.9890591044884157,1302055041.2380953,0.11202895484529393,-0.09380179233574851,-0.06343909043547326,0.01828629231416781,-0.03629517703162097,38.91293138350996
2021-02-08,32.44608800000002,0.2953680595727965,0.26773990858540364,0.3049960875007937,0.31938816107221785,0.9370045774961568,0.9736688451156108,1255599739.5263157,-0.047844891188142766,-0.12090358056739971,-0.10639204743407758,-0.035034350078690664,-0.003282676173472529,39.01158647287345
2021-02-09,32.77608800000002,0.2903920002933971,0.2682823276123708,0.30529235543703864,0.31502397241760677,0.947452820196901,0.9840848668525276,1233047304.3,0.06331100437344839,-0.11196253909538117,-0.09241332011129792,-0.018212210452608905,-0.0120975389131249,39.69953934747621
2021-02-10,32.57608800000002,0.28877052038985,0.2649738899373769,0.303670547699295,0.3151106833956622,0.9424217814731207,0.9783883119254874,1224595091.4285715,0.024940698692570658,-0.11738135210872573,-0.0873371395963607,-0.003304299223787224,-0.011557864160975864,36.49619935239134
2021-02-11,32.57608800000002,0.2889709513318339,0.2627927574419534,0.30367751604944504,0.3123803477186181,0.9432323731104428,0.9788071966827698,1213960017.6666667,0.024940698692570658,-0.1197662631228134,-0.0873371395963607,-0.019208657435282,-0.0017347079858083575,35.5376428626369
2021-02-12,32.64608800000002,0.2883731921021185,0.2551913144516852,0.30367500114717505,0.3096513903060386,0.9437126932803692,0.9813222939534474,1192808248.9047618,0.03837030568087772,-0.10505829578513938,-0.08537599557476257,-0.045829019077113495,-0.0038751963175494733,35.99703990795258
2021-02-17,32.99608800000002,0.287127872499782,0.25627598502882487,0.30402142642828,0.308456530898416,0.9489977020028437,0.9922100635478093,1172441773.8947368,0.10551834062241305,-0.0841658142847771,-0.0812331824854931,-0.016629807767673883,0.0070762934078731745,38.597998963311376
2021-02-18,32.79608800000002,0.28717310533105866,0.25286415633908993,0.3041198138048242,0.3079938405201346,0.9429859895971764,0.9863481065867721,1177364901.4736843,0.06714803494153533,-0.08027168425595156,-0.08680212640099315,-0.014957551320075351,0.018096365639706857,39.95928330508681
2021-02-19,32.50608800000002,0.2760502415970911,0.2534506695747533,0.30466536150326484,0.3079546349605471,0.934990076030897,0.9778906633110551,1206269991.4736843,0.01151109170426359,-0.07517725104934918,-0.09487709507846807,-0.03382460739162287,0.027179216397863727,39.714507481573456
2021-02-22,30.49608800000002,0.3036910420272872,0.2849253672437792,0.32384977492801886,0.31628515556630293,0.8760728888636016,0.9178250456696191,1216221628.1764705,-0.37411048038855166,-0.07925464284265053,-0.1754126142686735,-0.11487746329999857,0.05553138487795559,31.44641392286989
2021-02-23,32.13608800000002,0.3506496028829546,0.30502656812021905,0.3254349536780957,0.31573520686059053,0.9249768910445135,0.9687596725772861,1273322071.6111112,0.2289746793097921,-0.029739361219051706,-0.13106845731977648,-0.057705636796716774,0.01660096275564095,32.968665149635235
