date,stock_price,premium,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded
2023-02-28,35.9965,0.68,2023-03-17,35.5865,-0.011389996249635288,17,4918.0
2023-02-28,35.9965,0.07,2023-03-17,32.0865,-0.10862167155140075,17,378.0
2023-02-28,35.9965,0.93,2023-03-17,36.0865,0.0025002430791883495,17,6265.0
2023-03-01,36.8865,0.37,2023-04-20,33.7765,-0.08431268892413213,50,6338.0
2023-03-01,36.8865,0.07,2023-04-20,30.0265,-0.1859758990416548,50,966.0
2023-03-01,36.8865,0.31,2023-04-20,33.2765,-0.09786778360646849,50,310.0
2023-03-01,36.8865,0.27,2023-04-20,33.0265,-0.10464533094763666,50,756.0
2023-03-01,36.8865,0.23,2023-04-20,32.7765,-0.11142287828880484,50,1090.0
2023-03-01,36.8865,0.18,2023-04-20,32.2765,-0.12497797297114119,50,2882.0
2023-03-01,36.8865,0.18,2023-04-20,31.7765,-0.13853306765347756,50,6840.0
2023-03-01,36.8865,0.02,2023-04-20,23.2765,-0.3689696772531956,50,2372.0
2023-03-01,36.8865,0.11,2023-04-20,30.7765,-0.16564325701815028,50,1352.0
2023-03-01,36.8865,0.08,2023-04-20,30.2765,-0.17919835170048662,50,270.0
2023-03-01,36.8865,0.06,2023-04-20,29.7765,-0.192753446382823,50,857.0
2023-03-01,36.8865,0.02,2023-04-20,23.5265,-0.3621921299120274,50,1086.0
2023-03-01,36.8865,4.63,2023-03-17,41.3365,0.12064034267279365,16,196080.0
2023-03-01,36.8865,0.42,2023-04-20,34.0265,-0.07753514158296394,50,8386.0
2023-03-01,36.8865,0.11,2023-04-20,31.2765,-0.1520881623358139,50,308.0
2023-03-01,36.8865,0.18,2023-04-20,32.0265,-0.13175552031230936,50,180.0
2023-03-01,36.8865,3.97,2023-03-17,40.8365,0.1070852479904573,16,397.0
2023-03-01,36.8865,0.7,2023-04-20,35.2765,-0.043647404877123055,50,28157.0
2023-03-01,36.8865,1.88,2023-05-19,37.3365,0.012199585214102799,79,188.0
2023-03-01,36.8865,1.48,2023-05-19,36.5865,-0.008133056809401736,79,616.0
2023-03-01,36.8865,1.04,2023-05-19,35.5865,-0.03524324617407445,79,1806.0
2023-03-01,36.8865,3.09,2023-04-20,39.5265,0.07157089992273598,50,198960.0
2023-03-01,36.8865,2.52,2023-04-20,39.2765,0.0647933525815678,50,6048.0
2023-03-01,36.8865,2.35,2023-04-20,38.7765,0.05123825789923144,50,1155.0
2023-03-01,36.8865,1.86,2023-04-20,38.2765,0.03768316321689509,50,7747.0
2023-03-01,36.8865,1.59,2023-04-20,37.7765,0.02412806853455873,50,5577.0
2023-03-01,36.8865,1.45,2023-04-20,37.2765,0.010572973852222374,50,26585.0
2023-03-01,36.8865,0.76,2023-04-20,35.0265,-0.050424952218291234,50,152.0
2023-03-01,36.8865,1.8,2023-05-19,37.0865,0.00542203787293462,79,357.0
2023-03-01,36.8865,1.19,2023-04-20,36.7765,-0.002982120830113983,50,21469.0
2023-03-01,36.8865,0.47,2023-04-20,34.2765,-0.07075759424179577,50,29740.0
2023-03-01,36.8865,1.04,2023-04-20,36.2765,-0.01653721551245034,50,49823.0
2023-03-01,36.8865,0.88,2023-04-20,35.7765,-0.030092310194786698,50,37667.0
2023-03-01,36.8865,0.61,2023-04-20,34.7765,-0.05720249955945941,50,8081.0
2023-03-01,36.8865,3.0,2023-03-17,40.3365,0.09353015330812094,16,8940.0
2023-03-01,36.8865,0.11,2023-03-17,34.0865,-0.07590853022108351,16,13898.0
2023-03-01,36.8865,1.6,2023-03-17,37.8365,0.025754679896439155,16,2080.0
2023-03-01,36.8865,0.3,2023-03-17,35.3365,-0.04202079351524263,16,115691.0
2023-03-01,36.8865,0.21,2023-03-17,34.8365,-0.055575888197578985,16,11127.0
2023-03-01,36.8865,0.19,2023-03-17,34.5865,-0.062353435538747164,16,20950.0
2023-03-01,36.8865,0.15,2023-03-17,34.3365,-0.06913098287991534,16,57410.0
2023-03-01,36.8865,0.11,2023-03-17,33.8365,-0.0826860775622517,16,4861.0
2023-03-01,36.8865,0.08,2023-03-17,33.3365,-0.09624117224458806,16,2294.0
2023-03-01,36.8865,0.03,2023-03-17,32.0865,-0.13012890895042895,16,343.0
2023-03-01,36.8865,0.05,2023-03-17,32.8365,-0.10979626692692442,16,648.0
2023-03-01,36.8865,0.05,2023-03-17,32.5865,-0.11657381426809259,16,847.0
2023-03-01,36.8865,0.04,2023-03-17,32.3365,-0.12335136160926077,16,3074.0
2023-03-01,36.8865,0.03,2023-03-17,31.5865,-0.14368400363276532,16,39.0
2023-03-01,36.8865,0.03,2023-03-17,31.3365,-0.1504615509739335,16,3.0
2023-03-01,36.8865,0.02,2023-03-17,24.5865,-0.3334553291854743,16,4046.0
2023-03-01,36.8865,2.92,2023-03-17,40.0865,0.08675260596695276,16,3552.0
2023-03-01,36.8865,0.07,2023-03-17,33.0865,-0.10301871958575623,16,3062.0
2023-03-01,36.8865,0.38,2023-03-17,35.5865,-0.03524324617407445,16,53675.0
2023-03-01,36.8865,0.03,2023-03-17,31.8365,-0.13690645629159712,16,77.0
2023-03-01,36.8865,0.45,2023-03-17,35.8365,-0.028465698832906273,16,46590.0
2023-03-01,36.8865,0.08,2023-03-17,33.5865,-0.08946362490341987,16,8874.0
2023-03-01,36.8865,2.49,2023-03-17,39.5865,0.0731975112846164,16,249.0
2023-03-01,36.8865,2.2,2023-03-17,39.3365,0.06641996394344822,16,220.0
2023-03-01,36.8865,1.8,2023-03-17,38.8365,0.05286486926111187,16,180.0
2023-03-01,36.8865,1.8,2023-03-17,38.5865,0.04608732191994369,16,3181.0
2023-03-01,36.8865,1.39,2023-03-17,38.3365,0.03930977457877551,16,23681.0
2023-03-01,36.8865,0.97,2023-03-17,37.5865,0.018977132555270976,16,10655.0
2023-03-01,36.8865,2.52,2023-03-17,39.0865,0.05964241660228005,16,2165.0
2023-03-01,36.8865,0.26,2023-03-17,35.0865,-0.048798340856410806,16,23130.0
2023-03-01,36.8865,0.97,2023-03-17,37.0865,0.00542203787293462,16,27176.0
2023-03-01,36.8865,0.74,2023-03-17,36.8365,-0.0013555094682335587,16,7818.0
2023-03-01,36.8865,0.87,2023-03-17,36.5865,-0.008133056809401736,16,105258.0
2023-03-01,36.8865,0.6,2023-03-17,36.3365,-0.014910604150569915,16,347608.0
2023-03-01,36.8865,0.92,2023-03-17,37.3365,0.012199585214102799,16,6291.0
