data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2020-04-17,BPACQ38,UNT     N2,80,2.44,2.44,14396.0,9.643543750000001,2020-05-18
2020-04-20,BPACQ36,UNT     N2,80,1.56,1.91,20582.0,9.143543750000001,2020-05-18
2020-04-22,BPACQ36,UNT     N2,80,1.56,1.56,156.0,9.143543750000001,2020-05-18
2020-04-22,BPACQ38,UNT     N2,80,1.73,1.73,5190.0,9.643543750000001,2020-05-18
2020-04-23,BPACP450,UNT     N2,80,6.0,6.0,60000.0,11.393543750000001,2021-04-19
2020-04-23,BPACX420,UNT     N2,80,4.45,4.45,427200.0,10.643543750000001,2020-12-21
2020-04-23,BPACX332,UNT     N2,80,1.5,1.5,144000.0,8.456043750000001,2020-12-21
2020-04-23,BPACQ38,UNT     N2,80,1.64,1.64,5219.0,9.643543750000001,2020-05-18
2020-04-24,BPACQ32,UNT     N2,80,1.46,1.9,5072.0,8.143543750000001,2020-05-18
2020-04-24,BPACR32,UNT     N2,80,2.2,2.2,220.0,8.143543750000001,2020-06-15
2020-04-24,BPACQ310,UNT     N2,80,1.18,1.18,826.0,7.893543749999999,2020-05-18
2020-04-24,BPACQ36,UNT     N2,80,2.85,3.59,9586.0,9.143543750000001,2020-05-18
2020-04-24,BPACQ38,UNT     N2,80,3.61,3.61,37999.0,9.643543750000001,2020-05-18
2020-04-24,BPACQ40,UNT     N2,80,4.79,4.79,16286.0,10.143543750000001,2020-05-18
2020-04-27,BPACQ1,UNT     N2,80,0.93,0.93,8091.0,8.01854375,2020-05-18
2020-04-27,BPACQ32,UNT     N2,80,1.05,1.05,1050.0,8.143543750000001,2020-05-18
2020-04-27,BPACQ38,UNT     N2,80,2.08,3.2,26821.0,9.643543750000001,2020-05-18
2020-04-28,BPACQ36,UNT     N2,80,0.45,0.45,450.0,9.143543750000001,2020-05-18
2020-04-28,BPACQ38,UNT     N2,80,0.85,0.85,1700.0,9.643543750000001,2020-05-18
2020-04-28,BPACQ40,UNT     N2,80,1.4,1.4,140.0,10.143543750000001,2020-05-18
2020-04-29,BPACQ38,UNT     N2,80,0.7,0.7,700.0,9.643543750000001,2020-05-18
2020-04-30,BPACR38,UNT     N2,80,2.0,2.0,200.0,9.643543750000001,2020-06-15
2020-04-30,BPACQ38,UNT     N2,80,1.1,1.1,2550.0,9.643543750000001,2020-05-18
2020-05-05,BPACQ40,UNT     N2,80,1.5,1.5,1500.0,10.143543750000001,2020-05-18
2020-05-06,BPACQ38,UNT     N2,80,1.39,1.39,2780.0,9.643543750000001,2020-05-18
2020-05-06,BPACR36,UNT     N2,80,1.94,2.0,6520.0,9.143543750000001,2020-06-15
2020-05-06,BPACR38,UNT     N2,80,2.73,2.73,8729.0,9.643543750000001,2020-06-15
2020-05-07,BPACQ38,UNT     N2,80,2.1,2.1,1680.0,9.643543750000001,2020-05-18
2020-05-07,BPACR36,UNT     N2,80,2.3,2.3,230.0,9.143543750000001,2020-06-15
2020-05-07,BPACR38,UNT     N2,80,3.15,3.37,6305.0,9.643543750000001,2020-06-15
2020-05-08,BPACQ34,UNT     N2,80,0.8,0.8,80.0,8.643543750000001,2020-05-18
2020-05-08,BPACR36,UNT     N2,80,2.8,2.8,560.0,9.143543750000001,2020-06-15
2020-05-11,BPACR32,UNT     N2,80,1.0,1.0,100.0,8.143543750000001,2020-06-15
2020-05-11,BPACQ36,UNT     N2,80,0.6,0.6,60.0,9.143543750000001,2020-05-18
2020-05-11,BPACR36,UNT     N2,80,2.3,2.3,460.0,9.143543750000001,2020-06-15
2020-05-12,BPACR32,UNT     N2,80,1.05,1.05,1050.0,8.143543750000001,2020-06-15
2020-05-12,BPACQ36,UNT     N2,80,0.42,0.42,630.0,9.143543750000001,2020-05-18
2020-05-12,BPACQ32,UNT     N2,80,0.2,0.2,20.0,8.143543750000001,2020-05-18
2020-05-13,BPACR40,UNT     N2,80,4.15,4.15,4135.0,10.143543750000001,2020-06-15
2020-05-13,BPACR32,UNT     N2,80,0.97,0.97,194.0,8.143543750000001,2020-06-15
2020-05-13,BPACQ40,UNT     N2,80,3.25,3.25,3250.0,10.143543750000001,2020-05-18
2020-05-14,BPACR32,UNT     N2,80,1.0,1.0,1970.0,8.143543750000001,2020-06-15
2020-05-14,BPACQ36,UNT     N2,80,0.61,0.61,2413.0,9.143543750000001,2020-05-18
2020-05-14,BPACQ38,UNT     N2,80,1.0,2.15,4250.0,9.643543750000001,2020-05-18
2020-05-14,BPACR36,UNT     N2,80,2.15,2.63,13421.0,9.143543750000001,2020-06-15
2020-05-14,BPACR38,UNT     N2,80,3.62,3.62,5430.0,9.643543750000001,2020-06-15
2020-05-15,BPACR38,UNT     N2,80,2.93,2.93,566.0,9.643543750000001,2020-06-15
2020-05-15,BPACR36,UNT     N2,80,2.18,2.3,11820.0,9.143543750000001,2020-06-15
2020-05-15,BPACR34,UNT     N2,80,1.44,1.44,144.0,8.643543750000001,2020-06-15
2020-05-15,BPACQ38,UNT     N2,80,1.4,1.4,140.0,9.643543750000001,2020-05-18
2020-05-15,BPACQ36,UNT     N2,80,0.15,0.38,1575.0,9.143543750000001,2020-05-18
2020-05-15,BPACQ32,UNT     N2,80,0.05,0.05,46.0,8.143543750000001,2020-05-18
2020-05-19,BPACR36,UNT     N2,80,0.75,0.79,690.0,9.143543750000001,2020-06-15
2020-05-19,BPACR40,UNT     N2,80,1.5,1.5,150.0,10.143543750000001,2020-06-15
2020-05-19,BPACS41,UNT     N2,80,3.0,3.0,300.0,10.393543750000001,2020-07-20
2020-05-20,BPACR44,UNT     N2,80,3.02,3.02,3242.0,11.143543750000001,2020-06-15
2020-05-20,BPACR42,UNT     N2,80,1.7,1.76,86800.0,10.643543750000001,2020-06-15
2020-05-20,BPACR40,UNT     N2,80,1.0,1.0,40000.0,10.143543750000001,2020-06-15
2020-05-20,BPACR32,UNT     N2,80,0.15,0.2,320.0,8.143543750000001,2020-06-15
2020-05-20,BPACX372,UNT     N2,80,3.89,3.89,1051078.0,9.456043750000001,2020-12-21
2020-05-20,BPACX317,UNT     N2,80,2.12,2.12,572824.0,8.081043750000001,2020-12-21
2020-05-20,BPACR38,UNT     N2,80,0.8,0.8,2400.0,9.643543750000001,2020-06-15
2020-05-21,BPACX340,UNT     N2,80,2.2,2.2,590700.0,8.643543750000001,2020-12-21
2020-05-21,BPACX400,UNT     N2,80,4.17,4.17,1119645.0,10.143543750000001,2020-12-21
2020-05-21,BPACR38,UNT     N2,80,0.29,0.38,670.0,9.643543750000001,2020-06-15
2020-05-21,BPACR40,UNT     N2,80,0.6,0.95,15160.0,10.143543750000001,2020-06-15
2020-05-21,BPACR42,UNT     N2,80,0.83,1.49,3540.0,10.643543750000001,2020-06-15
2020-05-22,BPACR42,UNT     N2,80,1.3,1.3,1760.0,10.643543750000001,2020-06-15
2020-05-22,BPACR44,UNT     N2,80,1.6,1.66,1820.0,11.143543750000001,2020-06-15
2020-05-25,BPACR36,UNT     N2,80,0.06,0.06,48.0,9.143543750000001,2020-06-15
2020-05-25,BPACR46,UNT     N2,80,1.18,1.2,17850.0,11.643543750000001,2020-06-15
2020-05-28,BPACR46,UNT     N2,80,0.95,0.95,2407.0,11.643543750000001,2020-06-15
2020-05-29,BPACR46,UNT     N2,80,1.48,1.48,2755.0,11.643543750000001,2020-06-15
2020-06-01,BPACR36,UNT     N2,80,0.06,0.06,300.0,9.143543750000001,2020-06-15
2020-06-02,BPACS450,UNT     N2,80,0.85,1.0,6500.0,11.393543750000001,2020-07-20
2020-06-02,BPACS490,UNT     N2,80,1.95,2.11,14340.0,12.393543750000001,2020-07-20
2020-06-03,BPACP360,UNT     N2,80,1.0,1.0,20000.0,9.143543750000001,2021-04-19
2020-06-03,BPACP385,UNT     N2,80,1.0,1.0,12500.0,9.768543750000001,2021-04-19
2020-06-03,BPACP375,UNT     N2,80,2.0,2.0,10200.0,9.518543750000001,2021-04-19
2020-06-03,BPACP377,UNT     N2,80,2.0,2.0,20000.0,9.581043750000001,2021-04-19
2020-06-03,BPACR38,UNT     N2,80,0.1,0.1,10.0,9.643543750000001,2020-06-15
2020-06-03,BPACR40,UNT     N2,80,0.05,0.05,50.0,10.143543750000001,2020-06-15
2020-06-03,BPACR46,UNT     N2,80,0.1,0.1,150.0,11.643543750000001,2020-06-15
2020-06-03,BPACP450,UNT     N2,80,2.0,2.0,20000.0,11.393543750000001,2021-04-19
2020-06-03,BPACS490,UNT     N2,80,1.0,1.0,200.0,12.393543750000001,2020-07-20
2020-06-03,BPACS530,UNT     N2,80,1.3,1.3,130.0,13.393543750000001,2020-07-20
2020-06-04,BPACS490,UNT     N2,80,1.1,1.1,4350.0,12.393543750000001,2020-07-20
2020-06-05,BPACR46,UNT     N2,80,0.11,0.11,63.0,11.643543750000001,2020-06-15
2020-06-05,BPACS530,UNT     N2,80,1.0,1.0,200.0,13.393543750000001,2020-07-20
2020-06-08,BPACW420,UNT     N2,80,1.34,1.35,168375.0,10.643543750000001,2020-11-16
2020-06-09,BPACR640,UNT     N2,80,1.13,1.13,12882.0,16.14354375,2020-06-15
2020-06-09,BPACS650,UNT     N2,80,4.0,4.0,19145.0,16.39354375,2020-07-20
2020-06-10,BPACS570,UNT     N2,80,2.5,2.5,21826.0,14.393543750000001,2020-07-20
2020-06-10,BPACS650,UNT     N2,80,5.0,5.0,2000.0,16.39354375,2020-07-20
2020-06-12,BPACS570,UNT     N2,80,2.54,2.54,2540.0,14.393543750000001,2020-07-20
2020-06-12,BPACR620,UNT     N2,80,0.74,0.74,4144.0,15.643543750000001,2020-06-15
2020-06-12,BPACS610,UNT     N2,80,4.3,4.3,430.0,15.393543750000001,2020-07-20
2020-06-15,BPACS570,UNT     N2,80,3.1,3.47,5590.0,14.393543750000001,2020-07-20
2020-06-15,BPACS650,UNT     N2,80,7.5,7.5,6600.0,16.39354375,2020-07-20
2020-06-16,BPACS530,UNT     N2,80,1.18,1.2,2722.0,13.393543750000001,2020-07-20
2020-06-16,BPACS570,UNT     N2,80,2.34,2.4,1650.0,14.393543750000001,2020-07-20
2020-06-17,BPACS640,UNT     N2,80,5.31,5.31,1408743.0,16.14354375,2020-07-20
2020-06-17,BPACS550,UNT     N2,80,1.56,1.56,413868.0,13.893543750000001,2020-07-20
2020-06-18,BPACS650,UNT     N2,80,2.9,3.14,904.0,16.39354375,2020-07-20
2020-06-18,BPACS550,UNT     N2,80,0.98,0.98,588.0,13.893543750000001,2020-07-20
2020-06-18,BPACS570,UNT     N2,80,1.1,1.4,690.0,14.393543750000001,2020-07-20
2020-06-19,BPACS570,UNT     N2,80,0.85,1.0,4830.0,14.393543750000001,2020-07-20
2020-06-19,BPACS650,UNT     N2,80,2.8,2.8,3080.0,16.39354375,2020-07-20
2020-06-19,BPACS700,UNT     N2,80,5.02,5.02,502.0,17.64354375,2020-07-20
2020-06-19,BPACT630,UNT     N2,80,3.42,3.42,342.0,15.893543750000001,2020-08-17
2020-06-19,BPACS670,UNT     N2,80,3.67,3.67,367.0,16.89354375,2020-07-20
2020-06-22,BPACS490,UNT     N2,80,0.25,0.25,25.0,12.393543750000001,2020-07-20
2020-06-22,BPACS650,UNT     N2,80,1.5,1.5,30000.0,16.39354375,2020-07-20
2020-06-22,BPACS700,UNT     N2,80,2.63,2.71,106100.0,17.64354375,2020-07-20
2020-06-22,BPACT740,UNT     N2,80,6.0,6.0,12592.0,18.64354375,2020-08-17
2020-06-22,BPACT630,UNT     N2,80,2.0,2.0,26660.0,15.893543750000001,2020-08-17
2020-06-22,BPACS670,UNT     N2,80,2.35,3.0,1096.0,16.89354375,2020-07-20
2020-06-23,BPACT680,UNT     N2,80,2.75,2.75,1245.0,17.14354375,2020-08-17
2020-06-23,BPACS670,UNT     N2,80,1.5,1.5,1722.0,16.89354375,2020-07-20
2020-06-23,BPACT630,UNT     N2,80,1.5,1.7,4250.0,15.893543750000001,2020-08-17
2020-06-23,BPACT740,UNT     N2,80,5.0,5.72,17679.0,18.64354375,2020-08-17
2020-06-23,BPACS570,UNT     N2,80,0.4,0.4,80.0,14.393543750000001,2020-07-20
2020-06-23,BPACS700,UNT     N2,80,1.72,2.01,2215.0,17.64354375,2020-07-20
2020-06-23,BPACT700,UNT     N2,80,3.7,3.7,1483.0,17.64354375,2020-08-17
2020-06-24,BPACS530,UNT     N2,80,0.2,0.21,81.0,13.393543750000001,2020-07-20
2020-06-24,BPACS700,UNT     N2,80,2.2,2.5,17700.0,17.64354375,2020-07-20
2020-06-24,BPACT630,UNT     N2,80,2.3,2.3,17120.0,15.893543750000001,2020-08-17
2020-06-24,BPACS670,UNT     N2,80,0.5,0.5,50.0,16.89354375,2020-07-20
2020-06-25,BPACT680,UNT     N2,80,3.45,3.45,690.0,17.14354375,2020-08-17
2020-06-25,BPACS700,UNT     N2,80,3.0,3.0,2089.0,17.64354375,2020-07-20
2020-06-25,BPACT700,UNT     N2,80,4.0,4.0,400.0,17.64354375,2020-08-17
2020-06-26,BPACT630,UNT     N2,80,2.1,2.2,5910.0,15.893543750000001,2020-08-17
2020-06-26,BPACS640,UNT     N2,80,1.0,1.0,1500.0,16.14354375,2020-07-20
2020-06-26,BPACT700,UNT     N2,80,4.0,4.0,800.0,17.64354375,2020-08-17
2020-06-26,BPACT680,UNT     N2,80,3.4,3.5,11435.0,17.14354375,2020-08-17
2020-06-26,BPACS700,UNT     N2,80,4.0,4.0,400.0,17.64354375,2020-07-20
2020-06-26,BPACS650,UNT     N2,80,2.0,2.0,200.0,16.39354375,2020-07-20
2020-06-29,BPACS530,UNT     N2,80,0.2,0.2,200.0,13.393543750000001,2020-07-20
2020-06-29,BPACV655,UNT     N2,80,6.38,6.38,861300.0,16.51854375,2020-10-19
2020-06-29,BPACV725,UNT     N2,80,9.43,9.43,1273050.0,18.26854375,2020-10-19
2020-06-30,BPACS700,UNT     N2,80,2.2,2.2,2580.0,17.64354375,2020-07-20
2020-06-30,BPACS730,UNT     N2,80,3.72,3.72,33852.0,18.39354375,2020-07-20
2020-07-01,BPACS650,UNT     N2,80,0.71,0.71,14510.0,16.39354375,2020-07-20
2020-07-01,BPACS790,UNT     N2,80,4.82,4.82,3374.0,19.89354375,2020-07-20
2020-07-02,BPACS760,UNT     N2,80,2.52,2.52,1764.0,19.14354375,2020-07-20
2020-07-02,BPACS700,UNT     N2,80,1.11,1.11,333.0,17.64354375,2020-07-20
2020-07-02,BPACS790,UNT     N2,80,3.8,3.8,3790.0,19.89354375,2020-07-20
2020-07-02,BPACS570,UNT     N2,80,0.1,0.1,100.0,14.393543750000001,2020-07-20
2020-07-02,BPACS650,UNT     N2,80,0.43,0.43,2150.0,16.39354375,2020-07-20
2020-07-03,BPACS490,UNT     N2,80,0.05,0.05,150.0,12.393543750000001,2020-07-20
2020-07-03,BPACS570,UNT     N2,80,0.1,0.1,100.0,14.393543750000001,2020-07-20
2020-07-03,BPACS760,UNT     N2,80,2.23,2.23,446.0,19.14354375,2020-07-20
2020-07-03,BPACS790,UNT     N2,80,3.54,3.54,1770.0,19.89354375,2020-07-20
2020-07-06,BPACS650,UNT     N2,80,0.25,0.25,1750.0,16.39354375,2020-07-20
2020-07-06,BPACS700,UNT     N2,80,0.5,0.5,50.0,17.64354375,2020-07-20
2020-07-06,BPACS640,UNT     N2,80,0.5,0.5,150.0,16.14354375,2020-07-20
2020-07-06,BPACS730,UNT     N2,80,1.06,1.06,7420.0,18.39354375,2020-07-20
2020-07-06,BPACS760,UNT     N2,80,1.8,1.8,180.0,19.14354375,2020-07-20
2020-07-07,BPACS700,UNT     N2,80,0.45,0.45,5845.0,17.64354375,2020-07-20
2020-07-07,BPACS550,UNT     N2,80,0.05,0.05,35.0,13.893543750000001,2020-07-20
2020-07-07,BPACS570,UNT     N2,80,0.07,0.07,70.0,14.393543750000001,2020-07-20
2020-07-07,BPACS650,UNT     N2,80,0.11,0.15,4675.0,16.39354375,2020-07-20
2020-07-07,BPACT630,UNT     N2,80,1.0,1.5,1750.0,15.893543750000001,2020-08-17
2020-07-08,BPACS820,UNT     N2,80,2.49,2.49,2490.0,20.64354375,2020-07-20
2020-07-08,BPACS760,UNT     N2,80,0.55,0.65,3370.0,19.14354375,2020-07-20
2020-07-08,BPACS730,UNT     N2,80,0.14,0.2,2500.0,18.39354375,2020-07-20
2020-07-08,BPACS670,UNT     N2,80,0.15,0.15,15.0,16.89354375,2020-07-20
2020-07-08,BPACS700,UNT     N2,80,0.25,0.29,2608.0,17.64354375,2020-07-20
2020-07-08,BPACS570,UNT     N2,80,0.05,0.07,65.0,14.393543750000001,2020-07-20
2020-07-09,BPACX332,UNT     N2,80,1.0,1.0,96000.0,8.456043750000001,2020-12-21
2020-07-09,BPACX420,UNT     N2,80,1.26,1.26,120960.0,10.643543750000001,2020-12-21
2020-07-09,BPACS550,UNT     N2,80,0.18,0.18,47754.0,13.893543750000001,2020-07-20
2020-07-09,BPACS640,UNT     N2,80,0.69,0.69,183057.0,16.14354375,2020-07-20
2020-07-09,BPACS730,UNT     N2,80,0.13,0.14,158.0,18.39354375,2020-07-20
2020-07-09,BPACS760,UNT     N2,80,0.49,0.49,245.0,19.14354375,2020-07-20
2020-07-09,BPACT840,UNT     N2,80,4.96,4.96,4960.0,21.14354375,2020-08-17
2020-07-10,BPACS760,UNT     N2,80,0.17,0.35,2733.0,19.14354375,2020-07-20
2020-07-10,BPACS790,UNT     N2,80,0.9,0.9,900.0,19.89354375,2020-07-20
2020-07-13,BPACT840,UNT     N2,80,3.91,3.91,391.0,21.14354375,2020-08-17
2020-07-13,BPACT820,UNT     N2,80,3.28,3.28,328.0,20.64354375,2020-08-17
2020-07-13,BPACS760,UNT     N2,80,0.15,0.15,1598.0,19.14354375,2020-07-20
2020-07-13,BPACS820,UNT     N2,80,0.8,0.8,3900.0,20.64354375,2020-07-20
2020-07-13,BPACS650,UNT     N2,80,0.05,0.05,50.0,16.39354375,2020-07-20
2020-07-13,BPACS490,UNT     N2,80,0.03,0.03,30.0,12.393543750000001,2020-07-20
2020-07-13,BPACT630,UNT     N2,80,0.2,0.2,2300.0,15.893543750000001,2020-08-17
2020-07-14,BPACT680,UNT     N2,80,1.01,1.01,21694.0,17.14354375,2020-08-17
2020-07-14,BPACT700,UNT     N2,80,0.95,1.1,5040.0,17.64354375,2020-08-17
2020-07-14,BPACT720,UNT     N2,80,1.6,1.6,160.0,18.14354375,2020-08-17
2020-07-14,BPACT740,UNT     N2,80,1.9,1.9,5940.0,18.64354375,2020-08-17
2020-07-14,BPACT630,UNT     N2,80,0.25,0.35,9730.0,15.893543750000001,2020-08-17
2020-07-14,BPACT780,UNT     N2,80,3.01,3.01,3714.0,19.64354375,2020-08-17
2020-07-15,BPACT680,UNT     N2,80,1.0,1.0,10000.0,17.14354375,2020-08-17
2020-07-15,BPACT740,UNT     N2,80,2.18,2.18,21800.0,18.64354375,2020-08-17
2020-07-15,BPACT780,UNT     N2,80,2.5,2.5,750.0,19.64354375,2020-08-17
2020-07-15,BPACV655,UNT     N2,80,1.76,1.76,237600.0,16.51854375,2020-10-19
2020-07-15,BPACV725,UNT     N2,80,3.7,3.7,499500.0,18.26854375,2020-10-19
2020-07-16,BPACT840,UNT     N2,80,4.22,4.22,2032.0,21.14354375,2020-08-17
2020-07-16,BPACT820,UNT     N2,80,3.28,3.28,6680.0,20.64354375,2020-08-17
2020-07-16,BPACT680,UNT     N2,80,0.9,0.9,180.0,17.14354375,2020-08-17
2020-07-16,BPACS850,UNT     N2,80,0.54,0.54,54.0,21.39354375,2020-07-20
2020-07-17,BPACS700,UNT     N2,80,0.15,0.15,30.0,17.64354375,2020-07-20
2020-07-17,BPACT840,UNT     N2,80,3.03,3.03,3030.0,21.14354375,2020-08-17
2020-07-20,BPACT740,UNT     N2,80,0.48,0.48,6600.0,18.64354375,2020-08-17
2020-07-20,BPACT630,UNT     N2,80,0.1,0.2,1616.0,15.893543750000001,2020-08-17
2020-07-20,BPACT820,UNT     N2,80,1.44,1.78,4952.0,20.64354375,2020-08-17
2020-07-20,BPACT840,UNT     N2,80,1.9,1.9,950.0,21.14354375,2020-08-17
2020-07-20,BPACT860,UNT     N2,80,2.51,2.51,2510.0,21.64354375,2020-08-17
2020-07-20,BPACT900,UNT     N2,80,4.0,4.0,2000.0,22.64354375,2020-08-17
2020-07-21,BPACT860,UNT     N2,80,2.89,2.92,28970.0,21.64354375,2020-08-17
2020-07-21,BPACT940,UNT     N2,80,7.15,7.15,2143.0,23.64354375,2020-08-17
2020-07-21,BPACT900,UNT     N2,80,5.37,5.37,31217.0,22.64354375,2020-08-17
2020-07-21,BPACT880,UNT     N2,80,3.92,3.92,24830.0,22.14354375,2020-08-17
2020-07-21,BPACT840,UNT     N2,80,1.9,1.9,380.0,21.14354375,2020-08-17
2020-07-21,BPACT820,UNT     N2,80,1.83,1.83,21780.0,20.64354375,2020-08-17
2020-07-21,BPACT780,UNT     N2,80,1.2,1.3,750.0,19.64354375,2020-08-17
2020-07-21,BPACT740,UNT     N2,80,0.83,0.83,16395.0,18.64354375,2020-08-17
2020-07-22,BPACT700,UNT     N2,80,0.25,0.25,200.0,17.64354375,2020-08-17
2020-07-22,BPACT740,UNT     N2,80,0.5,0.5,6070.0,18.64354375,2020-08-17
2020-07-22,BPACT610,UNT     N2,80,0.03,0.03,300.0,15.393543750000001,2020-08-17
2020-07-22,BPACT530,UNT     N2,80,0.02,0.02,20.0,13.393543750000001,2020-08-17
2020-07-22,BPACT800,UNT     N2,80,1.3,1.3,16210.0,20.14354375,2020-08-17
2020-07-22,BPACT820,UNT     N2,80,1.45,1.45,290.0,20.64354375,2020-08-17
2020-07-22,BPACT840,UNT     N2,80,2.79,2.79,2781.0,21.14354375,2020-08-17
2020-07-22,BPACT860,UNT     N2,80,3.4,3.4,340.0,21.64354375,2020-08-17
2020-07-22,BPACT900,UNT     N2,80,5.0,5.0,500.0,22.64354375,2020-08-17
2020-07-23,BPACT860,UNT     N2,80,3.9,3.9,40970.0,21.54986625,2020-08-17
2020-07-23,BPACT840,UNT     N2,80,1.79,1.79,179.0,21.04986625,2020-08-17
2020-07-23,BPACT880,UNT     N2,80,2.32,2.32,696.0,22.04986625,2020-08-17
2020-07-23,BPACT800,UNT     N2,80,1.17,1.17,117.0,20.04986625,2020-08-17
2020-07-23,BPACT740,UNT     N2,80,0.5,0.5,5000.0,18.54986625,2020-08-17
2020-07-23,BPACT820,UNT     N2,80,2.13,2.13,5634.0,20.54986625,2020-08-17
2020-07-24,BPACT880,UNT     N2,80,5.81,7.9,72800.0,22.04986625,2020-08-17
2020-07-24,BPACT860,UNT     N2,80,3.72,4.95,92339.0,21.54986625,2020-08-17
2020-07-24,BPACU830,UNT     N2,80,4.77,5.54,73266.0,20.79986625,2020-09-21
2020-07-24,BPACT840,UNT     N2,80,3.17,3.5,11168.0,21.04986625,2020-08-17
2020-07-24,BPACT740,UNT     N2,80,1.0,1.0,100.0,18.54986625,2020-08-17
2020-07-24,BPACT550,UNT     N2,80,0.02,0.02,40.0,13.799866250000001,2020-08-17
2020-07-24,BPACT700,UNT     N2,80,0.5,0.5,50.0,17.54986625,2020-08-17
2020-07-24,BPACT820,UNT     N2,80,2.6,2.8,15711.0,20.54986625,2020-08-17
2020-07-27,BPACT800,UNT     N2,80,1.4,1.4,9800.0,20.04986625,2020-08-17
2020-07-27,BPACT820,UNT     N2,80,1.98,1.98,7420.0,20.54986625,2020-08-17
2020-07-27,BPACT840,UNT     N2,80,2.51,2.51,251.0,21.04986625,2020-08-17
2020-07-27,BPACU880,UNT     N2,80,6.24,6.24,6240.0,22.04986625,2020-09-21
2020-07-27,BPACU830,UNT     N2,80,3.9,3.9,5070.0,20.79986625,2020-09-21
2020-07-28,BPACT780,UNT     N2,80,1.3,1.3,130.0,19.54986625,2020-08-17
2020-07-28,BPACT800,UNT     N2,80,1.79,1.79,358.0,20.04986625,2020-08-17
2020-07-28,BPACT820,UNT     N2,80,2.45,2.52,37608.0,20.54986625,2020-08-17
2020-07-28,BPACT840,UNT     N2,80,2.7,2.7,270.0,21.04986625,2020-08-17
2020-07-28,BPACT860,UNT     N2,80,4.56,4.79,73067.0,21.54986625,2020-08-17
2020-07-28,BPACU810,UNT     N2,80,3.98,4.5,51860.0,20.29986625,2020-09-21
2020-07-28,BPACU830,UNT     N2,80,5.05,5.05,505.0,20.79986625,2020-09-21
2020-07-29,BPACU830,UNT     N2,80,5.0,5.05,7465.0,20.79986625,2020-09-21
2020-07-29,BPACU810,UNT     N2,80,3.35,3.35,1005.0,20.29986625,2020-09-21
2020-07-29,BPACU800,UNT     N2,80,2.81,2.81,2810.0,20.04986625,2020-09-21
2020-07-29,BPACT820,UNT     N2,80,1.58,2.12,2092.0,20.54986625,2020-08-17
2020-07-29,BPACT780,UNT     N2,80,1.45,2.0,5325.0,19.54986625,2020-08-17
2020-07-29,BPACT860,UNT     N2,80,3.43,4.3,5450.0,21.54986625,2020-08-17
2020-07-29,BPACT800,UNT     N2,80,1.92,2.3,6330.0,20.04986625,2020-08-17
2020-07-30,BPACT680,UNT     N2,80,0.15,0.15,150.0,17.04986625,2020-08-17
2020-07-30,BPACT820,UNT     N2,80,1.86,1.86,9744.0,20.54986625,2020-08-17
2020-07-30,BPACT860,UNT     N2,80,3.01,3.01,3010.0,21.54986625,2020-08-17
2020-07-30,BPACU830,UNT     N2,80,4.5,4.5,2250.0,20.79986625,2020-09-21
2020-07-31,BPACT680,UNT     N2,80,0.24,0.24,2424.0,17.04986625,2020-08-17
2020-07-31,BPACT820,UNT     N2,80,2.15,2.15,215.0,20.54986625,2020-08-17
2020-07-31,BPACT840,UNT     N2,80,2.25,2.92,73321.0,21.04986625,2020-08-17
2020-07-31,BPACT880,UNT     N2,80,4.53,5.41,139591.0,22.04986625,2020-08-17
2020-07-31,BPACU830,UNT     N2,80,3.75,4.57,116660.0,20.79986625,2020-09-21
2020-08-03,BPACT900,UNT     N2,80,3.87,3.87,19350.0,22.54986625,2020-08-17
2020-08-03,BPACT880,UNT     N2,80,3.0,3.0,15000.0,22.04986625,2020-08-17
2020-08-03,BPACT860,UNT     N2,80,1.95,2.09,58025.0,21.54986625,2020-08-17
2020-08-03,BPACT820,UNT     N2,80,1.07,1.6,2460.0,20.54986625,2020-08-17
2020-08-04,BPACT820,UNT     N2,80,1.58,1.58,32577.0,20.54986625,2020-08-17
2020-08-04,BPACT840,UNT     N2,80,2.08,2.08,5980.0,21.04986625,2020-08-17
2020-08-04,BPACU830,UNT     N2,80,4.0,4.68,92242.0,20.79986625,2020-09-21
2020-08-05,BPACT820,UNT     N2,80,1.1,1.38,16780.0,20.54986625,2020-08-17
2020-08-05,BPACT840,UNT     N2,80,1.88,1.88,3530.0,21.04986625,2020-08-17
2020-08-05,BPACT860,UNT     N2,80,2.57,2.57,4820.0,21.54986625,2020-08-17
2020-08-06,BPACT840,UNT     N2,80,0.87,1.1,16465.0,21.04986625,2020-08-17
2020-08-06,BPACT820,UNT     N2,80,0.7,1.1,2350.0,20.54986625,2020-08-17
2020-08-06,BPACT880,UNT     N2,80,2.5,2.89,59686.0,22.04986625,2020-08-17
2020-08-06,BPACU830,UNT     N2,80,2.85,3.25,50236.0,20.79986625,2020-09-21
2020-08-07,BPACU830,UNT     N2,80,3.63,3.63,4263.0,20.79986625,2020-09-21
2020-08-07,BPACT900,UNT     N2,80,3.8,3.8,1900.0,22.54986625,2020-08-17
2020-08-07,BPACT840,UNT     N2,80,1.6,1.6,3080.0,21.04986625,2020-08-17
2020-08-07,BPACT860,UNT     N2,80,2.3,2.3,2300.0,21.54986625,2020-08-17
2020-08-10,BPACU830,UNT     N2,80,3.5,3.64,37197.0,20.79986625,2020-09-21
