data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2018-03-09,ELETD23,ON      N1,70,2.41,2.41,11321.0,23.0,2018-04-16
2018-03-09,ELETC25,ON      N1,70,0.36,0.39,2112.0,25.0,2018-03-19
2018-03-09,ELETC24,ON      N1,70,0.87,0.87,17313.0,24.0,2018-03-19
2018-03-09,ELETC23,ON      N1,70,1.23,1.23,10117.0,23.0,2018-03-19
2018-03-09,ELETC21,ON      N1,70,2.8,2.8,12960.0,21.0,2018-03-19
2018-03-09,ELETC20,ON      N1,70,3.8,3.8,1140.0,20.0,2018-03-19
2018-03-09,ELETC27,ON      N1,70,0.06,0.06,660.0,27.0,2018-03-19
2018-03-12,ELETD25,ON      N1,70,1.86,1.86,1860.0,25.0,2018-04-16
2018-03-12,ELETD33,ON      N1,70,0.15,0.15,3110.0,33.0,2018-04-16
2018-03-12,ELETD32,ON      N1,70,0.2,0.2,2100.0,32.0,2018-04-16
2018-03-12,ELETD30,ON      N1,70,0.3,0.3,7500.0,30.0,2018-04-16
2018-03-12,ELETD27,ON      N1,70,1.06,1.06,1060.0,27.0,2018-04-16
2018-03-12,ELETD23,ON      N1,70,2.93,2.93,11316.0,23.0,2018-04-16
2018-03-12,ELETC25,ON      N1,70,0.6,0.6,2981.0,25.0,2018-03-19
2018-03-12,ELETC26,ON      N1,70,0.32,0.32,3543.0,26.0,2018-03-19
2018-03-12,ELETC24,ON      N1,70,1.01,1.01,3737.0,24.0,2018-03-19
2018-03-12,ELETC23,ON      N1,70,1.85,1.92,48926.0,23.0,2018-03-19
2018-03-12,ELETC21,ON      N1,70,3.85,3.85,18095.0,21.0,2018-03-19
2018-03-12,ELETC20,ON      N1,70,4.6,4.6,12420.0,20.0,2018-03-19
2018-03-12,ELETC27,ON      N1,70,0.13,0.13,3715.0,27.0,2018-03-19
2018-03-13,ELETE27,ON      N1,70,1.83,1.83,183.0,27.0,2018-05-21
2018-03-13,ELETE25,ON      N1,70,2.66,2.66,266.0,25.0,2018-05-21
2018-03-13,ELETD30,ON      N1,70,0.35,0.35,90.0,30.0,2018-04-16
2018-03-13,ELETD26,ON      N1,70,1.34,1.34,1608.0,26.0,2018-04-16
2018-03-13,ELETD24,ON      N1,70,2.32,2.32,232.0,24.0,2018-04-16
2018-03-13,ELETC25,ON      N1,70,0.6,0.6,2640.0,25.0,2018-03-19
2018-03-13,ELETC27,ON      N1,70,0.05,0.15,250.0,27.0,2018-03-19
2018-03-13,ELETC24,ON      N1,70,0.95,0.95,1900.0,24.0,2018-03-19
2018-03-13,ELETC22,ON      N1,70,2.85,2.85,10440.0,22.0,2018-03-19
2018-03-13,ELETC21,ON      N1,70,3.75,3.75,375.0,21.0,2018-03-19
2018-03-13,ELETD23,ON      N1,70,2.9,2.9,290.0,23.0,2018-04-16
2018-03-14,ELETD27,ON      N1,70,0.6,0.78,134419.0,27.0,2018-04-16
2018-03-14,ELETE24,ON      N1,70,2.26,2.49,94979.0,24.0,2018-05-21
2018-03-14,ELETD26,ON      N1,70,0.84,0.88,27249.0,26.0,2018-04-16
2018-03-14,ELETE27,ON      N1,70,1.37,1.43,103680.0,27.0,2018-05-21
2018-03-14,ELETE26,ON      N1,70,1.58,1.63,79592.0,26.0,2018-05-21
2018-03-14,ELETD25,ON      N1,70,1.1,1.13,18689.0,25.0,2018-04-16
2018-03-14,ELETE25,ON      N1,70,1.92,1.96,35964.0,25.0,2018-05-21
2018-03-14,ELETD23,ON      N1,70,1.93,1.94,94222.0,23.0,2018-04-16
2018-03-14,ELETC27,ON      N1,70,0.05,0.07,370.0,27.0,2018-03-19
2018-03-14,ELETC26,ON      N1,70,0.05,0.07,400.0,26.0,2018-03-19
2018-03-14,ELETD24,ON      N1,70,1.43,2.32,58395.0,24.0,2018-04-16
2018-03-14,ELETC25,ON      N1,70,0.12,0.17,460.0,25.0,2018-03-19
2018-03-14,ELETC24,ON      N1,70,0.22,0.22,5294.0,24.0,2018-03-19
2018-03-15,ELETE26,ON      N1,70,1.52,1.59,11507.0,26.0,2018-05-21
2018-03-15,ELETD33,ON      N1,70,0.04,0.04,3172.0,33.0,2018-04-16
2018-03-15,ELETD32,ON      N1,70,0.08,0.1,3000.0,32.0,2018-04-16
2018-03-15,ELETD25,ON      N1,70,1.05,1.05,1050.0,25.0,2018-04-16
2018-03-15,ELETD23,ON      N1,70,1.86,1.86,14955.0,23.0,2018-04-16
2018-03-15,ELETD22,ON      N1,70,2.15,2.28,22791.0,22.0,2018-04-16
2018-03-15,ELETD26,ON      N1,70,0.8,0.81,5957.0,26.0,2018-04-16
2018-03-16,ELETD25,ON      N1,70,0.84,0.84,84.0,25.0,2018-04-16
2018-03-16,ELETD33,ON      N1,70,0.03,0.03,900.0,33.0,2018-04-16
2018-03-16,ELETD26,ON      N1,70,0.59,0.59,59.0,26.0,2018-04-16
2018-03-16,ELETD24,ON      N1,70,1.35,1.35,4835.0,24.0,2018-04-16
2018-03-16,ELETC21,ON      N1,70,1.63,1.63,8120.0,21.0,2018-03-19
2018-03-16,ELETD22,ON      N1,70,1.98,1.98,9870.0,22.0,2018-04-16
2018-03-16,ELETC23,ON      N1,70,0.31,0.31,9290.0,23.0,2018-03-19
2018-03-16,ELETD23,ON      N1,70,1.48,1.48,296.0,23.0,2018-04-16
2018-03-19,ELETD28,ON      N1,70,0.2,0.2,4850.0,28.0,2018-04-16
2018-03-19,ELETE26,ON      N1,70,1.15,1.18,10843.0,26.0,2018-05-21
2018-03-19,ELETD51,ON      N1,70,1.7,1.7,850.0,21.5,2018-04-16
2018-03-19,ELETD30,ON      N1,70,0.16,0.22,38.0,30.0,2018-04-16
2018-03-19,ELETD29,ON      N1,70,0.15,0.15,1500.0,29.0,2018-04-16
2018-03-19,ELETD27,ON      N1,70,0.35,0.43,2318.0,27.0,2018-04-16
2018-03-19,ELETD22,ON      N1,70,1.47,1.77,51272.0,22.0,2018-04-16
2018-03-19,ELETD25,ON      N1,70,0.67,0.84,27914.0,25.0,2018-04-16
2018-03-19,ELETD24,ON      N1,70,0.87,0.96,9441.0,24.0,2018-04-16
2018-03-19,ELETD23,ON      N1,70,1.24,1.3,37061.0,23.0,2018-04-16
2018-03-19,ELETD21,ON      N1,70,2.0,2.0,1000.0,21.0,2018-04-16
2018-03-19,ELETD26,ON      N1,70,0.33,0.49,43285.0,26.0,2018-04-16
2018-03-20,ELETE26,ON      N1,70,0.98,0.98,3626.0,26.0,2018-05-21
2018-03-20,ELETE242,ON      N1,70,1.45,1.45,11600.0,24.25,2018-05-21
2018-03-20,ELETE23,ON      N1,70,2.1,2.1,1470.0,23.0,2018-05-21
2018-03-20,ELETD25,ON      N1,70,0.61,0.61,244.0,25.0,2018-04-16
2018-03-20,ELETD23,ON      N1,70,1.33,1.33,1960.0,23.0,2018-04-16
2018-03-20,ELETD22,ON      N1,70,1.5,1.75,8972.0,22.0,2018-04-16
2018-03-20,ELETD24,ON      N1,70,0.75,0.87,8545.0,24.0,2018-04-16
2018-03-21,ELETD30,ON      N1,70,0.06,0.07,187.0,30.0,2018-04-16
2018-03-21,ELETE27,ON      N1,70,0.5,0.5,4975.0,27.0,2018-05-21
2018-03-21,ELETE26,ON      N1,70,0.65,0.7,4459.0,26.0,2018-05-21
2018-03-21,ELETE22,ON      N1,70,1.91,2.08,22459.0,22.0,2018-05-21
2018-03-21,ELETD29,ON      N1,70,0.1,0.1,10.0,29.0,2018-04-16
2018-03-21,ELETD28,ON      N1,70,0.15,0.15,15.0,28.0,2018-04-16
2018-03-21,ELETD27,ON      N1,70,0.1,0.1,2180.0,27.0,2018-04-16
2018-03-21,ELETD26,ON      N1,70,0.15,0.15,510.0,26.0,2018-04-16
2018-03-21,ELETD25,ON      N1,70,0.25,0.4,9107.0,25.0,2018-04-16
2018-03-21,ELETD24,ON      N1,70,0.47,0.54,4829.0,24.0,2018-04-16
2018-03-21,ELETD23,ON      N1,70,0.79,0.89,20199.0,23.0,2018-04-16
2018-03-21,ELETD22,ON      N1,70,1.11,1.51,72858.0,22.0,2018-04-16
2018-03-22,ELETD25,ON      N1,70,0.21,0.27,1812.0,25.0,2018-04-16
2018-03-22,ELETD24,ON      N1,70,0.39,0.43,1207.0,24.0,2018-04-16
2018-03-22,ELETE22,ON      N1,70,1.8,1.8,2160.0,22.0,2018-05-21
2018-03-22,ELETD22,ON      N1,70,1.04,1.25,25435.0,22.0,2018-04-16
2018-03-22,ELETD21,ON      N1,70,1.72,1.72,17067.0,21.0,2018-04-16
2018-03-22,ELETD23,ON      N1,70,0.61,0.74,9270.0,23.0,2018-04-16
2018-03-23,ELETD21,ON      N1,70,1.29,1.31,9491.0,21.0,2018-04-16
2018-03-23,ELETD22,ON      N1,70,0.85,0.85,7440.0,22.0,2018-04-16
2018-03-23,ELETD23,ON      N1,70,0.44,0.52,14058.0,23.0,2018-04-16
2018-03-23,ELETD24,ON      N1,70,0.28,0.28,1514.0,24.0,2018-04-16
2018-03-23,ELETD25,ON      N1,70,0.17,0.17,4463.0,25.0,2018-04-16
2018-03-23,ELETE23,ON      N1,70,1.23,1.23,1107.0,23.0,2018-05-21
2018-03-23,ELETE25,ON      N1,70,0.74,0.74,10693.0,25.0,2018-05-21
2018-03-26,ELETE23,ON      N1,70,1.4,1.4,4987.0,23.0,2018-05-21
2018-03-26,ELETE25,ON      N1,70,1.04,1.04,15573.0,25.0,2018-05-21
2018-03-26,ELETE24,ON      N1,70,1.35,1.35,9020.0,24.0,2018-05-21
2018-03-26,ELETE22,ON      N1,70,2.1,2.1,24661.0,22.0,2018-05-21
2018-03-26,ELETD25,ON      N1,70,0.3,0.3,10923.0,25.0,2018-04-16
2018-03-26,ELETD24,ON      N1,70,0.5,0.5,12886.0,24.0,2018-04-16
2018-03-26,ELETD23,ON      N1,70,0.85,0.85,18088.0,23.0,2018-04-16
2018-03-26,ELETD22,ON      N1,70,1.37,1.37,11450.0,22.0,2018-04-16
2018-03-27,ELETD21,ON      N1,70,1.93,1.94,14125.0,21.0,2018-04-16
2018-03-27,ELETD22,ON      N1,70,1.19,1.55,6807.0,22.0,2018-04-16
2018-03-27,ELETD23,ON      N1,70,0.55,0.9,27002.0,23.0,2018-04-16
2018-03-27,ELETD24,ON      N1,70,0.47,0.55,7410.0,24.0,2018-04-16
2018-03-27,ELETD25,ON      N1,70,0.23,0.34,10886.0,25.0,2018-04-16
2018-03-27,ELETE22,ON      N1,70,2.05,2.05,2460.0,22.0,2018-05-21
2018-03-27,ELETE25,ON      N1,70,0.87,0.96,31959.0,25.0,2018-05-21
2018-03-28,ELETE25,ON      N1,70,0.56,0.7,12062.0,25.0,2018-05-21
2018-03-28,ELETE22,ON      N1,70,1.32,1.38,6264.0,22.0,2018-05-21
2018-03-28,ELETD51,ON      N1,70,1.03,1.03,515.0,21.5,2018-04-16
2018-03-28,ELETD30,ON      N1,70,0.06,0.06,18.0,30.0,2018-04-16
2018-03-28,ELETD21,ON      N1,70,0.97,0.97,5529.0,21.0,2018-04-16
2018-03-28,ELETD24,ON      N1,70,0.16,0.25,3292.0,24.0,2018-04-16
2018-03-28,ELETD23,ON      N1,70,0.3,0.43,6166.0,23.0,2018-04-16
2018-03-28,ELETD22,ON      N1,70,0.6,0.77,9238.0,22.0,2018-04-16
2018-03-28,ELETD25,ON      N1,70,0.07,0.09,2140.0,25.0,2018-04-16
2018-03-29,ELETE22,ON      N1,70,1.48,1.48,1332.0,22.0,2018-05-21
2018-03-29,ELETE25,ON      N1,70,0.57,0.66,30328.0,25.0,2018-05-21
2018-03-29,ELETD29,ON      N1,70,0.01,0.01,115.0,29.0,2018-04-16
2018-03-29,ELETD25,ON      N1,70,0.07,0.07,2913.0,25.0,2018-04-16
2018-03-29,ELETD24,ON      N1,70,0.16,0.17,5709.0,24.0,2018-04-16
2018-03-29,ELETD23,ON      N1,70,0.25,0.3,15500.0,23.0,2018-04-16
2018-03-29,ELETD22,ON      N1,70,0.64,0.64,1766.0,22.0,2018-04-16
2018-04-02,ELETD21,ON      N1,70,0.78,0.78,20349.0,21.0,2018-04-16
2018-04-02,ELETD22,ON      N1,70,0.51,0.59,24598.0,22.0,2018-04-16
2018-04-02,ELETD23,ON      N1,70,0.27,0.27,13552.0,23.0,2018-04-16
2018-04-02,ELETD24,ON      N1,70,0.15,0.15,6693.0,24.0,2018-04-16
2018-04-02,ELETE23,ON      N1,70,0.83,0.83,83.0,23.0,2018-05-21
2018-04-02,ELETE24,ON      N1,70,0.6,0.64,6311.0,24.0,2018-05-21
2018-04-03,ELETE27,ON      N1,70,0.15,0.15,150.0,27.0,2018-05-21
2018-04-03,ELETE25,ON      N1,70,0.51,0.51,10190.0,25.0,2018-05-21
2018-04-03,ELETE24,ON      N1,70,0.73,0.89,2483.0,24.0,2018-05-21
2018-04-03,ELETE23,ON      N1,70,1.19,1.19,4223.0,23.0,2018-05-21
2018-04-03,ELETE22,ON      N1,70,1.41,1.41,141.0,22.0,2018-05-21
2018-04-03,ELETD24,ON      N1,70,0.14,0.14,2240.0,24.0,2018-04-16
2018-04-03,ELETD23,ON      N1,70,0.32,0.32,6240.0,23.0,2018-04-16
2018-04-03,ELETD22,ON      N1,70,0.55,0.69,17390.0,22.0,2018-04-16
2018-04-03,ELETD21,ON      N1,70,0.95,1.2,26081.0,21.0,2018-04-16
2018-04-04,ELETD21,ON      N1,70,1.08,1.08,625.0,21.0,2018-04-16
2018-04-04,ELETE20,ON      N1,70,2.25,2.25,8325.0,20.0,2018-05-21
2018-04-04,ELETE24,ON      N1,70,0.69,0.69,8358.0,24.0,2018-05-21
2018-04-05,ELETE26,ON      N1,70,0.5,0.5,50.0,26.0,2018-05-21
2018-04-05,ELETE25,ON      N1,70,0.7,0.7,420.0,25.0,2018-05-21
2018-04-05,ELETE24,ON      N1,70,0.97,0.99,16902.0,24.0,2018-05-21
2018-04-05,ELETE23,ON      N1,70,1.34,1.34,4020.0,23.0,2018-05-21
2018-04-05,ELETE22,ON      N1,70,1.83,1.99,5492.0,22.0,2018-05-21
2018-04-05,ELETE21,ON      N1,70,2.37,2.37,1185.0,21.0,2018-05-21
2018-04-05,ELETD25,ON      N1,70,0.02,0.02,100.0,25.0,2018-04-16
2018-04-05,ELETD24,ON      N1,70,0.2,0.21,4477.0,24.0,2018-04-16
2018-04-05,ELETD23,ON      N1,70,0.44,0.48,9048.0,23.0,2018-04-16
2018-04-05,ELETD22,ON      N1,70,0.89,0.98,11340.0,22.0,2018-04-16
2018-04-05,ELETD21,ON      N1,70,1.51,1.64,6823.0,21.0,2018-04-16
2018-04-05,ELETD51,ON      N1,70,1.19,1.19,595.0,21.5,2018-04-16
2018-04-06,ELETE23,ON      N1,70,0.67,0.69,1478.0,23.0,2018-05-21
2018-04-06,ELETE25,ON      N1,70,0.38,0.38,190.0,25.0,2018-05-21
2018-04-06,ELETE24,ON      N1,70,0.45,0.48,690.0,24.0,2018-05-21
2018-04-06,ELETE21,ON      N1,70,1.41,1.5,7240.0,21.0,2018-05-21
2018-04-06,ELETD24,ON      N1,70,0.04,0.1,724.0,24.0,2018-04-16
2018-04-06,ELETD23,ON      N1,70,0.06,0.12,7219.0,23.0,2018-04-16
2018-04-06,ELETD22,ON      N1,70,0.25,0.3,41044.0,22.0,2018-04-16
2018-04-06,ELETD21,ON      N1,70,0.45,0.82,57476.0,21.0,2018-04-16
2018-04-06,ELETE22,ON      N1,70,0.99,1.42,13979.0,22.0,2018-05-21
2018-04-09,ELETE22,ON      N1,70,0.3,0.95,6229.0,22.0,2018-05-21
2018-04-09,ELETE23,ON      N1,70,0.25,0.26,13025.0,23.0,2018-05-21
2018-04-09,ELETE21,ON      N1,70,0.5,1.34,9831.0,21.0,2018-05-21
2018-04-09,ELETE24,ON      N1,70,0.16,0.45,9226.0,24.0,2018-05-21
2018-04-09,ELETE20,ON      N1,70,0.8,1.34,4409.0,20.0,2018-05-21
2018-04-09,ELETD21,ON      N1,70,0.08,0.5,6896.0,21.0,2018-04-16
2018-04-09,ELETD24,ON      N1,70,0.04,0.04,200.0,24.0,2018-04-16
2018-04-09,ELETD23,ON      N1,70,0.03,0.05,290.0,23.0,2018-04-16
2018-04-09,ELETD22,ON      N1,70,0.03,0.17,1889.0,22.0,2018-04-16
2018-04-09,ELETD25,ON      N1,70,0.02,0.09,89.0,25.0,2018-04-16
2018-04-09,ELETD20,ON      N1,70,0.09,0.92,24703.0,20.0,2018-04-16
2018-04-10,ELETE24,ON      N1,70,0.19,0.19,19000.0,24.0,2018-05-21
2018-04-10,ELETE20,ON      N1,70,1.23,1.23,48213.0,20.0,2018-05-21
2018-04-10,ELETE19,ON      N1,70,1.44,1.44,4320.0,19.0,2018-05-21
2018-04-10,ELETD24,ON      N1,70,0.03,0.03,90.0,24.0,2018-04-16
2018-04-10,ELETD22,ON      N1,70,0.03,0.03,300.0,22.0,2018-04-16
2018-04-10,ELETD21,ON      N1,70,0.07,0.07,2100.0,21.0,2018-04-16
2018-04-11,ELETE48,ON      N1,70,1.47,1.47,147.0,18.5,2018-05-21
2018-04-11,ELETF20,ON      N1,70,1.27,1.27,4445.0,20.0,2018-06-18
2018-04-11,ELETE20,ON      N1,70,0.86,1.0,8404.0,20.0,2018-05-21
2018-04-11,ELETE170,ON      N1,70,2.04,2.27,1701000.0,17.0,2018-05-21
2018-04-11,ELETD49,ON      N1,70,0.15,0.15,1245.0,19.5,2018-04-16
2018-04-11,ELETD22,ON      N1,70,0.04,0.04,440.0,22.0,2018-04-16
2018-04-11,ELETD21,ON      N1,70,0.05,0.05,100.0,21.0,2018-04-16
2018-04-11,ELETE21,ON      N1,70,0.62,0.62,1178.0,21.0,2018-05-21
2018-04-12,ELETF21,ON      N1,70,1.27,1.27,254.0,21.0,2018-06-18
2018-04-12,ELETE49,ON      N1,70,1.51,1.53,20778.0,19.5,2018-05-21
2018-04-12,ELETE48,ON      N1,70,1.96,1.96,4625.0,18.5,2018-05-21
2018-04-12,ELETE25,ON      N1,70,0.1,0.1,50.0,25.0,2018-05-21
2018-04-12,ELETE23,ON      N1,70,0.34,0.34,11650.0,23.0,2018-05-21
2018-04-12,ELETE21,ON      N1,70,0.75,0.92,6926.0,21.0,2018-05-21
2018-04-12,ELETE20,ON      N1,70,1.12,1.5,48748.0,20.0,2018-05-21
2018-04-12,ELETD49,ON      N1,70,0.23,0.34,5379.0,19.5,2018-04-16
2018-04-12,ELETD22,ON      N1,70,0.03,0.03,30.0,22.0,2018-04-16
2018-04-12,ELETD21,ON      N1,70,0.01,0.03,198.0,21.0,2018-04-16
2018-04-12,ELETD20,ON      N1,70,0.13,0.16,9958.0,20.0,2018-04-16
2018-04-12,ELETE22,ON      N1,70,0.5,0.5,25000.0,22.0,2018-05-21
2018-04-13,ELETE22,ON      N1,70,0.4,0.4,40.0,22.0,2018-05-21
2018-04-13,ELETF20,ON      N1,70,1.48,1.48,2220.0,20.0,2018-06-18
2018-04-13,ELETE23,ON      N1,70,0.3,0.3,30.0,23.0,2018-05-21
2018-04-13,ELETE21,ON      N1,70,0.58,0.58,58.0,21.0,2018-05-21
2018-04-13,ELETD20,ON      N1,70,0.12,0.12,3168.0,20.0,2018-04-16
2018-04-13,ELETE19,ON      N1,70,1.35,1.35,135.0,19.0,2018-05-21
2018-04-13,ELETD21,ON      N1,70,0.01,0.01,45.0,21.0,2018-04-16
2018-04-13,ELETE20,ON      N1,70,0.9,1.19,15273.0,20.0,2018-05-21
2018-04-13,ELETD49,ON      N1,70,0.03,0.03,30.0,19.5,2018-04-16
2018-04-16,ELETF20,ON      N1,70,1.59,1.59,2067.0,20.0,2018-06-18
2018-04-16,ELETE49,ON      N1,70,1.12,1.12,4144.0,19.5,2018-05-21
2018-04-16,ELETE48,ON      N1,70,1.49,1.61,16050.0,18.5,2018-05-21
2018-04-16,ELETF21,ON      N1,70,0.93,0.94,7198.0,21.0,2018-06-18
2018-04-16,ELETE22,ON      N1,70,0.36,0.36,26050.0,22.0,2018-05-21
2018-04-16,ELETE21,ON      N1,70,0.61,0.61,915.0,21.0,2018-05-21
2018-04-16,ELETE20,ON      N1,70,0.83,0.95,33490.0,20.0,2018-05-21
2018-04-16,ELETE19,ON      N1,70,1.21,1.4,97020.0,19.0,2018-05-21
2018-04-16,ELETE24,ON      N1,70,0.15,0.24,569.0,24.0,2018-05-21
2018-04-17,ELETE19,ON      N1,70,1.15,1.29,24291.0,19.0,2018-05-21
2018-04-17,ELETE21,ON      N1,70,0.44,0.52,15027.0,21.0,2018-05-21
2018-04-17,ELETE48,ON      N1,70,1.26,1.42,9916.0,18.5,2018-05-21
2018-04-17,ELETF19,ON      N1,70,1.68,1.68,168.0,19.0,2018-06-18
2018-04-17,ELETF21,ON      N1,70,0.97,0.97,3589.0,21.0,2018-06-18
2018-04-18,ELETE49,ON      N1,70,1.08,1.13,8177.0,19.5,2018-05-21
2018-04-18,ELETF49,ON      N1,70,1.62,1.62,2241.0,19.5,2018-06-18
2018-04-18,ELETF21,ON      N1,70,1.23,1.24,222030.0,21.0,2018-06-18
2018-04-18,ELETF20,ON      N1,70,1.38,1.47,41067.0,20.0,2018-06-18
2018-04-18,ELETE24,ON      N1,70,0.2,0.25,215.0,24.0,2018-05-21
2018-04-18,ELETE22,ON      N1,70,0.35,0.36,465.0,22.0,2018-05-21
2018-04-18,ELETE217,ON      N1,70,0.5,0.5,50.0,21.75,2018-05-21
2018-04-18,ELETE20,ON      N1,70,0.89,1.03,53933.0,20.0,2018-05-21
2018-04-18,ELETE19,ON      N1,70,1.3,1.37,9879.0,19.0,2018-05-21
2018-04-18,ELETE23,ON      N1,70,0.35,0.35,2738.0,23.0,2018-05-21
2018-04-19,ELETF20,ON      N1,70,1.15,1.3,43260.0,20.0,2018-06-18
2018-04-19,ELETF19,ON      N1,70,1.57,1.57,628.0,19.0,2018-06-18
2018-04-19,ELETE48,ON      N1,70,1.39,1.39,13877.0,18.5,2018-05-21
2018-04-19,ELETE20,ON      N1,70,0.85,0.91,43113.0,20.0,2018-05-21
2018-04-19,ELETE19,ON      N1,70,1.3,1.3,9139.0,19.0,2018-05-21
2018-04-19,ELETE18,ON      N1,70,1.66,1.66,6308.0,18.0,2018-05-21
2018-04-19,ELETE22,ON      N1,70,0.45,0.45,90.0,22.0,2018-05-21
2018-04-20,ELETF19,ON      N1,70,1.39,1.39,139.0,19.0,2018-06-18
2018-04-20,ELETF20,ON      N1,70,1.04,1.04,104.0,20.0,2018-06-18
2018-04-20,ELETE48,ON      N1,70,0.99,1.27,35995.0,18.5,2018-05-21
2018-04-20,ELETE22,ON      N1,70,0.3,0.3,30.0,22.0,2018-05-21
2018-04-20,ELETE20,ON      N1,70,0.57,0.85,23235.0,20.0,2018-05-21
2018-04-20,ELETE19,ON      N1,70,0.91,1.14,8662.0,19.0,2018-05-21
2018-04-20,ELETE18,ON      N1,70,1.28,1.54,12098.0,18.0,2018-05-21
2018-04-20,ELETE23,ON      N1,70,0.25,0.25,3000.0,23.0,2018-05-21
2018-04-23,ELETE18,ON      N1,70,1.14,1.14,8406.0,18.0,2018-05-21
2018-04-23,ELETE19,ON      N1,70,0.7,0.81,20236.0,19.0,2018-05-21
2018-04-23,ELETE20,ON      N1,70,0.45,0.52,21422.0,20.0,2018-05-21
2018-04-23,ELETE21,ON      N1,70,0.3,0.3,600.0,21.0,2018-05-21
2018-04-23,ELETE48,ON      N1,70,0.91,0.91,9217.0,18.5,2018-05-21
2018-04-24,ELETE47,ON      N1,70,1.45,1.57,13634.0,17.5,2018-05-21
2018-04-24,ELETF20,ON      N1,70,0.7,0.7,490.0,20.0,2018-06-18
2018-04-24,ELETE23,ON      N1,70,0.05,0.05,10.0,23.0,2018-05-21
2018-04-24,ELETE48,ON      N1,70,0.95,0.95,3515.0,18.5,2018-05-21
2018-04-24,ELETE20,ON      N1,70,0.53,0.53,262.0,20.0,2018-05-21
2018-04-24,ELETE19,ON      N1,70,0.91,0.91,3480.0,19.0,2018-05-21
2018-04-24,ELETE18,ON      N1,70,1.08,1.29,17111.0,18.0,2018-05-21
2018-04-24,ELETE22,ON      N1,70,0.15,0.15,7500.0,22.0,2018-05-21
2018-04-25,ELETE49,ON      N1,70,0.52,0.52,3660.0,19.5,2018-05-21
2018-04-25,ELETE48,ON      N1,70,0.75,0.75,14300.0,18.5,2018-05-21
2018-04-25,ELETE47,ON      N1,70,1.14,1.14,114.0,17.5,2018-05-21
2018-04-25,ELETE23,ON      N1,70,0.1,0.1,10.0,23.0,2018-05-21
2018-04-25,ELETE20,ON      N1,70,0.43,0.43,2745.0,20.0,2018-05-21
2018-04-25,ELETE19,ON      N1,70,0.76,0.76,33146.0,19.0,2018-05-21
2018-04-25,ELETE18,ON      N1,70,1.05,1.05,12302.0,18.0,2018-05-21
2018-04-25,ELETF49,ON      N1,70,0.99,0.99,3818.0,19.5,2018-06-18
2018-04-26,ELETE48,ON      N1,70,0.88,1.02,25737.0,18.5,2018-05-21
2018-04-26,ELETE49,ON      N1,70,0.58,0.58,116.0,19.5,2018-05-21
2018-04-26,ELETF19,ON      N1,70,1.28,1.28,7168.0,19.0,2018-06-18
2018-04-26,ELETE20,ON      N1,70,0.67,0.67,7268.0,20.0,2018-05-21
2018-04-26,ELETE18,ON      N1,70,1.27,1.35,10073.0,18.0,2018-05-21
2018-04-26,ELETE19,ON      N1,70,0.7,0.83,18405.0,19.0,2018-05-21
2018-04-27,ELETE48,ON      N1,70,1.41,1.59,74510.0,18.5,2018-05-21
2018-04-27,ELETF49,ON      N1,70,1.41,1.41,141.0,19.5,2018-06-18
2018-04-27,ELETF19,ON      N1,70,1.67,1.67,167.0,19.0,2018-06-18
2018-04-27,ELETE49,ON      N1,70,0.98,0.98,14462.0,19.5,2018-05-21
2018-04-27,ELETE23,ON      N1,70,0.15,0.15,1485.0,23.0,2018-05-21
2018-04-27,ELETE20,ON      N1,70,0.83,0.83,830.0,20.0,2018-05-21
2018-04-27,ELETE19,ON      N1,70,1.15,1.18,23067.0,19.0,2018-05-21
2018-04-27,ELETE18,ON      N1,70,1.8,1.82,24396.0,18.0,2018-05-21
2018-04-30,ELETE48,ON      N1,70,1.73,1.73,78421.0,18.5,2018-05-21
2018-04-30,ELETF21,ON      N1,70,0.96,0.96,3552.0,21.0,2018-06-18
2018-04-30,ELETF19,ON      N1,70,1.77,1.77,1062.0,19.0,2018-06-18
2018-04-30,ELETE49,ON      N1,70,0.99,0.99,99.0,19.5,2018-05-21
2018-04-30,ELETE22,ON      N1,70,0.3,0.38,758.0,22.0,2018-05-21
2018-04-30,ELETE21,ON      N1,70,0.39,0.52,3654.0,21.0,2018-05-21
2018-04-30,ELETE20,ON      N1,70,0.74,0.85,36920.0,20.0,2018-05-21
2018-04-30,ELETE19,ON      N1,70,1.28,1.28,4036.0,19.0,2018-05-21
2018-05-02,ELETF22,ON      N1,70,0.7,0.7,700.0,22.0,2018-06-18
2018-05-02,ELETF21,ON      N1,70,1.13,1.13,8189.0,21.0,2018-06-18
2018-05-02,ELETF19,ON      N1,70,1.65,1.65,9240.0,19.0,2018-06-18
2018-05-02,ELETE49,ON      N1,70,1.38,1.38,27686.0,19.5,2018-05-21
2018-05-02,ELETE24,ON      N1,70,0.17,0.22,524.0,24.0,2018-05-21
2018-05-02,ELETE22,ON      N1,70,0.5,0.5,970.0,22.0,2018-05-21
2018-05-02,ELETE20,ON      N1,70,1.09,1.09,5690.0,20.0,2018-05-21
2018-05-02,ELETE19,ON      N1,70,1.25,1.25,6746.0,19.0,2018-05-21
2018-05-02,ELETE18,ON      N1,70,2.4,2.4,9690.0,18.0,2018-05-21
2018-05-02,ELETE21,ON      N1,70,0.7,0.7,7436.0,21.0,2018-05-21
