data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2021-07-12,VIVTT420,ON,80,0.89,1.02,223584.0,52.99658500000001,2021-08-20
2021-07-12,VIVTT430,ON,80,1.41,1.5,5510.0,53.99658500000001,2021-08-20
2021-07-12,VIVTS435,ON,80,0.46,0.46,460.0,53.41658500000001,2021-07-16
2021-07-12,VIVTU420,ON,80,1.13,1.13,113.0,52.99658500000001,2021-09-17
2021-07-12,VIVTS445,ON,80,1.03,1.21,3543.0,54.41658500000001,2021-07-16
2021-07-12,VIVTS437,ON,80,0.72,0.74,384.0,53.66658500000001,2021-07-16
2021-07-12,VIVTT400,ON,80,0.37,0.37,37.0,50.99658500000001,2021-08-20
2021-07-12,VIVTS405,ON,80,0.05,0.05,5.0,50.41658500000001,2021-07-16
2021-07-12,VIVTS440,ON,80,0.76,0.93,18009.0,53.91658500000001,2021-07-16
2021-07-12,VIVTS447,ON,80,1.3,1.3,260.0,54.66658500000001,2021-07-16
2021-07-12,VIVTU435,ON,80,1.81,1.81,18100.0,54.49658500000001,2021-09-17
2021-07-12,VIVTS442,ON,80,0.88,0.95,4905.0,54.16658500000001,2021-07-16
2021-07-12,VIVTT410,ON,80,0.52,0.6,1563.0,51.99658500000001,2021-08-20
2021-07-12,VIVTS432,ON,80,0.44,0.55,187.0,53.16658500000001,2021-07-16
2021-07-12,VIVTT450,ON,80,2.19,2.26,8287.0,55.99658500000001,2021-08-20
2021-07-12,VIVTS465,ON,80,3.15,3.15,32120.0,56.41658500000001,2021-07-16
2021-07-12,VIVTT440,ON,80,1.94,1.94,1164.0,54.99658500000001,2021-08-20
2021-07-12,VIVTT460,ON,80,3.55,3.55,70150.0,56.99658500000001,2021-08-20
2021-07-12,VIVTS470,ON,80,3.52,3.52,70018.0,56.91658500000001,2021-07-16
2021-07-12,VIVTS455,ON,80,2.12,2.12,1672.0,55.41658500000001,2021-07-16
2021-07-12,VIVTS460,ON,80,2.47,2.54,9548.0,55.91658500000001,2021-07-16
2021-07-12,VIVTS450,ON,80,1.31,1.89,1024.0,54.91658500000001,2021-07-16
2021-07-12,VIVTT405,ON,80,0.45,0.46,2280.0,51.49658500000001,2021-08-20
2021-07-13,VIVTS470,ON,80,4.07,4.07,6644.0,56.91658500000001,2021-07-16
2021-07-13,VIVTS437,ON,80,0.78,0.87,1128.0,53.66658500000001,2021-07-16
2021-07-13,VIVTS460,ON,80,2.4,2.4,240.0,55.91658500000001,2021-07-16
2021-07-13,VIVTS432,ON,80,0.39,0.4,2078.0,53.16658500000001,2021-07-16
2021-07-13,VIVTS447,ON,80,1.75,1.75,175.0,54.66658500000001,2021-07-16
2021-07-13,VIVTT395,ON,80,0.29,0.29,87.0,50.49658500000001,2021-08-20
2021-07-13,VIVTS427,ON,80,0.32,0.32,152.0,52.66658500000001,2021-07-16
2021-07-13,VIVTS422,ON,80,0.14,0.14,1400.0,52.16658500000001,2021-07-16
2021-07-13,VIVTS465,ON,80,3.15,3.15,6615.0,56.41658500000001,2021-07-16
2021-07-13,VIVTT415,ON,80,0.77,0.89,4702.0,52.49658500000001,2021-08-20
2021-07-13,VIVTS462,ON,80,2.77,2.77,1108.0,56.16658500000001,2021-07-16
2021-07-13,VIVTS475,ON,80,4.51,4.51,451.0,57.41658500000001,2021-07-16
2021-07-13,VIVTT400,ON,80,0.39,0.43,655.0,50.99658500000001,2021-08-20
2021-07-13,VIVTS440,ON,80,0.95,1.08,1771.0,53.91658500000001,2021-07-16
2021-07-13,VIVTS450,ON,80,1.8,2.05,10600.0,54.91658500000001,2021-07-16
2021-07-13,VIVTS445,ON,80,1.49,1.5,896.0,54.41658500000001,2021-07-16
2021-07-13,VIVTS485,ON,80,5.3,5.3,5300.0,58.41658500000001,2021-07-16
2021-07-13,VIVTU400,ON,80,0.7,0.78,2363.0,51.49658500000001,2021-09-17
2021-07-13,VIVTS435,ON,80,0.67,0.75,142.0,53.41658500000001,2021-07-16
2021-07-13,VIVTU420,ON,80,1.25,1.31,26381.0,52.99658500000001,2021-09-17
2021-07-13,VIVTU415,ON,80,1.0,1.1,22264.0,52.49658500000001,2021-09-17
2021-07-13,VIVTT410,ON,80,0.66,0.7,7730.0,51.99658500000001,2021-08-20
2021-07-13,VIVTU410,ON,80,0.9,0.96,25473.0,51.99658500000001,2021-09-17
2021-07-13,VIVTT475,ON,80,5.08,5.08,5080.0,58.49658500000001,2021-08-20
2021-07-13,VIVTU425,ON,80,1.43,1.43,427.0,53.49658500000001,2021-09-17
2021-07-13,VIVTT405,ON,80,0.47,0.55,3220.0,51.49658500000001,2021-08-20
2021-07-13,VIVTT465,ON,80,4.32,4.32,432.0,57.49658500000001,2021-08-20
2021-07-13,VIVTU430,ON,80,1.81,1.81,10623.0,53.99658500000001,2021-09-17
2021-07-13,VIVTT450,ON,80,2.84,3.17,15324.0,55.99658500000001,2021-08-20
2021-07-13,VIVTU435,ON,80,2.07,2.07,2818.0,54.49658500000001,2021-09-17
2021-07-13,VIVTT425,ON,80,1.25,1.3,36675.0,53.49658500000001,2021-08-20
2021-07-13,VIVTT430,ON,80,1.51,1.66,40056.0,53.99658500000001,2021-08-20
2021-07-13,VIVTT460,ON,80,3.67,3.68,1138167.0,56.99658500000001,2021-08-20
2021-07-13,VIVTS425,ON,80,0.17,0.17,51.0,52.41658500000001,2021-07-16
2021-07-13,VIVTT420,ON,80,0.96,1.15,301627.0,52.99658500000001,2021-08-20
2021-07-13,VIVTS430,ON,80,0.39,0.45,5805.0,52.91658500000001,2021-07-16
2021-07-14,VIVTS445,ON,80,1.4,1.4,140.0,54.41658500000001,2021-07-16
2021-07-14,VIVTU425,ON,80,1.65,1.65,165.0,53.49658500000001,2021-09-17
2021-07-14,VIVTT400,ON,80,0.4,0.44,1750.0,50.99658500000001,2021-08-20
2021-07-14,VIVTU420,ON,80,1.25,1.42,10790.0,52.99658500000001,2021-09-17
2021-07-14,VIVTS470,ON,80,4.27,4.27,5106.0,56.91658500000001,2021-07-16
2021-07-14,VIVTS440,ON,80,0.9,1.15,646.0,53.91658500000001,2021-07-16
2021-07-14,VIVTS430,ON,80,0.36,0.51,8769.0,52.91658500000001,2021-07-16
2021-07-14,VIVTT405,ON,80,0.39,0.56,1607.0,51.49658500000001,2021-08-20
2021-07-14,VIVTU410,ON,80,0.8,0.99,15212.0,51.99658500000001,2021-09-17
2021-07-14,VIVTS422,ON,80,0.11,0.11,141.0,52.16658500000001,2021-07-16
2021-07-14,VIVTT415,ON,80,0.68,0.9,5488.0,52.49658500000001,2021-08-20
2021-07-14,VIVTS447,ON,80,1.55,1.55,155.0,54.66658500000001,2021-07-16
2021-07-14,VIVTS427,ON,80,0.15,0.34,6312.0,52.66658500000001,2021-07-16
2021-07-14,VIVTT410,ON,80,0.55,0.72,2372.0,51.99658500000001,2021-08-20
2021-07-14,VIVTT375,ON,80,0.15,0.15,15.0,48.49658500000001,2021-08-20
2021-07-14,VIVTU400,ON,80,0.64,0.75,361.0,51.49658500000001,2021-09-17
2021-07-14,VIVTU415,ON,80,1.1,1.1,220.0,52.49658500000001,2021-09-17
2021-07-14,VIVTS432,ON,80,0.38,0.57,843.0,53.16658500000001,2021-07-16
2021-07-14,VIVTS442,ON,80,1.19,1.24,11995.0,54.16658500000001,2021-07-16
2021-07-14,VIVTS435,ON,80,0.45,0.81,549.0,53.41658500000001,2021-07-16
2021-07-14,VIVTS465,ON,80,3.3,3.3,9900.0,56.41658500000001,2021-07-16
2021-07-14,VIVTT420,ON,80,0.89,1.17,16394.0,52.99658500000001,2021-08-20
2021-07-14,VIVTS437,ON,80,0.75,1.05,5587.0,53.66658500000001,2021-07-16
2021-07-14,VIVTU430,ON,80,1.72,1.97,65011.0,53.99658500000001,2021-09-17
2021-07-14,VIVTS450,ON,80,2.0,2.25,37350.0,54.91658500000001,2021-07-16
2021-07-14,VIVTS460,ON,80,3.04,3.12,16744.0,55.91658500000001,2021-07-16
2021-07-14,VIVTT395,ON,80,0.28,0.34,413.0,50.49658500000001,2021-08-20
2021-07-14,VIVTT430,ON,80,1.43,1.7,9796.0,53.99658500000001,2021-08-20
2021-07-14,VIVTU435,ON,80,2.06,2.14,32374.0,54.49658500000001,2021-09-17
2021-07-14,VIVTT440,ON,80,2.05,2.05,28905.0,54.99658500000001,2021-08-20
2021-07-14,VIVTS425,ON,80,0.15,0.15,1500.0,52.41658500000001,2021-07-16
2021-07-14,VIVTT425,ON,80,1.18,1.35,18494.0,53.49658500000001,2021-08-20
2021-07-15,VIVTS447,ON,80,2.1,2.1,1821.0,54.66658500000001,2021-07-16
2021-07-15,VIVTS450,ON,80,1.85,2.0,2325.0,54.91658500000001,2021-07-16
2021-07-15,VIVTS427,ON,80,0.31,0.31,9433.0,52.66658500000001,2021-07-16
2021-07-15,VIVTS435,ON,80,0.75,0.75,609.0,53.41658500000001,2021-07-16
2021-07-15,VIVTT415,ON,80,0.82,0.82,382.0,52.49658500000001,2021-08-20
2021-07-15,VIVTU435,ON,80,2.07,2.07,1035.0,54.49658500000001,2021-09-17
2021-07-15,VIVTT450,ON,80,3.0,3.0,12730.0,55.99658500000001,2021-08-20
2021-07-15,VIVTS442,ON,80,1.37,1.5,954.0,54.16658500000001,2021-07-16
2021-07-15,VIVTS432,ON,80,0.26,0.34,286.0,53.16658500000001,2021-07-16
2021-07-15,VIVTT420,ON,80,1.07,1.07,13590.0,52.99658500000001,2021-08-20
2021-07-15,VIVTU420,ON,80,1.29,1.29,3512.0,52.99658500000001,2021-09-17
2021-07-15,VIVTS437,ON,80,0.95,0.95,1949.0,53.66658500000001,2021-07-16
2021-07-15,VIVTU400,ON,80,0.74,0.74,471.0,51.49658500000001,2021-09-17
2021-07-15,VIVTS445,ON,80,1.8,1.8,4806.0,54.41658500000001,2021-07-16
2021-07-15,VIVTT410,ON,80,0.69,0.69,11192.0,51.99658500000001,2021-08-20
2021-07-15,VIVTT430,ON,80,1.53,1.64,16740.0,53.99658500000001,2021-08-20
2021-07-15,VIVTT395,ON,80,0.24,0.26,466.0,50.49658500000001,2021-08-20
2021-07-15,VIVTS480,ON,80,5.2,5.2,78000.0,57.91658500000001,2021-07-16
2021-07-15,VIVTT440,ON,80,2.3,2.3,6162.0,54.99658500000001,2021-08-20
2021-07-15,VIVTS462,ON,80,3.4,3.4,28900.0,56.16658500000001,2021-07-16
2021-07-15,VIVTS420,ON,80,0.02,0.03,5.0,51.91658500000001,2021-07-16
2021-07-15,VIVTS460,ON,80,3.11,3.15,144700.0,55.91658500000001,2021-07-16
2021-07-15,VIVTT475,ON,80,5.35,5.35,74900.0,58.49658500000001,2021-08-20
2021-07-15,VIVTS455,ON,80,2.63,2.65,20160.0,55.41658500000001,2021-07-16
2021-07-15,VIVTS425,ON,80,0.15,0.15,205.0,52.41658500000001,2021-07-16
2021-07-15,VIVTT405,ON,80,0.47,0.54,3326.0,51.49658500000001,2021-08-20
2021-07-15,VIVTT425,ON,80,1.23,1.23,2539.0,53.49658500000001,2021-08-20
2021-07-15,VIVTU410,ON,80,0.9,0.9,1221.0,51.99658500000001,2021-09-17
2021-07-15,VIVTS457,ON,80,2.87,2.87,17220.0,55.66658500000001,2021-07-16
2021-07-15,VIVTS440,ON,80,1.2,1.2,3003.0,53.91658500000001,2021-07-16
2021-07-15,VIVTU430,ON,80,1.85,1.85,185.0,53.99658500000001,2021-09-17
2021-07-15,VIVTS452,ON,80,2.6,2.6,55995.0,55.16658500000001,2021-07-16
2021-07-15,VIVTS430,ON,80,0.48,0.48,3175.0,52.91658500000001,2021-07-16
2021-07-15,VIVTT460,ON,80,3.9,3.9,27300.0,56.99658500000001,2021-08-20
2021-07-16,VIVTS437,ON,80,0.8,0.8,1040.0,53.66658500000001,2021-07-16
2021-07-16,VIVTT395,ON,80,0.26,0.26,164.0,50.49658500000001,2021-08-20
2021-07-16,VIVTT400,ON,80,0.37,0.37,4397.0,50.99658500000001,2021-08-20
2021-07-16,VIVTT410,ON,80,0.63,0.68,9405.0,51.99658500000001,2021-08-20
2021-07-16,VIVTS442,ON,80,1.3,1.5,1475.0,54.16658500000001,2021-07-16
2021-07-16,VIVTS452,ON,80,2.25,2.6,2030.0,55.16658500000001,2021-07-16
2021-07-16,VIVTS447,ON,80,2.0,2.0,1000.0,54.66658500000001,2021-07-16
2021-07-16,VIVTU420,ON,80,1.38,1.38,2683.0,52.99658500000001,2021-09-17
2021-07-16,VIVTU435,ON,80,2.14,2.14,21400.0,54.49658500000001,2021-09-17
2021-07-16,VIVTS435,ON,80,0.48,0.74,1441.0,53.41658500000001,2021-07-16
2021-07-16,VIVTS427,ON,80,0.04,0.21,5654.0,52.66658500000001,2021-07-16
2021-07-16,VIVTT450,ON,80,3.12,3.24,572470.0,55.99658500000001,2021-08-20
2021-07-16,VIVTT465,ON,80,4.5,4.5,32400.0,57.49658500000001,2021-08-20
2021-07-16,VIVTS480,ON,80,5.35,5.35,535.0,57.91658500000001,2021-07-16
2021-07-16,VIVTS465,ON,80,3.52,3.68,606625.0,56.41658500000001,2021-07-16
2021-07-16,VIVTU410,ON,80,0.86,0.86,258.0,51.99658500000001,2021-09-17
2021-07-16,VIVTS460,ON,80,3.0,3.3,7955.0,55.91658500000001,2021-07-16
2021-07-16,VIVTT405,ON,80,0.47,0.48,6063.0,51.49658500000001,2021-08-20
2021-07-16,VIVTS450,ON,80,2.15,2.25,3070.0,54.91658500000001,2021-07-16
2021-07-16,VIVTS470,ON,80,4.4,4.4,31680.0,56.91658500000001,2021-07-16
2021-07-16,VIVTT420,ON,80,1.11,1.14,43677.0,52.99658500000001,2021-08-20
2021-07-16,VIVTU400,ON,80,0.76,0.76,2352.0,51.49658500000001,2021-09-17
2021-07-16,VIVTS445,ON,80,1.8,1.8,8969.0,54.41658500000001,2021-07-16
2021-07-16,VIVTS432,ON,80,0.6,0.6,120.0,53.16658500000001,2021-07-16
2021-07-16,VIVTS440,ON,80,1.05,1.17,12326.0,53.91658500000001,2021-07-16
2021-07-16,VIVTS425,ON,80,0.04,0.11,161.0,52.41658500000001,2021-07-16
2021-07-16,VIVTT415,ON,80,0.8,0.82,24943.0,52.49658500000001,2021-08-20
2021-07-16,VIVTS430,ON,80,0.25,0.25,2040.0,52.91658500000001,2021-07-16
2021-07-16,VIVTT430,ON,80,1.69,1.69,11311.0,53.99658500000001,2021-08-20
2021-07-19,VIVTT430,ON,80,1.94,1.94,16560.0,53.99658500000001,2021-08-20
2021-07-19,VIVTU440,ON,80,2.8,2.8,1400.0,54.99658500000001,2021-09-17
2021-07-19,VIVTT425,ON,80,1.66,1.66,166.0,53.49658500000001,2021-08-20
2021-07-19,VIVTT440,ON,80,2.68,2.68,268.0,54.99658500000001,2021-08-20
2021-07-19,VIVTT375,ON,80,0.1,0.1,60.0,48.49658500000001,2021-08-20
2021-07-19,VIVTT450,ON,80,3.69,3.7,1846.0,55.99658500000001,2021-08-20
2021-07-19,VIVTT395,ON,80,0.3,0.35,1177.0,50.49658500000001,2021-08-20
2021-07-19,VIVTT420,ON,80,1.3,1.3,11893.0,52.99658500000001,2021-08-20
2021-07-19,VIVTT400,ON,80,0.41,0.46,3779.0,50.99658500000001,2021-08-20
2021-07-19,VIVTT390,ON,80,0.23,0.3,1253.0,49.99658500000001,2021-08-20
2021-07-19,VIVTT415,ON,80,1.0,1.02,9596.0,52.49658500000001,2021-08-20
2021-07-19,VIVTU420,ON,80,1.43,1.49,1305.0,52.99658500000001,2021-09-17
2021-07-19,VIVTT410,ON,80,0.72,0.81,95115.0,51.99658500000001,2021-08-20
2021-07-19,VIVTU410,ON,80,1.05,1.05,2508.0,51.99658500000001,2021-09-17
2021-07-19,VIVTU415,ON,80,1.24,1.24,1840.0,52.49658500000001,2021-09-17
2021-07-19,VIVTT405,ON,80,0.6,0.65,1133.0,51.49658500000001,2021-08-20
2021-07-19,VIVTU400,ON,80,0.81,0.89,7950.0,51.49658500000001,2021-09-17
2021-07-20,VIVTT375,ON,80,0.14,0.14,4452.0,48.49658500000001,2021-08-20
2021-07-20,VIVTU415,ON,80,1.13,1.2,24266.0,52.49658500000001,2021-09-17
2021-07-20,VIVTT355,ON,80,0.04,0.04,800.0,46.49658500000001,2021-08-20
2021-07-20,VIVTU420,ON,80,1.46,1.46,7696.0,52.99658500000001,2021-09-17
2021-07-20,VIVTT420,ON,80,1.12,1.12,15758.0,52.99658500000001,2021-08-20
2021-07-20,VIVTT390,ON,80,0.26,0.26,119.0,49.99658500000001,2021-08-20
2021-07-20,VIVTT400,ON,80,0.37,0.41,309.0,50.99658500000001,2021-08-20
2021-07-20,VIVTT405,ON,80,0.5,0.5,4028.0,51.49658500000001,2021-08-20
2021-07-20,VIVTU410,ON,80,0.95,1.0,2539.0,51.99658500000001,2021-09-17
2021-07-20,VIVTT440,ON,80,2.68,2.68,536.0,54.99658500000001,2021-08-20
2021-07-20,VIVTU400,ON,80,0.79,0.84,1055.0,51.49658500000001,2021-09-17
2021-07-20,VIVTT410,ON,80,0.72,0.76,6593.0,51.99658500000001,2021-08-20
2021-07-20,VIVTT425,ON,80,1.3,1.4,801.0,53.49658500000001,2021-08-20
2021-07-20,VIVTT415,ON,80,0.93,0.93,2293.0,52.49658500000001,2021-08-20
2021-07-20,VIVTT430,ON,80,1.76,1.8,23035.0,53.99658500000001,2021-08-20
2021-07-21,VIVTT420,ON,80,1.12,1.13,7880.0,52.99658500000001,2021-08-20
2021-07-21,VIVTT410,ON,80,0.6,0.72,2480.0,51.99658500000001,2021-08-20
2021-07-21,VIVTT400,ON,80,0.34,0.38,492.0,50.99658500000001,2021-08-20
2021-07-21,VIVTT405,ON,80,0.5,0.54,608.0,51.49658500000001,2021-08-20
2021-07-21,VIVTT415,ON,80,0.77,0.89,401.0,52.49658500000001,2021-08-20
2021-07-21,VIVTU420,ON,80,1.3,1.49,82650.0,52.99658500000001,2021-09-17
2021-07-21,VIVTU415,ON,80,1.16,1.16,34627.0,52.49658500000001,2021-09-17
2021-07-21,VIVTT395,ON,80,0.24,0.24,24.0,50.49658500000001,2021-08-20
2021-07-21,VIVTU400,ON,80,0.7,0.7,3500.0,51.49658500000001,2021-09-17
2021-07-21,VIVTU410,ON,80,0.86,0.86,4300.0,51.99658500000001,2021-09-17
2021-07-21,VIVTV410,ON,80,1.3,1.3,1300.0,52.31658500000001,2021-10-15
2021-07-21,VIVTT470,ON,80,5.15,5.15,515.0,57.99658500000001,2021-08-20
2021-07-21,VIVTT430,ON,80,1.7,1.75,30780.0,53.99658500000001,2021-08-20
2021-07-22,VIVTT420,ON,80,1.1,1.1,310.0,52.99658500000001,2021-08-20
2021-07-22,VIVTU415,ON,80,1.05,1.05,305.0,52.49658500000001,2021-09-17
2021-07-22,VIVTT405,ON,80,0.46,0.46,574.0,51.49658500000001,2021-08-20
2021-07-22,VIVTU410,ON,80,0.88,0.88,88.0,51.99658500000001,2021-09-17
2021-07-22,VIVTT410,ON,80,0.55,0.58,1369.0,51.99658500000001,2021-08-20
2021-07-22,VIVTT475,ON,80,5.95,5.95,29750.0,58.49658500000001,2021-08-20
2021-07-22,VIVTV410,ON,80,1.0,1.0,300.0,52.31658500000001,2021-10-15
2021-07-22,VIVTT390,ON,80,0.14,0.14,28.0,49.99658500000001,2021-08-20
2021-07-22,VIVTT400,ON,80,0.27,0.27,162.0,50.99658500000001,2021-08-20
2021-07-23,VIVTU410,ON,80,1.0,1.0,1344.0,51.99658500000001,2021-09-17
2021-07-23,VIVTT475,ON,80,6.0,6.0,24000.0,58.49658500000001,2021-08-20
2021-07-23,VIVTT400,ON,80,0.33,0.33,513.0,50.99658500000001,2021-08-20
2021-07-23,VIVTU400,ON,80,0.78,0.78,1300.0,51.49658500000001,2021-09-17
2021-07-23,VIVTT375,ON,80,0.14,0.14,41.0,48.49658500000001,2021-08-20
2021-07-23,VIVTT420,ON,80,1.25,1.26,2557.0,52.99658500000001,2021-08-20
2021-07-23,VIVTU455,ON,80,3.9,3.9,77900.0,56.49658500000001,2021-09-17
2021-07-23,VIVTT405,ON,80,0.48,0.48,1754.0,51.49658500000001,2021-08-20
2021-07-23,VIVTT395,ON,80,0.27,0.27,1304.0,50.49658500000001,2021-08-20
2021-07-23,VIVTU415,ON,80,1.1,1.1,11000.0,52.49658500000001,2021-09-17
2021-07-23,VIVTU420,ON,80,1.48,1.48,295.0,52.99658500000001,2021-09-17
2021-07-23,VIVTT410,ON,80,0.68,0.71,5729.0,51.99658500000001,2021-08-20
2021-07-23,VIVTV390,ON,80,0.65,0.65,780.0,50.31658500000001,2021-10-15
2021-07-23,VIVTT440,ON,80,2.68,2.68,268.0,54.99658500000001,2021-08-20
2021-07-23,VIVTT415,ON,80,0.89,0.89,997.0,52.49658500000001,2021-08-20
2021-07-26,VIVTT365,ON,80,0.05,0.2,8325.0,47.49658500000001,2021-08-20
2021-07-26,VIVTT405,ON,80,0.65,0.65,19865.0,51.49658500000001,2021-08-20
2021-07-26,VIVTT395,ON,80,0.35,0.35,35.0,50.49658500000001,2021-08-20
2021-07-26,VIVTT420,ON,80,1.46,1.5,2689.0,52.99658500000001,2021-08-20
2021-07-26,VIVTT375,ON,80,0.08,0.08,2400.0,48.49658500000001,2021-08-20
2021-07-26,VIVTU415,ON,80,1.34,1.34,66634.0,52.49658500000001,2021-09-17
2021-07-26,VIVTT410,ON,80,0.75,0.85,4923.0,51.99658500000001,2021-08-20
2021-07-26,VIVTU420,ON,80,1.64,1.65,5402.0,52.99658500000001,2021-09-17
2021-07-26,VIVTU400,ON,80,0.83,0.95,85020.0,51.49658500000001,2021-09-17
2021-07-26,VIVTV390,ON,80,0.7,0.7,70.0,50.31658500000001,2021-10-15
2021-07-26,VIVTU410,ON,80,1.13,1.13,218.0,51.99658500000001,2021-09-17
2021-07-26,VIVTT390,ON,80,0.18,0.24,252.0,49.99658500000001,2021-08-20
2021-07-26,VIVTT385,ON,80,0.18,0.18,5144.0,49.49658500000001,2021-08-20
2021-07-26,VIVTT400,ON,80,0.42,0.45,1471.0,50.99658500000001,2021-08-20
2021-07-26,VIVTT430,ON,80,2.28,2.28,5092.0,53.99658500000001,2021-08-20
2021-07-26,VIVTT415,ON,80,1.17,1.17,30579.0,52.49658500000001,2021-08-20
2021-07-26,VIVTT435,ON,80,2.58,2.58,774.0,54.49658500000001,2021-08-20
2021-07-26,VIVTT440,ON,80,3.68,3.68,736.0,54.99658500000001,2021-08-20
2021-07-27,VIVTU420,ON,80,1.26,1.26,378.0,52.99658500000001,2021-09-17
2021-07-27,VIVTT395,ON,80,0.28,0.28,388.0,50.49658500000001,2021-08-20
2021-07-27,VIVTT410,ON,80,0.75,0.75,15012.0,51.99658500000001,2021-08-20
2021-07-27,VIVTU415,ON,80,1.23,1.23,1672.0,52.49658500000001,2021-09-17
2021-07-27,VIVTT430,ON,80,1.94,1.97,32216.0,53.99658500000001,2021-08-20
2021-07-27,VIVTT435,ON,80,2.34,2.5,2381.0,54.49658500000001,2021-08-20
2021-07-27,VIVTU435,ON,80,2.35,2.35,1880.0,54.49658500000001,2021-09-17
2021-07-27,VIVTT440,ON,80,2.8,3.67,2336.0,54.99658500000001,2021-08-20
2021-07-27,VIVTT450,ON,80,3.76,3.8,6396.0,55.99658500000001,2021-08-20
2021-07-27,VIVTT420,ON,80,1.21,1.25,7026.0,52.99658500000001,2021-08-20
2021-07-27,VIVTT415,ON,80,0.93,0.93,1164.0,52.49658500000001,2021-08-20
2021-07-27,VIVTU410,ON,80,1.0,1.0,600.0,51.99658500000001,2021-09-17
2021-07-27,VIVTU400,ON,80,0.78,0.81,37056.0,51.49658500000001,2021-09-17
2021-07-27,VIVTT405,ON,80,0.4,0.41,408.0,51.49658500000001,2021-08-20
2021-07-27,VIVTT400,ON,80,0.36,0.36,720.0,50.99658500000001,2021-08-20
2021-07-28,VIVTU400,ON,80,0.67,0.67,134.0,51.49658500000001,2021-09-17
2021-07-28,VIVTT415,ON,80,0.68,0.88,8754.0,52.49658500000001,2021-08-20
2021-07-28,VIVTV420,ON,80,0.88,0.88,8800.0,53.31658500000001,2021-10-15
2021-07-28,VIVTV365,ON,80,0.27,0.28,13520.0,47.81658500000001,2021-10-15
2021-07-28,VIVTT410,ON,80,0.5,0.65,8272.0,51.99658500000001,2021-08-20
2021-07-28,VIVTT395,ON,80,0.21,0.21,410.0,50.49658500000001,2021-08-20
2021-07-28,VIVTT425,ON,80,1.18,1.2,476.0,53.49658500000001,2021-08-20
2021-07-28,VIVTT430,ON,80,1.41,1.78,9784.0,53.99658500000001,2021-08-20
2021-07-28,VIVTU420,ON,80,1.39,1.39,139.0,52.99658500000001,2021-09-17
2021-07-28,VIVTT455,ON,80,4.0,4.25,82500.0,56.49658500000001,2021-08-20
2021-07-28,VIVTU410,ON,80,0.75,0.8,1653.0,51.99658500000001,2021-09-17
2021-07-28,VIVTT405,ON,80,0.41,0.41,76.0,51.49658500000001,2021-08-20
2021-07-28,VIVTT420,ON,80,0.92,1.07,17828.0,52.99658500000001,2021-08-20
2021-07-28,VIVTT390,ON,80,0.11,0.18,63.0,49.99658500000001,2021-08-20
2021-07-29,VIVTT440,ON,80,3.22,3.22,966.0,54.99658500000001,2021-08-20
2021-07-29,VIVTV385,ON,80,0.46,0.46,460.0,49.81658500000001,2021-10-15
2021-07-29,VIVTT400,ON,80,0.34,0.34,167.0,50.99658500000001,2021-08-20
2021-07-29,VIVTT385,ON,80,0.12,0.12,2448.0,49.49658500000001,2021-08-20
2021-07-29,VIVTT405,ON,80,0.48,0.48,960.0,51.49658500000001,2021-08-20
2021-07-29,VIVTT415,ON,80,0.71,0.71,3550.0,52.49658500000001,2021-08-20
2021-07-29,VIVTT420,ON,80,1.09,1.09,541.0,52.99658500000001,2021-08-20
2021-07-29,VIVTT395,ON,80,0.24,0.24,2422.0,50.49658500000001,2021-08-20
2021-07-29,VIVTT410,ON,80,0.58,0.72,10025.0,51.99658500000001,2021-08-20
2021-07-29,VIVTU410,ON,80,0.91,0.94,2012.0,51.99658500000001,2021-09-17
2021-07-29,VIVTU415,ON,80,1.18,1.18,2360.0,52.49658500000001,2021-09-17
2021-07-29,VIVTT390,ON,80,0.11,0.11,99.0,49.99658500000001,2021-08-20
2021-07-29,VIVTU420,ON,80,1.37,1.37,1233.0,52.99658500000001,2021-09-17
2021-07-29,VIVTU400,ON,80,0.75,0.75,1111.0,51.49658500000001,2021-09-17
2021-07-29,VIVTT375,ON,80,0.06,0.06,1200.0,48.49658500000001,2021-08-20
2021-07-30,VIVTV410,ON,80,1.2,1.2,220.0,52.31658500000001,2021-10-15
2021-07-30,VIVTT425,ON,80,1.06,1.06,10212.0,53.49658500000001,2021-08-20
2021-07-30,VIVTV365,ON,80,0.26,0.26,2600.0,47.81658500000001,2021-10-15
2021-07-30,VIVTU420,ON,80,1.21,1.21,83531.0,52.99658500000001,2021-09-17
2021-07-30,VIVTT440,ON,80,2.0,2.0,2000.0,54.99658500000001,2021-08-20
2021-07-30,VIVTT450,ON,80,3.05,3.05,915.0,55.99658500000001,2021-08-20
2021-07-30,VIVTU425,ON,80,1.53,1.53,2295.0,53.49658500000001,2021-09-17
2021-07-30,VIVTT415,ON,80,0.64,0.68,34238.0,52.49658500000001,2021-08-20
2021-07-30,VIVTT460,ON,80,3.9,3.9,390.0,56.99658500000001,2021-08-20
2021-07-30,VIVTT420,ON,80,0.73,0.83,11261.0,52.99658500000001,2021-08-20
2021-07-30,VIVTU440,ON,80,2.3,2.3,460.0,54.99658500000001,2021-09-17
2021-07-30,VIVTU415,ON,80,0.84,0.91,2188.0,52.49658500000001,2021-09-17
2021-07-30,VIVTU400,ON,80,0.68,0.68,8485.0,51.49658500000001,2021-09-17
