data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2020-10-05,GGBRK229,PN      N1,70,0.85,0.87,145332.0,23.587000000000003,2020-11-16
2020-10-05,GGBRK234,PN      N1,70,0.66,0.66,1518.0,24.087000000000003,2020-11-16
2020-10-05,GGBRJ152,PN      N1,70,6.57,6.57,3285.0,15.836999999999998,2020-10-19
2020-10-05,GGBRL224,PN      N1,70,1.52,1.52,13774.0,23.087000000000003,2020-12-21
2020-10-05,GGBRK141,PN      N1,70,7.52,7.52,75200.0,14.836999999999998,2020-11-16
2020-10-05,GGBRJ186,PN      N1,70,3.2,3.2,40506.0,19.337000000000003,2020-10-19
2020-10-05,GGBRJ204,PN      N1,70,1.63,1.63,22181.0,21.087000000000003,2020-10-19
2020-10-05,GGBRJ214,PN      N1,70,0.97,0.98,89459.0,22.087000000000003,2020-10-19
2020-10-05,GGBRJ219,PN      N1,70,0.68,0.7,556454.0,22.587000000000003,2020-10-19
2020-10-05,GGBRJ224,PN      N1,70,0.47,0.47,111097.0,23.087000000000003,2020-10-19
2020-10-05,GGBRJ209,PN      N1,70,1.31,1.31,458427.0,21.587000000000003,2020-10-19
2020-10-05,GGBRJ194,PN      N1,70,2.45,2.45,16512.0,20.087000000000003,2020-10-19
2020-10-05,GGBRK224,PN      N1,70,0.99,0.99,8540.0,23.087000000000003,2020-11-16
2020-10-05,GGBRJ199,PN      N1,70,2.09,2.12,626851.0,20.587000000000003,2020-10-19
2020-10-05,GGBRK209,PN      N1,70,1.86,1.87,310484.0,21.587000000000003,2020-11-16
2020-10-05,GGBRK204,PN      N1,70,1.74,1.74,174.0,21.087000000000003,2020-11-16
2020-10-05,GGBRK219,PN      N1,70,1.32,1.32,18415.0,22.587000000000003,2020-11-16
2020-10-05,GGBRK194,PN      N1,70,2.24,2.24,672.0,20.087000000000003,2020-11-16
2020-10-05,GGBRK214,PN      N1,70,1.5,1.5,18660.0,22.087000000000003,2020-11-16
2020-10-05,GGBRK199,PN      N1,70,2.54,2.54,1455426.0,20.587000000000003,2020-11-16
2020-10-06,GGBRK221,PN      N1,70,0.9,1.3,51537.0,22.837000000000003,2020-11-16
2020-10-06,GGBRK234,PN      N1,70,0.58,0.58,116.0,24.087000000000003,2020-11-16
2020-10-06,GGBRJ206,PN      N1,70,1.3,1.55,7115.0,21.337000000000003,2020-10-19
2020-10-06,GGBRJ211,PN      N1,70,0.96,1.17,354073.0,21.837000000000003,2020-10-19
2020-10-06,GGBRJ216,PN      N1,70,0.68,0.83,87687.0,22.337000000000003,2020-10-19
2020-10-06,GGBRJ226,PN      N1,70,0.32,0.37,6560.0,23.337000000000003,2020-10-19
2020-10-06,GGBRJ229,PN      N1,70,0.21,0.4,98539.0,23.587000000000003,2020-10-19
2020-10-06,GGBRK216,PN      N1,70,1.21,1.48,11220.0,22.337000000000003,2020-11-16
2020-10-06,GGBRK226,PN      N1,70,0.91,0.91,898.0,23.337000000000003,2020-11-16
2020-10-06,GGBRJ244,PN      N1,70,0.04,0.05,1250.0,25.087000000000003,2020-10-19
2020-10-06,GGBRJ234,PN      N1,70,0.1,0.21,3380.0,24.087000000000003,2020-10-19
2020-10-06,GGBRJ231,PN      N1,70,0.18,0.21,1286.0,23.837000000000003,2020-10-19
2020-10-06,GGBRK240,PN      N1,70,0.5,0.6,13920.0,24.587000000000003,2020-11-16
2020-10-06,GGBRJ240,PN      N1,70,0.06,0.1,1404.0,24.587000000000003,2020-10-19
2020-10-06,GGBRL221,PN      N1,70,1.55,1.66,17488.0,22.837000000000003,2020-12-21
2020-10-06,GGBRL226,PN      N1,70,1.43,1.43,7130.0,23.337000000000003,2020-12-21
2020-10-06,GGBRL234,PN      N1,70,1.0,1.0,2000.0,24.087000000000003,2020-12-21
2020-10-06,GGBRJ221,PN      N1,70,0.39,0.57,49371.0,22.837000000000003,2020-10-19
2020-10-06,GGBRK244,PN      N1,70,0.42,0.42,6139.0,25.087000000000003,2020-11-16
2020-10-06,GGBRJ236,PN      N1,70,0.09,0.11,897.0,24.337000000000003,2020-10-19
2020-10-06,GGBRK224,PN      N1,70,1.02,1.05,414.0,23.087000000000003,2020-11-16
2020-10-06,GGBRK229,PN      N1,70,0.74,0.9,24274.0,23.587000000000003,2020-11-16
2020-10-06,GGBRK209,PN      N1,70,1.68,1.92,536403.0,21.587000000000003,2020-11-16
2020-10-06,GGBRK219,PN      N1,70,1.25,1.38,188270.0,22.587000000000003,2020-11-16
2020-10-06,GGBRL155,PN      N1,70,6.3,6.3,6930.0,16.087,2020-12-21
2020-10-06,GGBRL224,PN      N1,70,1.45,1.5,1898.0,23.087000000000003,2020-12-21
2020-10-06,GGBRJ159,PN      N1,70,5.85,5.85,1170.0,16.587,2020-10-19
2020-10-06,GGBRJ179,PN      N1,70,3.95,3.95,395.0,18.587000000000003,2020-10-19
2020-10-06,GGBRJ189,PN      N1,70,3.05,3.05,10675.0,19.587000000000003,2020-10-19
2020-10-06,GGBRJ204,PN      N1,70,1.64,1.64,328.0,21.087000000000003,2020-10-19
2020-10-06,GGBRJ209,PN      N1,70,1.02,1.33,852642.0,21.587000000000003,2020-10-19
2020-10-06,GGBRJ214,PN      N1,70,0.79,1.1,178642.0,22.087000000000003,2020-10-19
2020-10-06,GGBRJ186,PN      N1,70,3.15,3.2,193529.0,19.337000000000003,2020-10-19
2020-10-06,GGBRJ224,PN      N1,70,0.52,0.55,58861.0,23.087000000000003,2020-10-19
2020-10-06,GGBRJ199,PN      N1,70,1.82,2.17,1300926.0,20.587000000000003,2020-10-19
2020-10-06,GGBRJ196,PN      N1,70,2.12,2.12,212.0,20.337000000000003,2020-10-19
2020-10-06,GGBRJ194,PN      N1,70,2.29,2.42,221243.0,20.087000000000003,2020-10-19
2020-10-06,GGBRJ191,PN      N1,70,2.45,2.62,7874.0,19.837000000000003,2020-10-19
2020-10-06,GGBRJ201,PN      N1,70,1.87,1.87,187.0,20.837000000000003,2020-10-19
2020-10-06,GGBRK159,PN      N1,70,5.85,5.85,1170.0,16.587,2020-11-16
2020-10-06,GGBRK194,PN      N1,70,2.95,2.95,525.0,20.087000000000003,2020-11-16
2020-10-06,GGBRJ219,PN      N1,70,0.53,0.78,210643.0,22.587000000000003,2020-10-19
2020-10-06,GGBRK199,PN      N1,70,2.33,2.58,840457.0,20.587000000000003,2020-11-16
2020-10-07,GGBRJ236,PN      N1,70,0.25,0.26,684.0,24.337000000000003,2020-10-19
2020-10-07,GGBRJ296,PN      N1,70,0.01,0.01,19.0,30.337000000000003,2020-10-19
2020-10-07,GGBRK226,PN      N1,70,1.41,1.41,27346.0,23.337000000000003,2020-11-16
2020-10-07,GGBRK221,PN      N1,70,1.51,1.8,13225.0,22.837000000000003,2020-11-16
2020-10-07,GGBRJ226,PN      N1,70,0.56,0.73,36401.0,23.337000000000003,2020-10-19
2020-10-07,GGBRK186,PN      N1,70,3.91,4.0,391630.0,19.337000000000003,2020-11-16
2020-10-07,GGBRJ229,PN      N1,70,0.43,0.63,374879.0,23.587000000000003,2020-10-19
2020-10-07,GGBRJ234,PN      N1,70,0.25,0.41,29802.0,24.087000000000003,2020-10-19
2020-10-07,GGBRK211,PN      N1,70,2.1,2.16,4472.0,21.837000000000003,2020-11-16
2020-10-07,GGBRJ231,PN      N1,70,0.33,0.47,22214.0,23.837000000000003,2020-10-19
2020-10-07,GGBRK244,PN      N1,70,0.6,0.7,18958.0,25.087000000000003,2020-11-16
2020-10-07,GGBRJ240,PN      N1,70,0.16,0.26,10300.0,24.587000000000003,2020-10-19
2020-10-07,GGBRL229,PN      N1,70,1.65,1.65,1650.0,23.587000000000003,2020-12-21
2020-10-07,GGBRL231,PN      N1,70,1.34,1.34,3350.0,23.837000000000003,2020-12-21
2020-10-07,GGBRL249,PN      N1,70,0.8,0.8,16000.0,25.587000000000003,2020-12-21
2020-10-07,GGBRJ221,PN      N1,70,0.86,1.0,37054.0,22.837000000000003,2020-10-19
2020-10-07,GGBRK231,PN      N1,70,1.02,1.02,102.0,23.837000000000003,2020-11-16
2020-10-07,GGBRK236,PN      N1,70,0.8,0.82,3492.0,24.337000000000003,2020-11-16
2020-10-07,GGBRJ244,PN      N1,70,0.08,0.14,8587.0,25.087000000000003,2020-10-19
2020-10-07,GGBRJ211,PN      N1,70,1.54,1.79,198863.0,21.837000000000003,2020-10-19
2020-10-07,GGBRK240,PN      N1,70,0.73,0.83,61205.0,24.587000000000003,2020-11-16
2020-10-07,GGBRJ206,PN      N1,70,2.15,2.25,10838.0,21.337000000000003,2020-10-19
2020-10-07,GGBRJ216,PN      N1,70,1.15,1.38,68711.0,22.337000000000003,2020-10-19
2020-10-07,GGBRK229,PN      N1,70,1.08,1.23,79544.0,23.587000000000003,2020-11-16
2020-10-07,GGBRL217,PN      N1,70,2.2,2.2,220.0,22.337000000000003,2020-12-21
2020-10-07,GGBRL244,PN      N1,70,1.05,1.13,65600.0,25.087000000000003,2020-12-21
2020-10-07,GGBRJ179,PN      N1,70,4.8,4.8,480.0,18.587000000000003,2020-10-19
2020-10-07,GGBRJ181,PN      N1,70,4.15,4.5,52700.0,18.837000000000003,2020-10-19
2020-10-07,GGBRJ186,PN      N1,70,3.7,3.8,372052.0,19.337000000000003,2020-10-19
2020-10-07,GGBRJ189,PN      N1,70,3.27,3.85,7310.0,19.587000000000003,2020-10-19
2020-10-07,GGBRJ204,PN      N1,70,1.9,2.15,17428.0,21.087000000000003,2020-10-19
2020-10-07,GGBRJ209,PN      N1,70,1.67,2.02,753423.0,21.587000000000003,2020-10-19
2020-10-07,GGBRJ214,PN      N1,70,1.24,1.61,106435.0,22.087000000000003,2020-10-19
2020-10-07,GGBRJ219,PN      N1,70,0.92,1.23,444733.0,22.587000000000003,2020-10-19
2020-10-07,GGBRK191,PN      N1,70,3.55,3.7,45025.0,19.837000000000003,2020-11-16
2020-10-07,GGBRJ199,PN      N1,70,2.54,2.93,1718736.0,20.587000000000003,2020-10-19
2020-10-07,GGBRJ224,PN      N1,70,0.72,0.99,335367.0,23.087000000000003,2020-10-19
2020-10-07,GGBRK224,PN      N1,70,1.28,1.4,1660.0,23.087000000000003,2020-11-16
2020-10-07,GGBRK219,PN      N1,70,1.6,1.8,208319.0,22.587000000000003,2020-11-16
2020-10-07,GGBRK209,PN      N1,70,2.22,2.42,542792.0,21.587000000000003,2020-11-16
2020-10-07,GGBRK234,PN      N1,70,0.85,1.01,3861.0,24.087000000000003,2020-11-16
2020-10-07,GGBRK199,PN      N1,70,2.91,3.29,1242148.0,20.587000000000003,2020-11-16
2020-10-07,GGBRJ201,PN      N1,70,2.5,2.5,7947.0,20.837000000000003,2020-10-19
2020-10-07,GGBRK166,PN      N1,70,5.87,6.2,1279072.0,17.337000000000003,2020-11-16
2020-10-07,GGBRJ194,PN      N1,70,3.25,3.45,250534.0,20.087000000000003,2020-10-19
2020-10-07,GGBRK204,PN      N1,70,2.5,2.5,500.0,21.087000000000003,2020-11-16
2020-10-08,GGBRJ229,PN      N1,70,0.32,0.6,270785.0,23.587000000000003,2020-10-19
2020-10-08,GGBRJ234,PN      N1,70,0.2,0.39,18280.0,24.087000000000003,2020-10-19
2020-10-08,GGBRK201,PN      N1,70,2.53,2.53,6578.0,20.837000000000003,2020-11-16
2020-10-08,GGBRK216,PN      N1,70,1.5,1.5,750.0,22.337000000000003,2020-11-16
2020-10-08,GGBRK221,PN      N1,70,1.3,1.3,2594.0,22.837000000000003,2020-11-16
2020-10-08,GGBRK226,PN      N1,70,1.15,1.32,9580.0,23.337000000000003,2020-11-16
2020-10-08,GGBRJ236,PN      N1,70,0.15,0.22,3763.0,24.337000000000003,2020-10-19
2020-10-08,GGBRJ231,PN      N1,70,0.26,0.41,21805.0,23.837000000000003,2020-10-19
2020-10-08,GGBRJ244,PN      N1,70,0.05,0.13,412.0,25.087000000000003,2020-10-19
2020-10-08,GGBRJ240,PN      N1,70,0.1,0.25,11073.0,24.587000000000003,2020-10-19
2020-10-08,GGBRJ221,PN      N1,70,0.63,0.89,27765.0,22.837000000000003,2020-10-19
2020-10-08,GGBRK231,PN      N1,70,0.91,1.05,1771.0,23.837000000000003,2020-11-16
2020-10-08,GGBRK236,PN      N1,70,0.82,0.82,650.0,24.337000000000003,2020-11-16
2020-10-08,GGBRK244,PN      N1,70,0.47,0.6,4787.0,25.087000000000003,2020-11-16
2020-10-08,GGBRK250,PN      N1,70,0.38,0.48,9861.0,25.587000000000003,2020-11-16
2020-10-08,GGBRJ250,PN      N1,70,0.04,0.08,23085.0,25.587000000000003,2020-10-19
2020-10-08,GGBRJ226,PN      N1,70,0.4,0.59,14336.0,23.337000000000003,2020-10-19
2020-10-08,GGBRK240,PN      N1,70,0.62,0.87,45898.0,24.587000000000003,2020-11-16
2020-10-08,GGBRJ216,PN      N1,70,0.85,1.27,167646.0,22.337000000000003,2020-10-19
2020-10-08,GGBRK234,PN      N1,70,0.8,1.1,5135.0,24.087000000000003,2020-11-16
2020-10-08,GGBRJ209,PN      N1,70,1.44,1.9,838033.0,21.587000000000003,2020-10-19
2020-10-08,GGBRJ211,PN      N1,70,1.26,1.79,389180.0,21.837000000000003,2020-10-19
2020-10-08,GGBRJ152,PN      N1,70,7.0,7.0,3500.0,15.836999999999998,2020-10-19
2020-10-08,GGBRL244,PN      N1,70,1.0,1.13,94030.0,25.087000000000003,2020-12-21
2020-10-08,GGBRJ189,PN      N1,70,3.95,3.95,3925.0,19.587000000000003,2020-10-19
2020-10-08,GGBRJ204,PN      N1,70,1.9,1.9,380.0,21.087000000000003,2020-10-19
2020-10-08,GGBRJ214,PN      N1,70,1.08,1.44,131949.0,22.087000000000003,2020-10-19
2020-10-08,GGBRJ219,PN      N1,70,0.74,1.23,302978.0,22.587000000000003,2020-10-19
2020-10-08,GGBRJ199,PN      N1,70,2.35,2.91,251653.0,20.587000000000003,2020-10-19
2020-10-08,GGBRJ224,PN      N1,70,0.56,0.88,228777.0,23.087000000000003,2020-10-19
2020-10-08,GGBRK214,PN      N1,70,2.0,2.0,400.0,22.087000000000003,2020-11-16
2020-10-08,GGBRJ201,PN      N1,70,2.1,2.1,5670.0,20.837000000000003,2020-10-19
2020-10-08,GGBRK199,PN      N1,70,2.74,2.85,11171.0,20.587000000000003,2020-11-16
2020-10-08,GGBRK204,PN      N1,70,2.35,2.35,4230.0,21.087000000000003,2020-11-16
2020-10-08,GGBRK209,PN      N1,70,2.05,2.5,644483.0,21.587000000000003,2020-11-16
2020-10-08,GGBRK219,PN      N1,70,1.39,1.83,241468.0,22.587000000000003,2020-11-16
2020-10-08,GGBRK224,PN      N1,70,1.19,1.19,2467.0,23.087000000000003,2020-11-16
2020-10-08,GGBRK229,PN      N1,70,0.98,1.23,139320.0,23.587000000000003,2020-11-16
2020-10-08,GGBRJ194,PN      N1,70,2.75,2.75,5500.0,20.087000000000003,2020-10-19
2020-10-09,GGBRK211,PN      N1,70,1.6,1.6,2350.0,21.837000000000003,2020-11-16
2020-10-09,GGBRK221,PN      N1,70,1.03,1.3,13090.0,22.837000000000003,2020-11-16
2020-10-09,GGBRK216,PN      N1,70,1.33,1.33,3325.0,22.337000000000003,2020-11-16
2020-10-09,GGBRK206,PN      N1,70,1.84,1.85,3690.0,21.337000000000003,2020-11-16
2020-10-09,GGBRJ211,PN      N1,70,0.84,0.94,25476.0,21.837000000000003,2020-10-19
2020-10-09,GGBRJ226,PN      N1,70,0.2,0.33,778.0,23.337000000000003,2020-10-19
2020-10-09,GGBRJ216,PN      N1,70,0.6,0.88,106255.0,22.337000000000003,2020-10-19
2020-10-09,GGBRK226,PN      N1,70,0.86,1.09,41519.0,23.337000000000003,2020-11-16
2020-10-09,GGBRJ229,PN      N1,70,0.24,0.4,68897.0,23.587000000000003,2020-10-19
2020-10-09,GGBRJ234,PN      N1,70,0.12,0.39,8110.0,24.087000000000003,2020-10-19
2020-10-09,GGBRK250,PN      N1,70,0.3,0.37,21241.0,25.587000000000003,2020-11-16
2020-10-09,GGBRB260,PN      N1,70,0.7,0.7,200200.0,26.657000000000004,2021-02-22
2020-10-09,GGBRJ240,PN      N1,70,0.07,0.1,4811.0,24.587000000000003,2020-10-19
2020-10-09,GGBRL231,PN      N1,70,1.2,1.2,1320.0,23.837000000000003,2020-12-21
2020-10-09,GGBRJ221,PN      N1,70,0.4,0.6,6086.0,22.837000000000003,2020-10-19
2020-10-09,GGBRK231,PN      N1,70,0.67,0.67,335.0,23.837000000000003,2020-11-16
2020-10-09,GGBRK236,PN      N1,70,0.55,0.55,715.0,24.337000000000003,2020-11-16
2020-10-09,GGBRJ244,PN      N1,70,0.02,0.05,165.0,25.087000000000003,2020-10-19
2020-10-09,GGBRK244,PN      N1,70,0.38,0.38,380.0,25.087000000000003,2020-11-16
2020-10-09,GGBRJ250,PN      N1,70,0.03,0.03,30.0,25.587000000000003,2020-10-19
2020-10-09,GGBRJ231,PN      N1,70,0.15,0.18,7200.0,23.837000000000003,2020-10-19
2020-10-09,GGBRJ206,PN      N1,70,1.4,1.4,1400.0,21.337000000000003,2020-10-19
2020-10-09,GGBRK240,PN      N1,70,0.49,0.61,16491.0,24.587000000000003,2020-11-16
2020-10-09,GGBRK229,PN      N1,70,0.81,0.99,68257.0,23.587000000000003,2020-11-16
2020-10-09,GGBRK234,PN      N1,70,0.59,0.72,1700.0,24.087000000000003,2020-11-16
2020-10-09,GGBRJ112,PN      N1,70,10.5,10.5,1050.0,11.836999999999998,2020-10-19
2020-10-09,GGBRK172,PN      N1,70,4.67,4.67,14010.0,17.837000000000003,2020-11-16
2020-10-09,GGBRL244,PN      N1,70,0.84,0.85,1010.0,25.087000000000003,2020-12-21
2020-10-09,GGBRJ166,PN      N1,70,4.97,4.97,14910.0,17.337000000000003,2020-10-19
2020-10-09,GGBRJ184,PN      N1,70,3.22,3.31,5855.0,19.087000000000003,2020-10-19
2020-10-09,GGBRJ189,PN      N1,70,3.1,3.1,2170.0,19.587000000000003,2020-10-19
2020-10-09,GGBRJ204,PN      N1,70,1.42,1.42,7050.0,21.087000000000003,2020-10-19
2020-10-09,GGBRJ209,PN      N1,70,1.07,1.51,399488.0,21.587000000000003,2020-10-19
2020-10-09,GGBRJ214,PN      N1,70,0.88,1.25,37743.0,22.087000000000003,2020-10-19
2020-10-09,GGBRK191,PN      N1,70,3.15,3.15,2205.0,19.837000000000003,2020-11-16
2020-10-09,GGBRJ224,PN      N1,70,0.31,0.57,40763.0,23.087000000000003,2020-10-19
2020-10-09,GGBRJ199,PN      N1,70,2.15,2.2,13485.0,20.587000000000003,2020-10-19
2020-10-09,GGBRJ194,PN      N1,70,2.3,2.47,2434.0,20.087000000000003,2020-10-19
2020-10-09,GGBRK214,PN      N1,70,1.41,1.8,4690.0,22.087000000000003,2020-11-16
2020-10-09,GGBRJ201,PN      N1,70,1.66,1.66,2460.0,20.837000000000003,2020-10-19
2020-10-09,GGBRK194,PN      N1,70,2.68,2.73,5639.0,20.087000000000003,2020-11-16
2020-10-09,GGBRK209,PN      N1,70,1.79,2.04,236637.0,21.587000000000003,2020-11-16
2020-10-09,GGBRK219,PN      N1,70,1.25,1.56,618851.0,22.587000000000003,2020-11-16
2020-10-09,GGBRK224,PN      N1,70,1.04,1.15,7607.0,23.087000000000003,2020-11-16
2020-10-09,GGBRJ219,PN      N1,70,0.54,0.89,89423.0,22.587000000000003,2020-10-19
2020-10-13,GGBRL221,PN      N1,70,1.75,1.75,17500.0,22.837000000000003,2020-12-21
2020-10-13,GGBRJ240,PN      N1,70,0.04,0.04,2168.0,24.587000000000003,2020-10-19
2020-10-13,GGBRK240,PN      N1,70,0.55,0.57,20099.0,24.587000000000003,2020-11-16
2020-10-13,GGBRJ231,PN      N1,70,0.12,0.12,489.0,23.837000000000003,2020-10-19
2020-10-13,GGBRJ234,PN      N1,70,0.09,0.11,1365.0,24.087000000000003,2020-10-19
2020-10-13,GGBRK206,PN      N1,70,1.8,1.8,900.0,21.337000000000003,2020-11-16
2020-10-13,GGBRK226,PN      N1,70,0.95,0.96,1071.0,23.337000000000003,2020-11-16
2020-10-13,GGBRK221,PN      N1,70,1.39,1.39,3617.0,22.837000000000003,2020-11-16
2020-10-13,GGBRK216,PN      N1,70,1.53,1.68,4068.0,22.337000000000003,2020-11-16
2020-10-13,GGBRJ229,PN      N1,70,0.15,0.24,41070.0,23.587000000000003,2020-10-19
2020-10-13,GGBRL219,PN      N1,70,1.83,1.89,52329.0,22.587000000000003,2020-12-21
2020-10-13,GGBRJ236,PN      N1,70,0.06,0.06,702.0,24.337000000000003,2020-10-19
2020-10-13,GGBRL226,PN      N1,70,1.47,1.47,13341.0,23.337000000000003,2020-12-21
2020-10-13,GGBRK244,PN      N1,70,0.45,0.48,3169.0,25.087000000000003,2020-11-16
2020-10-13,GGBRL231,PN      N1,70,1.3,1.3,1300.0,23.837000000000003,2020-12-21
2020-10-13,GGBRL239,PN      N1,70,1.02,1.02,29774.0,24.587000000000003,2020-12-21
2020-10-13,GGBRL241,PN      N1,70,0.8,0.8,1200.0,24.837000000000003,2020-12-21
2020-10-13,GGBRL249,PN      N1,70,0.73,0.74,8040.0,25.587000000000003,2020-12-21
2020-10-13,GGBRJ221,PN      N1,70,0.38,0.43,11481.0,22.837000000000003,2020-10-19
2020-10-13,GGBRK231,PN      N1,70,0.83,0.83,559.0,23.837000000000003,2020-11-16
2020-10-13,GGBRK236,PN      N1,70,0.65,0.65,646.0,24.337000000000003,2020-11-16
2020-10-13,GGBRJ244,PN      N1,70,0.03,0.04,709.0,25.087000000000003,2020-10-19
2020-10-13,GGBRJ216,PN      N1,70,0.68,0.69,119232.0,22.337000000000003,2020-10-19
2020-10-13,GGBRK250,PN      N1,70,0.34,0.4,4436.0,25.587000000000003,2020-11-16
2020-10-13,GGBRK269,PN      N1,70,0.09,0.1,6400.0,27.587000000000003,2020-11-16
2020-10-13,GGBRK279,PN      N1,70,0.08,0.08,704.0,28.587000000000003,2020-11-16
2020-10-13,GGBRL259,PN      N1,70,0.52,0.53,1800708.0,26.587000000000003,2020-12-21
2020-10-13,GGBRL229,PN      N1,70,1.42,1.42,14200.0,23.587000000000003,2020-12-21
2020-10-13,GGBRJ211,PN      N1,70,1.3,1.3,9650.0,21.837000000000003,2020-10-19
2020-10-13,GGBRJ226,PN      N1,70,0.22,0.27,7052.0,23.337000000000003,2020-10-19
2020-10-13,GGBRK234,PN      N1,70,0.58,0.59,2340.0,24.087000000000003,2020-11-16
2020-10-13,GGBRJ206,PN      N1,70,1.29,1.29,645.0,21.337000000000003,2020-10-19
2020-10-13,GGBRK12,PN      N1,70,10.03,10.03,2006.0,12.586999999999998,2020-11-16
2020-10-13,GGBRL224,PN      N1,70,1.58,1.64,17467.0,23.087000000000003,2020-12-21
2020-10-13,GGBRK196,PN      N1,70,2.2,2.2,1100.0,20.337000000000003,2020-11-16
2020-10-13,GGBRL209,PN      N1,70,2.35,2.43,76592.0,21.587000000000003,2020-12-21
2020-10-13,GGBRK191,PN      N1,70,3.14,3.14,942.0,19.837000000000003,2020-11-16
2020-10-13,GGBRJ159,PN      N1,70,5.95,5.95,595.0,16.587,2020-10-19
2020-10-13,GGBRJ181,PN      N1,70,3.85,3.85,19250.0,18.837000000000003,2020-10-19
2020-10-13,GGBRJ184,PN      N1,70,3.58,3.58,2148.0,19.087000000000003,2020-10-19
2020-10-13,GGBRJ189,PN      N1,70,3.2,3.2,4725.0,19.587000000000003,2020-10-19
2020-10-13,GGBRJ204,PN      N1,70,1.6,1.75,3526.0,21.087000000000003,2020-10-19
2020-10-13,GGBRJ209,PN      N1,70,1.17,1.17,26861.0,21.587000000000003,2020-10-19
2020-10-13,GGBRJ214,PN      N1,70,0.8,0.88,10144.0,22.087000000000003,2020-10-19
2020-10-13,GGBRJ112,PN      N1,70,10.76,10.76,2152.0,11.836999999999998,2020-10-19
2020-10-13,GGBRJ224,PN      N1,70,0.3,0.35,76406.0,23.087000000000003,2020-10-19
2020-10-13,GGBRJ219,PN      N1,70,0.52,0.59,103901.0,22.587000000000003,2020-10-19
2020-10-13,GGBRK224,PN      N1,70,1.08,1.15,12704.0,23.087000000000003,2020-11-16
2020-10-13,GGBRK219,PN      N1,70,1.37,1.5,884631.0,22.587000000000003,2020-11-16
2020-10-13,GGBRK209,PN      N1,70,1.95,2.01,710360.0,21.587000000000003,2020-11-16
2020-10-13,GGBRK204,PN      N1,70,2.31,2.31,924.0,21.087000000000003,2020-11-16
2020-10-13,GGBRK199,PN      N1,70,2.54,2.59,9174.0,20.587000000000003,2020-11-16
2020-10-13,GGBRK229,PN      N1,70,0.99,0.99,336278.0,23.587000000000003,2020-11-16
2020-10-13,GGBRJ201,PN      N1,70,1.92,1.92,6700.0,20.837000000000003,2020-10-19
2020-10-13,GGBRK214,PN      N1,70,1.65,1.65,3048.0,22.087000000000003,2020-11-16
2020-10-13,GGBRJ191,PN      N1,70,2.7,2.7,5810.0,19.837000000000003,2020-10-19
2020-10-13,GGBRJ196,PN      N1,70,2.1,2.1,2520.0,20.337000000000003,2020-10-19
2020-10-13,GGBRJ199,PN      N1,70,2.22,2.23,38857.0,20.587000000000003,2020-10-19
2020-10-13,GGBRK179,PN      N1,70,4.25,4.25,19125.0,18.587000000000003,2020-11-16
2020-10-14,GGBRL226,PN      N1,70,1.51,1.51,3775.0,23.337000000000003,2020-12-21
2020-10-14,GGBRL219,PN      N1,70,1.8,1.89,24817.0,22.587000000000003,2020-12-21
2020-10-14,GGBRL221,PN      N1,70,1.75,1.75,14000.0,22.837000000000003,2020-12-21
2020-10-14,GGBRJ240,PN      N1,70,0.05,0.05,340.0,24.587000000000003,2020-10-19
2020-10-14,GGBRJ234,PN      N1,70,0.04,0.08,1302.0,24.087000000000003,2020-10-19
2020-10-14,GGBRJ231,PN      N1,70,0.09,0.1,258.0,23.837000000000003,2020-10-19
2020-10-14,GGBRK226,PN      N1,70,0.99,1.0,3178.0,23.337000000000003,2020-11-16
2020-10-14,GGBRK221,PN      N1,70,1.18,1.39,5568.0,22.837000000000003,2020-11-16
2020-10-14,GGBRK206,PN      N1,70,2.13,2.13,17040.0,21.337000000000003,2020-11-16
2020-10-14,GGBRL229,PN      N1,70,1.37,1.37,3425.0,23.587000000000003,2020-12-21
2020-10-14,GGBRK240,PN      N1,70,0.56,0.62,20771.0,24.587000000000003,2020-11-16
2020-10-14,GGBRL231,PN      N1,70,1.3,1.3,3305.0,23.837000000000003,2020-12-21
2020-10-14,GGBRK244,PN      N1,70,0.4,0.46,210.0,25.087000000000003,2020-11-16
2020-10-14,GGBRL246,PN      N1,70,0.78,0.81,11306.0,25.337000000000003,2020-12-21
2020-10-14,GGBRL249,PN      N1,70,0.71,0.74,68009.0,25.587000000000003,2020-12-21
2020-10-14,GGBRJ221,PN      N1,70,0.33,0.38,1729.0,22.837000000000003,2020-10-19
2020-10-14,GGBRK231,PN      N1,70,0.78,0.81,25422.0,23.837000000000003,2020-11-16
2020-10-14,GGBRK236,PN      N1,70,0.63,0.69,4590.0,24.337000000000003,2020-11-16
2020-10-14,GGBRA334,PN      N1,70,0.01,0.01,918.0,34.127,2021-01-18
2020-10-14,GGBRK250,PN      N1,70,0.36,0.36,22414.0,25.587000000000003,2020-11-16
2020-10-14,GGBRK259,PN      N1,70,0.21,0.21,3050.0,26.587000000000003,2020-11-16
2020-10-14,GGBRK279,PN      N1,70,0.08,0.08,2000.0,28.587000000000003,2020-11-16
2020-10-14,GGBRK289,PN      N1,70,0.06,0.06,1635.0,29.587000000000003,2020-11-16
2020-10-14,GGBRL259,PN      N1,70,0.5,0.5,10000.0,26.587000000000003,2020-12-21
2020-10-14,GGBRK201,PN      N1,70,2.47,2.47,5420.0,20.837000000000003,2020-11-16
