data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2018-04-30,ELETR49,ON      N1,80,1.52,1.52,152.0,19.5,2018-06-18
2018-04-30,ELETQ18,ON      N1,80,0.51,0.55,10754.0,18.0,2018-05-21
2018-04-30,ELETQ19,ON      N1,80,0.74,0.74,2590.0,19.0,2018-05-21
2018-05-02,ELETQ18,ON      N1,80,0.34,0.41,7688.0,18.0,2018-05-21
2018-05-02,ELETQ19,ON      N1,80,0.71,0.71,710.0,19.0,2018-05-21
2018-05-02,ELETQ49,ON      N1,80,0.7,0.7,65820.0,19.5,2018-05-21
2018-05-02,ELETR18,ON      N1,80,0.8,0.8,4000.0,18.0,2018-06-18
2018-05-03,ELETQ49,ON      N1,80,0.78,0.78,72109.0,19.5,2018-05-21
2018-05-03,ELETQ20,ON      N1,80,1.15,1.15,32130.0,20.0,2018-05-21
2018-05-03,ELETQ18,ON      N1,80,0.24,0.24,480.0,18.0,2018-05-21
2018-05-03,ELETQ19,ON      N1,80,0.51,0.51,91.0,19.0,2018-05-21
2018-05-04,ELETQ19,ON      N1,80,0.45,0.45,1335.0,19.0,2018-05-21
2018-05-04,ELETQ20,ON      N1,80,0.93,1.02,4359.0,20.0,2018-05-21
2018-05-04,ELETQ49,ON      N1,80,0.7,0.7,104312.0,19.5,2018-05-21
2018-05-04,ELETR49,ON      N1,80,1.09,1.09,109.0,19.5,2018-06-18
2018-05-07,ELETR19,ON      N1,80,1.55,1.55,155.0,19.0,2018-06-18
2018-05-07,ELETQ20,ON      N1,80,1.76,1.78,46493.0,20.0,2018-05-21
2018-05-07,ELETQ19,ON      N1,80,1.1,1.1,8805.0,19.0,2018-05-21
2018-05-08,ELETQ170,ON      N1,80,0.45,0.5,575.0,17.0,2018-05-21
2018-05-08,ELETQ18,ON      N1,80,0.65,0.77,9006.0,18.0,2018-05-21
2018-05-08,ELETQ19,ON      N1,80,1.43,1.43,4290.0,19.0,2018-05-21
2018-05-08,ELETQ20,ON      N1,80,2.3,2.3,49980.0,20.0,2018-05-21
2018-05-08,ELETQ47,ON      N1,80,0.46,0.46,1702.0,17.5,2018-05-21
2018-05-08,ELETR18,ON      N1,80,1.23,1.39,49745.0,18.0,2018-06-18
2018-05-08,ELETR19,ON      N1,80,1.86,1.89,5958.0,19.0,2018-06-18
2018-05-09,ELETQ48,ON      N1,80,0.72,0.75,19948.0,18.5,2018-05-21
2018-05-09,ELETR22,ON      N1,80,3.39,3.39,37629.0,22.0,2018-06-18
2018-05-09,ELETR19,ON      N1,80,1.5,1.5,150.0,19.0,2018-06-18
2018-05-09,ELETQ47,ON      N1,80,0.36,0.48,80673.0,17.5,2018-05-21
2018-05-09,ELETQ22,ON      N1,80,3.35,3.35,37185.0,22.0,2018-05-21
2018-05-09,ELETQ19,ON      N1,80,0.98,1.12,11470.0,19.0,2018-05-21
2018-05-09,ELETQ18,ON      N1,80,0.5,0.72,19378.0,18.0,2018-05-21
2018-05-09,ELETQ170,ON      N1,80,0.2,0.2,60.0,17.0,2018-05-21
2018-05-10,ELETR18,ON      N1,80,0.79,0.79,3160.0,18.0,2018-06-18
2018-05-10,ELETQ18,ON      N1,80,0.27,0.35,8524.0,18.0,2018-05-21
2018-05-11,ELETQ18,ON      N1,80,0.42,0.42,4848.0,18.0,2018-05-21
2018-05-11,ELETR170,ON      N1,80,0.49,0.5,2230.0,17.0,2018-06-18
2018-05-11,ELETR18,ON      N1,80,0.98,0.98,5843.0,18.0,2018-06-18
2018-05-14,ELETR170,ON      N1,80,0.57,0.57,285.0,17.0,2018-06-18
2018-05-14,ELETR18,ON      N1,80,0.93,0.93,5520.0,18.0,2018-06-18
2018-05-15,ELETQ20,ON      N1,80,1.64,1.64,32200.0,20.0,2018-05-21
2018-05-16,ELETR18,ON      N1,80,0.91,1.0,646.0,18.0,2018-06-18
2018-05-16,ELETR19,ON      N1,80,1.53,1.53,903.0,19.0,2018-06-18
2018-05-16,ELETR170,ON      N1,80,0.49,0.49,245.0,17.0,2018-06-18
2018-05-16,ELETQ20,ON      N1,80,1.35,1.79,1851.0,20.0,2018-05-21
2018-05-17,ELETQ20,ON      N1,80,0.99,0.99,99.0,20.0,2018-05-21
2018-05-17,ELETR18,ON      N1,80,0.87,0.9,48364.0,18.0,2018-06-18
2018-05-17,ELETR19,ON      N1,80,1.3,1.3,130.0,19.0,2018-06-18
2018-05-18,ELETQ19,ON      N1,80,0.5,0.5,500.0,19.0,2018-05-21
2018-05-18,ELETQ20,ON      N1,80,1.6,1.6,310.0,20.0,2018-05-21
2018-05-18,ELETR18,ON      N1,80,1.0,1.13,10683.0,18.0,2018-06-18
2018-05-18,ELETR19,ON      N1,80,1.54,1.54,297.0,19.0,2018-06-18
2018-05-18,ELETR47,ON      N1,80,0.69,0.69,2553.0,17.5,2018-06-18
2018-05-21,ELETR18,ON      N1,80,1.26,1.29,33902.0,18.0,2018-06-18
2018-05-21,ELETR47,ON      N1,80,0.96,0.96,96.0,17.5,2018-06-18
2018-05-21,ELETS47,ON      N1,80,1.34,1.34,134.0,17.5,2018-07-16
2018-05-22,ELETR48,ON      N1,80,1.53,1.53,5661.0,18.5,2018-06-18
2018-05-22,ELETR170,ON      N1,80,0.6,0.86,730.0,17.0,2018-06-18
2018-05-22,ELETR18,ON      N1,80,1.05,1.23,33046.0,18.0,2018-06-18
2018-05-23,ELETR170,ON      N1,80,1.65,1.65,315.0,17.0,2018-06-18
2018-05-23,ELETR18,ON      N1,80,2.48,2.48,19840.0,18.0,2018-06-18
2018-05-24,ELETS17,ON      N1,80,2.52,2.66,31062.0,17.0,2018-07-16
2018-05-24,ELETS16,ON      N1,80,2.02,2.02,7474.0,16.0,2018-07-16
2018-05-24,ELETS15,ON      N1,80,1.33,1.48,5609.0,15.0,2018-07-16
2018-05-24,ELETR170,ON      N1,80,2.4,2.4,8787.0,17.0,2018-06-18
2018-05-24,ELETR18,ON      N1,80,3.04,3.24,111040.0,18.0,2018-06-18
2018-05-24,ELETR160,ON      N1,80,1.52,1.67,23125.0,16.0,2018-06-18
2018-05-24,ELETR155,ON      N1,80,1.21,1.38,23421.0,15.5,2018-06-18
2018-05-24,ELETR15,ON      N1,80,1.04,1.11,12267.0,15.0,2018-06-18
2018-05-24,ELETS45,ON      N1,80,1.74,1.74,6438.0,15.5,2018-07-16
2018-05-25,ELETS15,ON      N1,80,1.38,1.38,414.0,15.0,2018-07-16
2018-05-25,ELETR15,ON      N1,80,1.0,1.0,19687.0,15.0,2018-06-18
2018-05-25,ELETR155,ON      N1,80,1.25,1.25,18278.0,15.5,2018-06-18
2018-05-25,ELETR160,ON      N1,80,1.45,1.57,27750.0,16.0,2018-06-18
2018-05-28,ELETR160,ON      N1,80,2.34,2.34,8658.0,16.0,2018-06-18
2018-05-28,ELETR170,ON      N1,80,3.2,3.25,9620.0,17.0,2018-06-18
2018-05-28,ELETR18,ON      N1,80,3.98,3.98,79200.0,18.0,2018-06-18
2018-05-28,ELETR44,ON      N1,80,1.43,1.43,2431.0,14.5,2018-06-18
2018-05-28,ELETS15,ON      N1,80,1.85,1.85,185.0,15.0,2018-07-16
2018-05-28,ELETS16,ON      N1,80,2.57,2.6,7710.0,16.0,2018-07-16
2018-05-29,ELETR15,ON      N1,80,1.35,1.35,4995.0,15.0,2018-06-18
2018-05-29,ELETR170,ON      N1,80,3.04,3.04,3000.0,17.0,2018-06-18
2018-05-29,ELETR44,ON      N1,80,1.07,1.07,3959.0,14.5,2018-06-18
2018-05-29,ELETS15,ON      N1,80,1.77,1.77,2889.0,15.0,2018-07-16
2018-05-30,ELETS15,ON      N1,80,1.73,1.73,519.0,15.0,2018-07-16
2018-05-30,ELETR44,ON      N1,80,1.09,1.11,12247.0,14.5,2018-06-18
2018-05-30,ELETR43,ON      N1,80,0.47,0.47,470.0,13.5,2018-06-18
2018-05-30,ELETR14,ON      N1,80,0.86,0.86,3182.0,14.0,2018-06-18
2018-06-04,ELETR14,ON      N1,80,0.3,0.44,42370.0,14.0,2018-06-18
2018-06-04,ELETR170,ON      N1,80,1.99,1.99,1990.0,17.0,2018-06-18
2018-06-04,ELETS46,ON      N1,80,1.88,1.88,1880.0,16.5,2018-07-16
2018-06-05,ELETR155,ON      N1,80,1.0,1.0,200.0,15.5,2018-06-18
2018-06-06,ELETS46,ON      N1,80,2.3,2.3,1150.0,16.5,2018-07-16
2018-06-06,ELETS15,ON      N1,80,1.53,1.53,153.0,15.0,2018-07-16
2018-06-06,ELETS14,ON      N1,80,1.13,1.13,431.0,14.0,2018-07-16
2018-06-06,ELETR170,ON      N1,80,2.42,2.42,1210.0,17.0,2018-06-18
2018-06-06,ELETR14,ON      N1,80,0.67,0.71,34971.0,14.0,2018-06-18
2018-06-06,ELETR18,ON      N1,80,3.68,3.68,71900.0,18.0,2018-06-18
2018-06-07,ELETS14,ON      N1,80,1.35,1.35,135.0,14.0,2018-07-16
2018-06-07,ELETR43,ON      N1,80,1.0,1.0,52489.0,13.5,2018-06-18
2018-06-07,ELETR155,ON      N1,80,2.0,2.0,400.0,15.5,2018-06-18
2018-06-07,ELETR18,ON      N1,80,4.74,4.74,267200.0,18.0,2018-06-18
2018-06-08,ELETR18,ON      N1,80,4.64,4.64,91900.0,18.0,2018-06-18
2018-06-08,ELETR43,ON      N1,80,0.96,0.96,960.0,13.5,2018-06-18
2018-06-08,ELETS125,ON      N1,80,1.09,1.09,109.0,12.5,2018-07-16
2018-06-08,ELETS13,ON      N1,80,1.1,1.1,1100.0,13.0,2018-07-16
2018-06-08,ELETS14,ON      N1,80,1.99,1.99,597.0,14.0,2018-07-16
2018-06-11,ELETR125,ON      N1,80,0.41,0.52,42261.0,12.5,2018-06-18
2018-06-12,ELETS125,ON      N1,80,0.64,0.75,139.0,12.5,2018-07-16
2018-06-15,ELETS17,ON      N1,80,2.99,2.99,17940.0,17.0,2018-07-16
2018-06-15,ELETT14,ON      N1,80,1.48,1.48,296.0,14.0,2018-08-20
2018-06-15,ELETS13,ON      N1,80,0.96,0.96,1347.0,13.0,2018-07-16
2018-06-15,ELETR47,ON      N1,80,3.39,3.39,20340.0,17.5,2018-06-18
2018-06-18,ELETT14,ON      N1,80,2.08,2.08,208.0,14.0,2018-08-20
2018-06-18,ELETS125,ON      N1,80,0.79,0.91,5985.0,12.5,2018-07-16
2018-06-18,ELETS13,ON      N1,80,1.09,1.09,1090.0,13.0,2018-07-16
2018-06-18,ELETS14,ON      N1,80,1.71,1.74,97713.0,14.0,2018-07-16
2018-06-18,ELETT125,ON      N1,80,1.26,1.26,1260.0,12.5,2018-08-20
2018-06-19,ELETS43,ON      N1,80,0.89,0.89,3293.0,13.5,2018-07-16
2018-06-19,ELETS14,ON      N1,80,1.48,1.48,78818.0,14.0,2018-07-16
2018-06-19,ELETT13,ON      N1,80,1.13,1.13,113.0,13.0,2018-08-20
2018-06-19,ELETS125,ON      N1,80,0.51,0.51,1887.0,12.5,2018-07-16
2018-06-19,ELETS13,ON      N1,80,0.68,0.68,2516.0,13.0,2018-07-16
2018-06-19,ELETS12,ON      N1,80,0.4,0.4,1600.0,12.0,2018-07-16
2018-06-20,ELETS12,ON      N1,80,0.5,0.53,2785.0,12.0,2018-07-16
2018-06-20,ELETS125,ON      N1,80,0.58,0.58,986.0,12.5,2018-07-16
2018-06-20,ELETS14,ON      N1,80,1.57,1.57,30941.0,14.0,2018-07-16
2018-06-20,ELETS43,ON      N1,80,1.15,1.15,12247.0,13.5,2018-07-16
2018-06-20,ELETT13,ON      N1,80,1.33,1.34,534.0,13.0,2018-08-20
2018-06-21,ELETS125,ON      N1,80,0.6,0.6,2220.0,12.5,2018-07-16
2018-06-21,ELETS13,ON      N1,80,1.2,1.22,118164.0,13.0,2018-07-16
2018-06-21,ELETS14,ON      N1,80,1.78,1.78,33121.0,14.0,2018-07-16
2018-06-22,ELETS13,ON      N1,80,1.26,1.27,64722.0,13.0,2018-07-16
2018-06-25,ELETT13,ON      N1,80,1.58,1.58,1082.0,13.0,2018-08-20
2018-06-25,ELETS12,ON      N1,80,0.57,0.62,14858.0,12.0,2018-07-16
2018-06-25,ELETS13,ON      N1,80,1.12,1.17,22770.0,13.0,2018-07-16
2018-06-27,ELETS13,ON      N1,80,1.43,1.43,28199.0,13.0,2018-07-16
2018-06-28,ELETS15,ON      N1,80,3.1,3.1,3100.0,15.0,2018-07-16
2018-06-28,ELETS16,ON      N1,80,3.95,4.3,10520.0,16.0,2018-07-16
2018-06-28,ELETS46,ON      N1,80,4.31,4.41,6565.0,16.5,2018-07-16
2018-06-28,ELETT125,ON      N1,80,1.47,1.47,2920.0,12.5,2018-08-20
2018-06-28,ELETT16,ON      N1,80,4.01,4.01,4010.0,16.0,2018-08-20
2018-06-28,ELETU15,ON      N1,80,3.36,3.36,4980.0,15.0,2018-09-17
2018-06-29,ELETS12,ON      N1,80,0.62,0.62,612.0,12.0,2018-07-16
2018-06-29,ELETT41,ON      N1,80,0.96,0.96,3552.0,11.5,2018-08-20
2018-07-02,ELETS125,ON      N1,80,0.88,0.88,176.0,12.5,2018-07-16
2018-07-03,ELETS125,ON      N1,80,0.37,0.52,341.0,12.5,2018-07-16
2018-07-03,ELETS13,ON      N1,80,0.59,0.59,11426.0,13.0,2018-07-16
2018-07-03,ELETT13,ON      N1,80,1.18,1.18,236.0,13.0,2018-08-20
2018-07-04,ELETS17,ON      N1,80,1.91,2.0,2726.0,17.0,2018-07-16
2018-07-04,ELETS43,ON      N1,80,0.15,0.15,570.0,13.5,2018-07-16
2018-07-04,ELETS15,ON      N1,80,0.5,0.5,500.0,15.0,2018-07-16
2018-07-04,ELETS13,ON      N1,80,0.09,0.09,333.0,13.0,2018-07-16
2018-07-04,ELETS14,ON      N1,80,0.5,0.5,22262.0,14.0,2018-07-16
2018-07-05,ELETS14,ON      N1,80,0.4,0.42,8172.0,14.0,2018-07-16
2018-07-05,ELETS15,ON      N1,80,0.8,0.8,3562.0,15.0,2018-07-16
2018-07-05,ELETS16,ON      N1,80,1.51,1.51,3834.0,16.0,2018-07-16
2018-07-05,ELETS17,ON      N1,80,2.1,2.1,1085.0,17.0,2018-07-16
2018-07-05,ELETS43,ON      N1,80,0.27,0.27,4309.0,13.5,2018-07-16
2018-07-05,ELETS45,ON      N1,80,0.67,0.67,2479.0,15.5,2018-07-16
2018-07-05,ELETT15,ON      N1,80,1.5,1.5,9260.0,15.0,2018-08-20
2018-07-05,ELETT16,ON      N1,80,1.84,1.84,6696.0,16.0,2018-08-20
2018-07-05,ELETT43,ON      N1,80,0.68,0.68,2516.0,13.5,2018-08-20
2018-07-05,ELETT45,ON      N1,80,1.49,1.49,5513.0,15.5,2018-08-20
2018-07-05,ELETS46,ON      N1,80,1.38,1.38,690.0,16.5,2018-07-16
2018-07-06,ELETT15,ON      N1,80,1.78,1.78,1246.0,15.0,2018-08-20
2018-07-06,ELETT43,ON      N1,80,1.04,1.04,1040.0,13.5,2018-08-20
2018-07-06,ELETS46,ON      N1,80,2.2,2.2,1100.0,16.5,2018-07-16
2018-07-06,ELETS15,ON      N1,80,1.0,1.1,5030.0,15.0,2018-07-16
2018-07-06,ELETS14,ON      N1,80,0.59,0.59,4733.0,14.0,2018-07-16
2018-07-06,ELETS43,ON      N1,80,0.27,0.27,27.0,13.5,2018-07-16
2018-07-10,ELETT15,ON      N1,80,1.96,1.96,980.0,15.0,2018-08-20
2018-07-10,ELETT14,ON      N1,80,1.31,1.31,262.0,14.0,2018-08-20
2018-07-10,ELETT43,ON      N1,80,1.12,1.12,1222.0,13.5,2018-08-20
2018-07-10,ELETS16,ON      N1,80,2.15,2.15,1075.0,16.0,2018-07-16
2018-07-10,ELETS14,ON      N1,80,0.59,0.59,708.0,14.0,2018-07-16
2018-07-10,ELETS43,ON      N1,80,0.28,0.28,1778.0,13.5,2018-07-16
2018-07-11,ELETS14,ON      N1,80,0.5,0.5,100.0,14.0,2018-07-16
2018-07-11,ELETT13,ON      N1,80,0.85,0.85,255.0,13.0,2018-08-20
2018-07-12,ELETU43,ON      N1,80,1.22,1.22,122.0,13.5,2018-09-17
2018-07-12,ELETT43,ON      N1,80,0.89,0.89,352.0,13.5,2018-08-20
2018-07-12,ELETS13,ON      N1,80,0.01,0.01,15.0,13.0,2018-07-16
2018-07-12,ELETS16,ON      N1,80,1.55,1.6,470.0,16.0,2018-07-16
2018-07-12,ELETS14,ON      N1,80,0.23,0.29,244.0,14.0,2018-07-16
2018-07-12,ELETT15,ON      N1,80,1.6,1.62,640.0,15.0,2018-08-20
2018-07-12,ELETS15,ON      N1,80,0.8,0.8,80.0,15.0,2018-07-16
2018-07-13,ELETS14,ON      N1,80,0.1,0.42,850.0,14.0,2018-07-16
2018-07-13,ELETS15,ON      N1,80,0.79,0.85,1003.0,15.0,2018-07-16
2018-07-13,ELETT125,ON      N1,80,1.47,1.47,147.0,12.5,2018-08-20
2018-07-13,ELETT13,ON      N1,80,0.7,0.7,210.0,13.0,2018-08-20
2018-07-13,ELETT15,ON      N1,80,1.69,1.69,507.0,15.0,2018-08-20
2018-07-13,ELETT43,ON      N1,80,0.85,1.07,1260.0,13.5,2018-08-20
2018-07-13,ELETU15,ON      N1,80,2.08,2.08,1040.0,15.0,2018-09-17
2018-07-13,ELETU44,ON      N1,80,1.74,1.74,1044.0,14.5,2018-09-17
2018-07-16,ELETU44,ON      N1,80,1.64,1.64,34373.0,14.5,2018-09-17
2018-07-16,ELETU43,ON      N1,80,1.19,1.19,24716.0,13.5,2018-09-17
2018-07-16,ELETU15,ON      N1,80,1.9,1.9,40068.0,15.0,2018-09-17
2018-07-16,ELETU14,ON      N1,80,1.4,1.4,29267.0,14.0,2018-09-17
2018-07-16,ELETT15,ON      N1,80,1.39,1.39,973.0,15.0,2018-08-20
2018-07-16,ELETT14,ON      N1,80,0.9,0.9,9176.0,14.0,2018-08-20
2018-07-16,ELETT13,ON      N1,80,0.5,0.5,250.0,13.0,2018-08-20
2018-07-17,ELETT14,ON      N1,80,0.87,0.87,3219.0,14.0,2018-08-20
2018-07-17,ELETT43,ON      N1,80,0.69,0.69,690.0,13.5,2018-08-20
2018-07-17,ELETT44,ON      N1,80,1.08,1.08,3996.0,14.5,2018-08-20
2018-07-17,ELETU14,ON      N1,80,1.36,1.36,5032.0,14.0,2018-09-17
2018-07-17,ELETU15,ON      N1,80,1.86,1.86,6882.0,15.0,2018-09-17
2018-07-17,ELETU43,ON      N1,80,1.09,1.15,5345.0,13.5,2018-09-17
2018-07-17,ELETU44,ON      N1,80,1.6,1.6,5920.0,14.5,2018-09-17
2018-07-18,ELETU44,ON      N1,80,1.08,1.08,7807.0,14.5,2018-09-17
2018-07-18,ELETU14,ON      N1,80,1.1,1.1,6916.0,14.0,2018-09-17
2018-07-18,ELETT45,ON      N1,80,1.2,1.2,8193.0,15.5,2018-08-20
2018-07-18,ELETU15,ON      N1,80,1.52,1.52,9973.0,15.0,2018-09-17
2018-07-18,ELETT15,ON      N1,80,0.78,0.78,5624.0,15.0,2018-08-20
2018-07-18,ELETT44,ON      N1,80,0.62,0.62,4477.0,14.5,2018-08-20
2018-07-18,ELETT14,ON      N1,80,0.78,0.78,3671.0,14.0,2018-08-20
2018-07-19,ELETT15,ON      N1,80,1.06,1.06,636.0,15.0,2018-08-20
2018-07-19,ELETU16,ON      N1,80,1.9,1.9,380.0,16.0,2018-09-17
2018-07-19,ELETU44,ON      N1,80,1.2,1.2,720.0,14.5,2018-09-17
2018-07-20,ELETU45,ON      N1,80,1.41,1.41,10323.0,15.5,2018-09-17
2018-07-20,ELETU16,ON      N1,80,1.63,1.63,11951.0,16.0,2018-09-17
2018-07-20,ELETU15,ON      N1,80,1.21,1.21,8843.0,15.0,2018-09-17
2018-07-20,ELETU14,ON      N1,80,0.6,0.6,600.0,14.0,2018-09-17
2018-07-20,ELETT46,ON      N1,80,1.28,1.28,9361.0,16.5,2018-08-20
2018-07-20,ELETU46,ON      N1,80,1.87,1.87,13727.0,16.5,2018-09-17
2018-07-20,ELETT16,ON      N1,80,1.06,1.06,7733.0,16.0,2018-08-20
2018-07-20,ELETT15,ON      N1,80,0.6,0.69,24522.0,15.0,2018-08-20
2018-07-20,ELETT125,ON      N1,80,0.25,0.25,250.0,12.5,2018-08-20
2018-07-20,ELETT45,ON      N1,80,0.86,0.86,6290.0,15.5,2018-08-20
2018-07-23,ELETT16,ON      N1,80,0.96,0.96,768.0,16.0,2018-08-20
2018-07-23,ELETT17,ON      N1,80,1.47,1.47,2499.0,17.0,2018-08-20
2018-07-23,ELETU16,ON      N1,80,1.55,1.55,775.0,16.0,2018-09-17
2018-07-24,ELETU14,ON      N1,80,0.7,0.7,910.0,14.0,2018-09-17
2018-07-24,ELETT46,ON      N1,80,1.1,1.1,220.0,16.5,2018-08-20
2018-07-24,ELETT125,ON      N1,80,0.19,0.19,190.0,12.5,2018-08-20
2018-07-24,ELETT14,ON      N1,80,0.3,0.3,7500.0,14.0,2018-08-20
2018-07-25,ELETT125,ON      N1,80,0.15,0.15,150.0,12.5,2018-08-20
2018-07-25,ELETT16,ON      N1,80,0.68,0.79,13120.0,16.0,2018-08-20
2018-07-25,ELETU13,ON      N1,80,0.39,0.39,390.0,13.0,2018-09-17
2018-07-26,ELETT46,ON      N1,80,1.04,1.04,1040.0,16.5,2018-08-20
2018-07-26,ELETU15,ON      N1,80,1.0,1.0,400.0,15.0,2018-09-17
2018-07-27,ELETU46,ON      N1,80,1.79,1.79,8343.0,16.5,2018-09-17
2018-07-27,ELETU16,ON      N1,80,1.58,1.58,316.0,16.0,2018-09-17
2018-07-27,ELETT47,ON      N1,80,1.7,1.7,18500.0,17.5,2018-08-20
2018-07-30,ELETU47,ON      N1,80,2.4,2.45,26714.0,17.5,2018-09-17
2018-07-30,ELETU46,ON      N1,80,1.76,1.87,47175.0,16.5,2018-09-17
2018-07-30,ELETU17,ON      N1,80,2.11,2.15,39146.0,17.0,2018-09-17
2018-07-30,ELETU15,ON      N1,80,1.02,1.02,408.0,15.0,2018-09-17
2018-07-30,ELETT47,ON      N1,80,1.63,1.76,43882.0,17.5,2018-08-20
2018-07-30,ELETT46,ON      N1,80,1.08,1.18,8362.0,16.5,2018-08-20
2018-07-30,ELETT17,ON      N1,80,1.34,1.45,30932.0,17.0,2018-08-20
2018-07-30,ELETU16,ON      N1,80,1.58,1.62,35392.0,16.0,2018-09-17
2018-07-31,ELETT46,ON      N1,80,0.73,0.73,2701.0,16.5,2018-08-20
2018-07-31,ELETT47,ON      N1,80,1.18,1.42,29452.0,17.5,2018-08-20
2018-07-31,ELETU16,ON      N1,80,1.38,1.38,5106.0,16.0,2018-09-17
2018-07-31,ELETU17,ON      N1,80,1.66,1.87,13061.0,17.0,2018-09-17
2018-07-31,ELETU47,ON      N1,80,1.92,2.15,15059.0,17.5,2018-09-17
2018-08-01,ELETU43,ON      N1,80,0.45,0.45,450.0,13.5,2018-09-17
2018-08-01,ELETU46,ON      N1,80,1.55,1.55,5735.0,16.5,2018-09-17
2018-08-01,ELETU44,ON      N1,80,0.55,0.55,550.0,14.5,2018-09-17
2018-08-01,ELETU17,ON      N1,80,1.71,1.8,12987.0,17.0,2018-09-17
2018-08-01,ELETT16,ON      N1,80,0.54,0.54,540.0,16.0,2018-08-20
2018-08-01,ELETT47,ON      N1,80,1.32,1.32,4884.0,17.5,2018-08-20
2018-08-01,ELETT46,ON      N1,80,0.82,0.82,3034.0,16.5,2018-08-20
2018-08-01,ELETT17,ON      N1,80,1.05,1.05,3885.0,17.0,2018-08-20
2018-08-01,ELETU16,ON      N1,80,1.24,1.32,9472.0,16.0,2018-09-17
2018-08-02,ELETT16,ON      N1,80,0.45,0.46,3367.0,16.0,2018-08-20
2018-08-02,ELETT17,ON      N1,80,0.84,0.84,18315.0,17.0,2018-08-20
2018-08-02,ELETT46,ON      N1,80,0.63,0.63,9176.0,16.5,2018-08-20
2018-08-02,ELETT47,ON      N1,80,1.09,1.12,35964.0,17.5,2018-08-20
2018-08-02,ELETU17,ON      N1,80,1.57,1.57,5809.0,17.0,2018-09-17
2018-08-02,ELETU46,ON      N1,80,1.33,1.33,4921.0,16.5,2018-09-17
2018-08-03,ELETT47,ON      N1,80,0.8,0.84,10087.0,17.5,2018-08-20
2018-08-03,ELETU15,ON      N1,80,0.54,0.6,1115.0,15.0,2018-09-17
2018-08-03,ELETT43,ON      N1,80,0.07,0.07,35.0,13.5,2018-08-20
2018-08-03,ELETT13,ON      N1,80,0.05,0.05,25.0,13.0,2018-08-20
2018-08-03,ELETT15,ON      N1,80,0.19,0.19,95.0,15.0,2018-08-20
2018-08-03,ELETT17,ON      N1,80,0.62,0.62,2294.0,17.0,2018-08-20
2018-08-07,ELETT17,ON      N1,80,0.82,0.82,3034.0,17.0,2018-08-20
2018-08-07,ELETT18,ON      N1,80,1.41,1.41,5217.0,18.0,2018-08-20
2018-08-07,ELETT46,ON      N1,80,0.76,0.76,7844.0,16.5,2018-08-20
2018-08-07,ELETT47,ON      N1,80,1.09,1.09,4033.0,17.5,2018-08-20
2018-08-07,ELETU17,ON      N1,80,1.6,1.6,5920.0,17.0,2018-09-17
2018-08-07,ELETU18,ON      N1,80,2.17,2.17,8029.0,18.0,2018-09-17
2018-08-07,ELETU46,ON      N1,80,1.35,1.35,4995.0,16.5,2018-09-17
2018-08-07,ELETU47,ON      N1,80,1.88,1.88,6956.0,17.5,2018-09-17
2018-08-08,ELETT45,ON      N1,80,0.38,0.38,38.0,15.5,2018-08-20
2018-08-08,ELETU14,ON      N1,80,0.5,0.5,500.0,14.0,2018-09-17
2018-08-08,ELETU17,ON      N1,80,1.9,1.9,760.0,17.0,2018-09-17
2018-08-09,ELETU14,ON      N1,80,0.52,0.52,260.0,14.0,2018-09-17
2018-08-09,ELETT16,ON      N1,80,0.72,0.72,72.0,16.0,2018-08-20
2018-08-10,ELETP44,ON      N1,80,2.0,2.0,26000.0,14.5,2019-04-15
2018-08-10,ELETT16,ON      N1,80,1.2,1.2,120.0,16.0,2018-08-20
2018-08-10,ELETT17,ON      N1,80,1.94,1.94,3298.0,17.0,2018-08-20
2018-08-10,ELETT45,ON      N1,80,0.9,0.9,1606.0,15.5,2018-08-20
2018-08-10,ELETU13,ON      N1,80,0.34,0.34,340.0,13.0,2018-09-17
2018-08-10,ELETU17,ON      N1,80,2.58,2.58,1032.0,17.0,2018-09-17
2018-08-13,ELETT15,ON      N1,80,0.64,0.64,64.0,15.0,2018-08-20
2018-08-13,ELETT16,ON      N1,80,1.32,1.41,978.0,16.0,2018-08-20
2018-08-13,ELETT44,ON      N1,80,0.38,0.38,190.0,14.5,2018-08-20
2018-08-13,ELETU16,ON      N1,80,2.09,2.09,1648.0,16.0,2018-09-17
2018-08-13,ELETU44,ON      N1,80,1.19,1.19,119.0,14.5,2018-09-17
2018-08-14,ELETV44,ON      N1,80,1.44,1.44,15651.0,14.5,2018-10-15
2018-08-14,ELETU44,ON      N1,80,0.97,0.99,7776.0,14.5,2018-09-17
2018-08-14,ELETV45,ON      N1,80,2.04,2.04,28786.0,15.5,2018-10-15
2018-08-14,ELETV15,ON      N1,80,1.74,1.74,24753.0,15.0,2018-10-15
2018-08-14,ELETU16,ON      N1,80,1.79,1.79,13172.0,16.0,2018-09-17
2018-08-14,ELETU45,ON      N1,80,1.5,1.5,10989.0,15.5,2018-09-17
2018-08-14,ELETU15,ON      N1,80,1.22,1.23,10248.0,15.0,2018-09-17
2018-08-15,ELETU14,ON      N1,80,0.5,0.7,1850.0,14.0,2018-09-17
2018-08-15,ELETU16,ON      N1,80,1.55,1.55,5735.0,16.0,2018-09-17
2018-08-15,ELETU45,ON      N1,80,1.28,1.28,4736.0,15.5,2018-09-17
