data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2018-01-31,ABEVB81,ON,70,1.13,1.13,3081500.0,21.07,2018-02-19
2018-01-31,ABEVB53,ON,70,0.03,0.03,30.0,23.32,2018-02-19
2018-01-31,ABEVB52,ON,70,0.25,0.25,3314.0,22.32,2018-02-19
2018-01-31,ABEVB248,ON,70,0.04,0.04,480.0,24.82,2018-02-19
2018-01-31,ABEVB24,ON,70,0.06,0.06,720.0,23.82,2018-02-19
2018-01-31,ABEVB23,ON,70,0.09,0.11,14335.0,22.82,2018-02-19
2018-01-31,ABEVB21,ON,70,1.2,1.5,3660669.0,20.82,2018-02-19
2018-01-31,ABEVB82,ON,70,0.39,0.39,6838.0,22.07,2018-02-19
2018-02-01,ABEVC24,ON,70,0.09,0.14,18968.0,23.82,2018-03-19
2018-02-01,ABEVH83,ON,70,1.2,1.2,3525.0,22.830000000000002,2018-08-20
2018-02-01,ABEVC52,ON,70,0.68,0.68,640.0,22.32,2018-03-19
2018-02-01,ABEVC53,ON,70,0.2,0.2,74.0,23.32,2018-03-19
2018-02-01,ABEVF5,ON,70,1.5,1.5,290.0,21.830000000000002,2018-06-18
2018-02-01,ABEVD24,ON,70,0.25,0.25,225.0,24.080000000000002,2018-04-16
2018-02-01,ABEVD52,ON,70,0.58,0.72,3690500.0,22.580000000000002,2018-04-16
2018-02-01,ABEVC23,ON,70,0.38,0.44,21053.0,22.82,2018-03-19
2018-02-01,ABEVD223,ON,70,0.88,0.88,5383000.0,22.330000000000002,2018-04-16
2018-02-01,ABEVC22,ON,70,1.05,1.05,28155.0,21.82,2018-03-19
2018-02-01,ABEVB81,ON,70,1.24,1.24,5014000.0,21.07,2018-02-19
2018-02-01,ABEVB90,ON,70,1.87,1.87,1870.0,20.57,2018-02-19
2018-02-01,ABEVB21,ON,70,1.52,1.83,6570180.0,20.82,2018-02-19
2018-02-01,ABEVB22,ON,70,0.62,0.86,77469.0,21.82,2018-02-19
2018-02-01,ABEVB23,ON,70,0.11,0.18,34332.0,22.82,2018-02-19
2018-02-01,ABEVC21,ON,70,1.75,1.92,208333.0,20.82,2018-03-19
2018-02-01,ABEVB52,ON,70,0.28,0.43,16778.0,22.32,2018-02-19
2018-02-01,ABEVB71,ON,70,1.01,1.01,3393.0,21.57,2018-02-19
2018-02-01,ABEVB82,ON,70,0.6,0.6,1200.0,22.07,2018-02-19
2018-02-01,ABEVB24,ON,70,0.02,0.03,966.0,23.82,2018-02-19
2018-02-02,ABEVC23,ON,70,0.23,0.33,55515.0,22.82,2018-03-19
2018-02-02,ABEVH237,ON,70,0.64,0.75,4211.0,23.830000000000002,2018-08-20
2018-02-02,ABEVD52,ON,70,0.4,0.4,40.0,22.580000000000002,2018-04-16
2018-02-02,ABEVD223,ON,70,0.52,0.52,11958.0,22.330000000000002,2018-04-16
2018-02-02,ABEVC52,ON,70,0.43,0.43,414671.0,22.32,2018-03-19
2018-02-02,ABEVC25,ON,70,0.02,0.02,100.0,24.82,2018-03-19
2018-02-02,ABEVC24,ON,70,0.06,0.11,14132.0,23.82,2018-03-19
2018-02-02,ABEVC22,ON,70,0.57,0.77,25675.0,21.82,2018-03-19
2018-02-02,ABEVC21,ON,70,1.32,1.32,15840.0,20.82,2018-03-19
2018-02-02,ABEVB92,ON,70,0.08,0.11,7192.0,22.57,2018-02-19
2018-02-02,ABEVB80,ON,70,2.0,2.0,3200.0,20.07,2018-02-19
2018-02-02,ABEVB52,ON,70,0.15,0.25,20851.0,22.32,2018-02-19
2018-02-02,ABEVB24,ON,70,0.02,0.02,474.0,23.82,2018-02-19
2018-02-02,ABEVB23,ON,70,0.06,0.12,29427.0,22.82,2018-02-19
2018-02-02,ABEVB22,ON,70,0.4,0.52,83228.0,21.82,2018-02-19
2018-02-02,ABEVB21,ON,70,1.27,1.42,82207.0,20.82,2018-02-19
2018-02-05,ABEVD21,ON,70,1.33,1.33,2527.0,21.080000000000002,2018-04-16
2018-02-05,ABEVC52,ON,70,0.39,0.39,234.0,22.32,2018-03-19
2018-02-05,ABEVC24,ON,70,0.07,0.07,3200.0,23.82,2018-03-19
2018-02-05,ABEVC23,ON,70,0.18,0.2,4406.0,22.82,2018-03-19
2018-02-05,ABEVC222,ON,70,2.0,2.0,3200.0,22.25,2019-03-18
2018-02-05,ABEVC22,ON,70,0.6,0.6,420.0,21.82,2018-03-19
2018-02-05,ABEVC21,ON,70,1.35,1.38,37770.0,20.82,2018-03-19
2018-02-05,ABEVB79,ON,70,2.48,2.48,1147992.0,19.57,2018-02-19
2018-02-05,ABEVA207,ON,70,2.86,2.86,1420466.0,20.75,2019-01-21
2018-02-05,ABEVB53,ON,70,0.03,0.03,90.0,23.32,2018-02-19
2018-02-05,ABEVB52,ON,70,0.1,0.14,3860.0,22.32,2018-02-19
2018-02-05,ABEVB51,ON,70,0.74,0.74,7400.0,21.32,2018-02-19
2018-02-05,ABEVB24,ON,70,0.02,0.02,40.0,23.82,2018-02-19
2018-02-05,ABEVB23,ON,70,0.04,0.06,6233.0,22.82,2018-02-19
2018-02-05,ABEVB22,ON,70,0.25,0.41,40652.0,21.82,2018-02-19
2018-02-05,ABEVB21,ON,70,1.22,1.29,11677.0,20.82,2018-02-19
2018-02-05,ABEVB71,ON,70,0.49,0.51,847.0,21.57,2018-02-19
2018-02-06,ABEVC23,ON,70,0.2,0.2,676.0,22.82,2018-03-19
2018-02-06,ABEVC52,ON,70,0.33,0.33,483.0,22.32,2018-03-19
2018-02-06,ABEVH81,ON,70,1.69,1.69,236600.0,21.330000000000002,2018-08-20
2018-02-06,ABEVF18,ON,70,3.95,3.95,23700.0,18.080000000000002,2018-06-18
2018-02-06,ABEVD22,ON,70,0.5,0.5,50.0,22.080000000000002,2018-04-16
2018-02-06,ABEVE22,ON,70,0.56,0.56,168.0,22.580000000000002,2018-05-21
2018-02-06,ABEVC22,ON,70,0.48,0.59,55257.0,21.82,2018-03-19
2018-02-06,ABEVC81,ON,70,0.59,0.62,2019.0,21.57,2018-03-19
2018-02-06,ABEVC21,ON,70,1.03,1.03,927.0,20.82,2018-03-19
2018-02-06,ABEVC68,ON,70,3.72,3.72,22320.0,18.07,2018-03-19
2018-02-06,ABEVB71,ON,70,0.3,0.38,1458.0,21.57,2018-02-19
2018-02-06,ABEVB21,ON,70,0.94,1.02,3541.0,20.82,2018-02-19
2018-02-06,ABEVB22,ON,70,0.24,0.33,59132.0,21.82,2018-02-19
2018-02-06,ABEVB23,ON,70,0.07,0.07,3316.0,22.82,2018-02-19
2018-02-06,ABEVB81,ON,70,0.71,0.71,141.0,21.07,2018-02-19
2018-02-06,ABEVB49,ON,70,2.39,2.39,334600.0,19.32,2018-02-19
2018-02-06,ABEVB51,ON,70,0.43,0.43,43.0,21.32,2018-02-19
2018-02-06,ABEVB52,ON,70,0.08,0.1,84.0,22.32,2018-02-19
2018-02-06,ABEVB24,ON,70,0.03,0.05,2880.0,23.82,2018-02-19
2018-02-07,ABEVC23,ON,70,0.16,0.22,9096.0,22.82,2018-03-19
2018-02-07,ABEVI229,ON,70,1.0,1.0,200000.0,22.990000000000002,2018-09-17
2018-02-07,ABEVF4,ON,70,0.91,0.91,179420.0,22.330000000000002,2018-06-18
2018-02-07,ABEVD74,ON,70,0.75,0.75,750.0,21.830000000000002,2018-04-16
2018-02-07,ABEVD52,ON,70,0.41,0.41,82.0,22.580000000000002,2018-04-16
2018-02-07,ABEVD223,ON,70,0.5,0.5,50.0,22.330000000000002,2018-04-16
2018-02-07,ABEVC52,ON,70,0.31,0.39,19259.0,22.32,2018-03-19
2018-02-07,ABEVC24,ON,70,0.06,0.06,780.0,23.82,2018-03-19
2018-02-07,ABEVC22,ON,70,0.5,0.65,25200.0,21.82,2018-03-19
2018-02-07,ABEVB92,ON,70,0.08,0.08,120.0,22.57,2018-02-19
2018-02-07,ABEVB21,ON,70,1.03,1.28,115461.0,20.82,2018-02-19
2018-02-07,ABEVB81,ON,70,1.1,1.1,1650.0,21.07,2018-02-19
2018-02-07,ABEVB52,ON,70,0.09,0.14,1629.0,22.32,2018-02-19
2018-02-07,ABEVB51,ON,70,0.54,0.54,1620.0,21.32,2018-02-19
2018-02-07,ABEVB50,ON,70,1.47,1.47,79434.0,20.32,2018-02-19
2018-02-07,ABEVB24,ON,70,0.02,0.02,2400.0,23.82,2018-02-19
2018-02-07,ABEVB23,ON,70,0.03,0.07,4512.0,22.82,2018-02-19
2018-02-07,ABEVB22,ON,70,0.19,0.34,55507.0,21.82,2018-02-19
2018-02-07,ABEVC21,ON,70,1.09,1.09,58534.0,20.82,2018-03-19
2018-02-08,ABEVC21,ON,70,1.19,1.19,9758.0,20.82,2018-03-19
2018-02-08,ABEVC22,ON,70,0.49,0.56,22310.0,21.82,2018-03-19
2018-02-08,ABEVC23,ON,70,0.19,0.2,5405.0,22.82,2018-03-19
2018-02-08,ABEVC20,ON,70,2.0,2.0,1200.0,19.82,2018-03-19
2018-02-08,ABEVL67,ON,70,0.16,0.16,16000.0,26.830000000000002,2018-12-17
2018-02-08,ABEVG91,ON,70,1.71,1.71,8550000.0,20.830000000000002,2018-07-16
2018-02-08,ABEVC48,ON,70,3.49,3.5,6984.0,18.32,2018-03-19
2018-02-08,ABEVB82,ON,70,0.1,0.1,10.0,22.07,2018-02-19
2018-02-08,ABEVB21,ON,70,0.92,1.2,57180.0,20.82,2018-02-19
2018-02-08,ABEVB71,ON,70,0.3,0.3,450.0,21.57,2018-02-19
2018-02-08,ABEVB52,ON,70,0.08,0.08,8.0,22.32,2018-02-19
2018-02-08,ABEVB48,ON,70,3.44,3.44,6866.0,18.32,2018-02-19
2018-02-08,ABEVB23,ON,70,0.03,0.04,654.0,22.82,2018-02-19
2018-02-08,ABEVB22,ON,70,0.18,0.27,65027.0,21.82,2018-02-19
2018-02-08,ABEVB20,ON,70,1.94,1.94,1164.0,19.82,2018-02-19
2018-02-08,ABEVB80,ON,70,1.7,1.74,8510092.0,20.07,2018-02-19
2018-02-09,ABEVC25,ON,70,0.06,0.06,60.0,24.82,2018-03-19
2018-02-09,ABEVC52,ON,70,0.2,0.27,577.0,22.32,2018-03-19
2018-02-09,ABEVC81,ON,70,0.56,0.56,728.0,21.57,2018-03-19
2018-02-09,ABEVD22,ON,70,0.52,0.52,256750.0,22.080000000000002,2018-04-16
2018-02-09,ABEVD50,ON,70,1.59,1.59,159000.0,20.580000000000002,2018-04-16
2018-02-09,ABEVD51,ON,70,0.86,0.86,68612.0,21.580000000000002,2018-04-16
2018-02-09,ABEVG11,ON,70,1.31,1.31,5525200.0,21.330000000000002,2018-07-16
2018-02-09,ABEVE220,ON,70,0.6,0.62,605072.0,22.080000000000002,2018-05-21
2018-02-09,ABEVE60,ON,70,2.33,2.33,139800.0,19.830000000000002,2018-05-21
2018-02-09,ABEVG91,ON,70,1.45,1.45,405710.0,20.830000000000002,2018-07-16
2018-02-09,ABEVH49,ON,70,2.7,2.7,41850.0,19.580000000000002,2018-08-20
2018-02-09,ABEVH81,ON,70,1.3,1.3,31460.0,21.330000000000002,2018-08-20
2018-02-09,ABEVC24,ON,70,0.06,0.08,248.0,23.82,2018-03-19
2018-02-09,ABEVD52,ON,70,0.38,0.38,760.0,22.580000000000002,2018-04-16
2018-02-09,ABEVC23,ON,70,0.16,0.16,12188.0,22.82,2018-03-19
2018-02-09,ABEVD74,ON,70,0.69,0.69,2075643.0,21.830000000000002,2018-04-16
2018-02-09,ABEVC21,ON,70,1.11,1.18,96415.0,20.82,2018-03-19
2018-02-09,ABEVB20,ON,70,1.9,1.9,190.0,19.82,2018-02-19
2018-02-09,ABEVB21,ON,70,0.85,0.85,2550.0,20.82,2018-02-19
2018-02-09,ABEVB22,ON,70,0.16,0.25,153939.0,21.82,2018-02-19
2018-02-09,ABEVB50,ON,70,1.23,1.55,184766.0,20.32,2018-02-19
2018-02-09,ABEVB51,ON,70,0.32,0.32,32.0,21.32,2018-02-19
2018-02-09,ABEVC22,ON,70,0.45,0.53,21453.0,21.82,2018-03-19
2018-02-09,ABEVB52,ON,70,0.08,0.08,405.0,22.32,2018-02-19
2018-02-09,ABEVB23,ON,70,0.03,0.04,797.0,22.82,2018-02-19
2018-02-09,ABEVB69,ON,70,2.63,2.63,40765.0,19.07,2018-02-19
2018-02-09,ABEVB71,ON,70,0.21,0.45,1532023.0,21.57,2018-02-19
2018-02-09,ABEVB79,ON,70,2.32,2.32,139200.0,19.57,2018-02-19
2018-02-09,ABEVB80,ON,70,1.42,1.74,5617316.0,20.07,2018-02-19
2018-02-09,ABEVB81,ON,70,0.78,0.78,996138.0,21.07,2018-02-19
2018-02-09,ABEVB82,ON,70,0.1,0.1,10.0,22.07,2018-02-19
2018-02-09,ABEVB53,ON,70,0.03,0.03,15.0,23.32,2018-02-19
2018-02-14,ABEVC25,ON,70,0.06,0.06,300.0,24.82,2018-03-19
2018-02-14,ABEVD52,ON,70,0.53,0.53,53.0,22.580000000000002,2018-04-16
2018-02-14,ABEVD223,ON,70,0.64,0.64,64.0,22.330000000000002,2018-04-16
2018-02-14,ABEVD21,ON,70,1.47,1.47,13408.0,21.080000000000002,2018-04-16
2018-02-14,ABEVC86,ON,70,6.2,6.2,10540.0,16.07,2018-03-19
2018-02-14,ABEVC81,ON,70,0.82,0.92,26500.0,21.57,2018-03-19
2018-02-14,ABEVC52,ON,70,0.57,0.57,364.0,22.32,2018-03-19
2018-02-14,ABEVC51,ON,70,1.0,1.0,17531.0,21.32,2018-03-19
2018-02-14,ABEVC24,ON,70,0.09,0.09,1056.0,23.82,2018-03-19
2018-02-14,ABEVC21,ON,70,1.58,1.58,89779.0,20.82,2018-03-19
2018-02-14,ABEVC22,ON,70,0.88,0.88,52544.0,21.82,2018-03-19
2018-02-14,ABEVB82,ON,70,0.2,0.2,100.0,22.07,2018-02-19
2018-02-14,ABEVB71,ON,70,0.84,0.84,3520.0,21.57,2018-02-19
2018-02-14,ABEVB52,ON,70,0.2,0.2,6025.0,22.32,2018-02-19
2018-02-14,ABEVB23,ON,70,0.03,0.04,1676.0,22.82,2018-02-19
2018-02-14,ABEVB22,ON,70,0.6,0.6,15924.0,21.82,2018-02-19
2018-02-14,ABEVB21,ON,70,1.47,1.54,11474.0,20.82,2018-02-19
2018-02-14,ABEVC23,ON,70,0.34,0.34,43797.0,22.82,2018-03-19
2018-02-15,ABEVC24,ON,70,0.1,0.1,6060.0,23.82,2018-03-19
2018-02-15,ABEVC25,ON,70,0.03,0.04,75.0,24.82,2018-03-19
2018-02-15,ABEVC48,ON,70,4.14,4.2,12480.0,18.32,2018-03-19
2018-02-15,ABEVC52,ON,70,0.62,0.62,612080.0,22.32,2018-03-19
2018-02-15,ABEVD89,ON,70,3.72,3.72,8556.0,18.830000000000002,2018-04-16
2018-02-15,ABEVD24,ON,70,0.19,0.19,76.0,24.080000000000002,2018-04-16
2018-02-15,ABEVD51,ON,70,1.19,1.25,38565.0,21.580000000000002,2018-04-16
2018-02-15,ABEVG41,ON,70,2.49,2.49,1391412.0,20.580000000000002,2018-07-16
2018-02-15,ABEVC23,ON,70,0.33,0.35,26023.0,22.82,2018-03-19
2018-02-15,ABEVC53,ON,70,0.22,0.22,220.0,23.32,2018-03-19
2018-02-15,ABEVC22,ON,70,0.92,0.95,53562.0,21.82,2018-03-19
2018-02-15,ABEVD52,ON,70,0.59,0.59,590000.0,22.580000000000002,2018-04-16
2018-02-15,ABEVB82,ON,70,0.33,0.41,1585.0,22.07,2018-02-19
2018-02-15,ABEVC21,ON,70,1.69,1.8,78220.0,20.82,2018-03-19
2018-02-15,ABEVB20,ON,70,2.6,2.6,26000.0,19.82,2018-02-19
2018-02-15,ABEVB21,ON,70,1.57,1.64,25540.0,20.82,2018-02-19
2018-02-15,ABEVB22,ON,70,0.6,0.65,6212.0,21.82,2018-02-19
2018-02-15,ABEVB23,ON,70,0.02,0.03,314.0,22.82,2018-02-19
2018-02-15,ABEVB173,ON,70,5.25,5.25,170625.0,17.07,2018-02-19
2018-02-15,ABEVB51,ON,70,1.2,1.22,6488.0,21.32,2018-02-19
2018-02-15,ABEVB52,ON,70,0.2,0.2,6620.0,22.32,2018-02-19
2018-02-15,ABEVB69,ON,70,3.36,3.36,5040.0,19.07,2018-02-19
2018-02-15,ABEVB80,ON,70,2.46,2.46,1374648.0,20.07,2018-02-19
2018-02-15,ABEVB48,ON,70,4.12,4.2,26434.0,18.32,2018-02-19
2018-02-16,ABEVH81,ON,70,2.0,2.0,40000.0,21.330000000000002,2018-08-20
2018-02-16,ABEVC24,ON,70,0.1,0.1,5780.0,23.82,2018-03-19
2018-02-16,ABEVH232,ON,70,0.95,0.95,38000.0,23.330000000000002,2018-08-20
2018-02-16,ABEVD93,ON,70,0.52,0.52,1040.0,22.830000000000002,2018-04-16
2018-02-16,ABEVD51,ON,70,1.25,1.34,23103.0,21.580000000000002,2018-04-16
2018-02-16,ABEVD223,ON,70,0.71,0.71,3165.0,22.330000000000002,2018-04-16
2018-02-16,ABEVD19,ON,70,3.55,3.55,5325.0,19.080000000000002,2018-04-16
2018-02-16,ABEVC53,ON,70,0.19,0.19,38.0,23.32,2018-03-19
2018-02-16,ABEVC52,ON,70,0.51,0.51,2346.0,22.32,2018-03-19
2018-02-16,ABEVC25,ON,70,0.04,0.04,806.0,24.82,2018-03-19
2018-02-16,ABEVC23,ON,70,0.3,0.33,64122.0,22.82,2018-03-19
2018-02-16,ABEVD52,ON,70,0.61,0.61,427000.0,22.580000000000002,2018-04-16
2018-02-16,ABEVC21,ON,70,1.88,1.88,88780.0,20.82,2018-03-19
2018-02-16,ABEVB92,ON,70,0.06,0.06,60.0,22.57,2018-02-19
2018-02-16,ABEVB81,ON,70,1.4,1.4,1120.0,21.07,2018-02-19
2018-02-16,ABEVB71,ON,70,0.92,0.92,4508.0,21.57,2018-02-19
2018-02-16,ABEVB52,ON,70,0.12,0.22,12072.0,22.32,2018-02-19
2018-02-16,ABEVB51,ON,70,1.24,1.24,9979.0,21.32,2018-02-19
2018-02-16,ABEVB50,ON,70,2.05,2.05,12300.0,20.32,2018-02-19
2018-02-16,ABEVB23,ON,70,0.01,0.01,1070.0,22.82,2018-02-19
2018-02-16,ABEVB22,ON,70,0.68,0.75,8726.0,21.82,2018-02-19
2018-02-16,ABEVB21,ON,70,1.67,1.77,17716.0,20.82,2018-02-19
2018-02-16,ABEVB20,ON,70,2.49,2.49,7470.0,19.82,2018-02-19
2018-02-16,ABEVC22,ON,70,0.9,0.93,62351.0,21.82,2018-03-19
2018-02-19,ABEVD93,ON,70,0.48,0.49,2546.0,22.830000000000002,2018-04-16
2018-02-19,ABEVD52,ON,70,0.56,0.56,560.0,22.580000000000002,2018-04-16
2018-02-19,ABEVD51,ON,70,1.24,1.24,14880.0,21.580000000000002,2018-04-16
2018-02-19,ABEVC53,ON,70,0.15,0.16,1518.0,23.32,2018-03-19
2018-02-19,ABEVE23,ON,70,0.54,0.54,48492.0,23.080000000000002,2018-05-21
2018-02-19,ABEVC24,ON,70,0.07,0.09,2720.0,23.82,2018-03-19
2018-02-19,ABEVC23,ON,70,0.25,0.29,92038.0,22.82,2018-03-19
2018-02-19,ABEVC22,ON,70,0.81,0.83,45402.0,21.82,2018-03-19
2018-02-19,ABEVC25,ON,70,0.04,0.04,88.0,24.82,2018-03-19
2018-02-20,ABEVD94,ON,70,0.18,0.18,291275.0,23.830000000000002,2018-04-16
2018-02-20,ABEVD93,ON,70,0.45,0.45,90.0,22.830000000000002,2018-04-16
2018-02-20,ABEVD74,ON,70,1.22,1.22,2135000.0,21.830000000000002,2018-04-16
2018-02-20,ABEVD22,ON,70,1.09,1.09,541450.0,22.080000000000002,2018-04-16
2018-02-20,ABEVC53,ON,70,0.19,0.22,1170.0,23.32,2018-03-19
2018-02-20,ABEVD24,ON,70,0.19,0.19,19.0,24.080000000000002,2018-04-16
2018-02-20,ABEVC24,ON,70,0.1,0.1,9180.0,23.82,2018-03-19
2018-02-20,ABEVC23,ON,70,0.38,0.39,92640.0,22.82,2018-03-19
2018-02-20,ABEVC22,ON,70,1.05,1.05,46738.0,21.82,2018-03-19
2018-02-20,ABEVC21,ON,70,1.98,1.99,234021.0,20.82,2018-03-19
2018-02-20,ABEVC52,ON,70,0.63,0.67,103687.0,22.32,2018-03-19
2018-02-21,ABEVD52,ON,70,0.75,0.81,1284720.0,22.580000000000002,2018-04-16
2018-02-21,ABEVF5,ON,70,1.6,1.6,160.0,21.830000000000002,2018-06-18
2018-02-21,ABEVL67,ON,70,0.52,0.52,52000.0,26.830000000000002,2018-12-17
2018-02-21,ABEVE53,ON,70,0.4,0.4,1200.0,23.580000000000002,2018-05-21
2018-02-21,ABEVE23,ON,70,0.71,0.74,3610.0,23.080000000000002,2018-05-21
2018-02-21,ABEVE220,ON,70,1.33,1.33,1330000.0,22.080000000000002,2018-05-21
2018-02-21,ABEVD54,ON,70,0.1,0.12,330.0,24.580000000000002,2018-04-16
2018-02-21,ABEVD53,ON,70,0.34,0.34,340.0,23.580000000000002,2018-04-16
2018-02-21,ABEVD51,ON,70,1.5,1.5,35880.0,21.580000000000002,2018-04-16
2018-02-21,ABEVF4,ON,70,1.35,1.35,675000.0,22.330000000000002,2018-06-18
2018-02-21,ABEVC97,ON,70,5.7,5.7,12468750.0,17.07,2018-03-19
2018-02-21,ABEVC53,ON,70,0.22,0.22,2241.0,23.32,2018-03-19
2018-02-21,ABEVC52,ON,70,0.67,0.7,179560.0,22.32,2018-03-19
2018-02-21,ABEVC250,ON,70,0.04,0.04,87500.0,25.07,2018-03-19
2018-02-21,ABEVC25,ON,70,0.04,0.04,56.0,24.82,2018-03-19
2018-02-21,ABEVC24,ON,70,0.11,0.12,10310.0,23.82,2018-03-19
2018-02-21,ABEVC23,ON,70,0.31,0.49,91287.0,22.82,2018-03-19
2018-02-21,ABEVC22,ON,70,0.94,1.18,155834.0,21.82,2018-03-19
2018-02-21,ABEVC21,ON,70,1.82,2.12,287880.0,20.82,2018-03-19
2018-02-21,ABEVD22,ON,70,1.09,1.09,545000.0,22.080000000000002,2018-04-16
2018-02-22,ABEVD94,ON,70,0.19,0.19,568800.0,23.830000000000002,2018-04-16
2018-02-22,ABEVD74,ON,70,1.12,1.12,3360000.0,21.830000000000002,2018-04-16
2018-02-22,ABEVD54,ON,70,0.1,0.1,1210.0,24.580000000000002,2018-04-16
2018-02-22,ABEVD52,ON,70,0.6,0.64,17040.0,22.580000000000002,2018-04-16
2018-02-22,ABEVD223,ON,70,0.71,0.71,353650.0,22.330000000000002,2018-04-16
2018-02-22,ABEVC24,ON,70,0.09,0.09,2232.0,23.82,2018-03-19
2018-02-22,ABEVC49,ON,70,3.13,3.13,950268.0,19.32,2018-03-19
2018-02-22,ABEVC23,ON,70,0.3,0.34,30552.0,22.82,2018-03-19
2018-02-22,ABEVC22,ON,70,0.92,0.96,19050.0,21.82,2018-03-19
2018-02-22,ABEVC21,ON,70,1.78,1.82,13528.0,20.82,2018-03-19
2018-02-22,ABEVC53,ON,70,0.14,0.2,1340.0,23.32,2018-03-19
2018-02-23,ABEVD23,ON,70,0.3,0.3,6000.0,23.080000000000002,2018-04-16
2018-02-23,ABEVE22,ON,70,0.65,0.65,130.0,22.580000000000002,2018-05-21
2018-02-23,ABEVD91,ON,70,1.45,1.45,29000.0,20.830000000000002,2018-04-16
2018-02-23,ABEVD54,ON,70,0.1,0.11,4240.0,24.580000000000002,2018-04-16
2018-02-23,ABEVD52,ON,70,0.42,0.54,6030.0,22.580000000000002,2018-04-16
2018-02-23,ABEVD51,ON,70,0.97,1.12,25370.0,21.580000000000002,2018-04-16
2018-02-23,ABEVC60,ON,70,1.7,1.7,51000.0,20.57,2018-03-19
2018-02-23,ABEVC53,ON,70,0.1,0.16,221.0,23.32,2018-03-19
2018-02-23,ABEVC52,ON,70,0.32,0.32,320.0,22.32,2018-03-19
2018-02-23,ABEVC25,ON,70,0.02,0.02,240.0,24.82,2018-03-19
2018-02-23,ABEVC24,ON,70,0.06,0.11,5392.0,23.82,2018-03-19
2018-02-23,ABEVC23,ON,70,0.19,0.4,142369.0,22.82,2018-03-19
2018-02-23,ABEVC22,ON,70,0.55,1.06,149114.0,21.82,2018-03-19
2018-02-23,ABEVC21,ON,70,1.27,1.78,154162.0,20.82,2018-03-19
2018-02-26,ABEVH81,ON,70,1.72,1.72,34400.0,21.330000000000002,2018-08-20
2018-02-26,ABEVG11,ON,70,1.62,1.63,6874372.0,21.330000000000002,2018-07-16
2018-02-26,ABEVE23,ON,70,0.48,0.48,144.0,23.080000000000002,2018-05-21
2018-02-26,ABEVE222,ON,70,0.68,0.68,476.0,22.330000000000002,2018-05-21
2018-02-26,ABEVD94,ON,70,0.2,0.2,2000.0,23.830000000000002,2018-04-16
2018-02-26,ABEVD52,ON,70,0.51,0.51,64832.0,22.580000000000002,2018-04-16
2018-02-26,ABEVD22,ON,70,0.64,0.65,3740.0,22.080000000000002,2018-04-16
2018-02-26,ABEVC52,ON,70,0.48,0.51,60111.0,22.32,2018-03-19
2018-02-26,ABEVC25,ON,70,0.04,0.04,61.0,24.82,2018-03-19
2018-02-26,ABEVC24,ON,70,0.09,0.1,6061.0,23.82,2018-03-19
2018-02-26,ABEVC23,ON,70,0.25,0.28,54012.0,22.82,2018-03-19
2018-02-26,ABEVC22,ON,70,0.74,0.74,61207.0,21.82,2018-03-19
2018-02-26,ABEVC21,ON,70,1.39,1.41,54542.0,20.82,2018-03-19
2018-02-26,ABEVC53,ON,70,0.17,0.17,3930.0,23.32,2018-03-19
2018-02-27,ABEVC81,ON,70,1.0,1.0,100.0,21.57,2018-03-19
2018-02-27,ABEVD79,ON,70,3.17,3.17,2536.0,19.330000000000002,2018-04-16
2018-02-27,ABEVD53,ON,70,0.28,0.28,84.0,23.580000000000002,2018-04-16
2018-02-27,ABEVD52,ON,70,0.62,0.62,7518.0,22.580000000000002,2018-04-16
2018-02-27,ABEVD51,ON,70,1.07,1.13,88080.0,21.580000000000002,2018-04-16
2018-02-27,ABEVD223,ON,70,0.63,0.63,1890.0,22.330000000000002,2018-04-16
2018-02-27,ABEVC69,ON,70,2.83,2.83,2264.0,19.57,2018-03-19
2018-02-27,ABEVE22,ON,70,0.73,0.73,365.0,22.580000000000002,2018-05-21
2018-02-27,ABEVC52,ON,70,0.49,0.55,51190.0,22.32,2018-03-19
2018-02-27,ABEVC24,ON,70,0.06,0.09,1800.0,23.82,2018-03-19
2018-02-27,ABEVC23,ON,70,0.26,0.3,57640.0,22.82,2018-03-19
2018-02-27,ABEVC22,ON,70,0.8,0.85,67699.0,21.82,2018-03-19
2018-02-27,ABEVC21,ON,70,1.64,1.7,153404.0,20.82,2018-03-19
2018-02-27,ABEVC20,ON,70,2.52,2.52,2002.0,19.82,2018-03-19
2018-02-27,ABEVC53,ON,70,0.13,0.16,1718.0,23.32,2018-03-19
2018-02-28,ABEVE23,ON,70,0.5,0.5,100.0,23.080000000000002,2018-05-21
2018-02-28,ABEVE22,ON,70,0.79,0.79,148.0,22.580000000000002,2018-05-21
2018-02-28,ABEVE20,ON,70,2.41,2.41,764634.0,20.080000000000002,2018-05-21
2018-02-28,ABEVD52,ON,70,0.56,0.56,3787.0,22.580000000000002,2018-04-16
2018-02-28,ABEVD51,ON,70,1.18,1.18,22600.0,21.580000000000002,2018-04-16
2018-02-28,ABEVD23,ON,70,0.37,0.37,26504.0,23.080000000000002,2018-04-16
2018-02-28,ABEVC53,ON,70,0.11,0.11,3380.0,23.32,2018-03-19
2018-02-28,ABEVC52,ON,70,0.52,0.57,8791.0,22.32,2018-03-19
2018-02-28,ABEVC25,ON,70,0.04,0.04,12.0,24.82,2018-03-19
