data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2018-03-14,ABEVP24,ON,80,0.44,0.44,4400.0,24.080000000000002,2018-04-16
2018-03-14,ABEVQ54,ON,80,0.79,0.79,7900.0,24.580000000000002,2018-05-21
2018-03-14,ABEVP95,ON,80,0.77,0.81,3160.0,24.830000000000002,2018-04-16
2018-03-14,ABEVP94,ON,80,0.31,0.34,2088.0,23.830000000000002,2018-04-16
2018-03-14,ABEVP93,ON,80,0.11,0.13,6908.0,22.830000000000002,2018-04-16
2018-03-14,ABEVO52,ON,80,0.01,0.01,20.0,22.32,2018-03-19
2018-03-14,ABEVO53,ON,80,0.02,0.02,66.0,23.32,2018-03-19
2018-03-14,ABEVO24,ON,80,0.1,0.13,27604.0,23.82,2018-03-19
2018-03-14,ABEVO23,ON,80,0.01,0.02,79.0,22.82,2018-03-19
2018-03-14,ABEVP52,ON,80,0.06,0.19,609.0,22.580000000000002,2018-04-16
2018-03-15,ABEVP76,ON,80,0.01,0.01,3000.0,15.83,2018-04-16
2018-03-15,ABEVP93,ON,80,0.15,0.16,16722.0,22.830000000000002,2018-04-16
2018-03-15,ABEVP74,ON,80,0.05,0.05,1800.0,21.830000000000002,2018-04-16
2018-03-15,ABEVX272,ON,80,2.55,2.55,1912500.0,27.330000000000002,2018-12-17
2018-03-15,ABEVP94,ON,80,0.39,0.45,8317.0,23.830000000000002,2018-04-16
2018-03-15,ABEVP57,ON,80,0.01,0.01,3000.0,17.330000000000002,2018-04-16
2018-03-15,ABEVP95,ON,80,0.97,1.04,46630.0,24.830000000000002,2018-04-16
2018-03-15,ABEVP242,ON,80,1.4,1.4,1012200.0,24.32,2019-04-15
2018-03-15,ABEVO23,ON,80,0.02,0.02,26.0,22.82,2018-03-19
2018-03-15,ABEVO24,ON,80,0.13,0.13,209.0,23.82,2018-03-19
2018-03-15,ABEVP53,ON,80,0.36,0.36,1440000.0,23.580000000000002,2018-04-16
2018-03-15,ABEVP220,ON,80,0.5,0.6,361560.0,22.07,2019-04-15
2018-03-15,ABEVO56,ON,80,0.01,0.01,2000.0,16.57,2018-03-19
2018-03-16,ABEVQ54,ON,80,1.0,1.0,35400.0,24.580000000000002,2018-05-21
2018-03-16,ABEVQ53,ON,80,0.48,0.48,5760.0,23.580000000000002,2018-05-21
2018-03-16,ABEVP95,ON,80,1.12,1.12,13440.0,24.830000000000002,2018-04-16
2018-03-16,ABEVP94,ON,80,0.51,0.51,40359.0,23.830000000000002,2018-04-16
2018-03-16,ABEVQ24,ON,80,0.73,0.79,1945.0,24.080000000000002,2018-05-21
2018-03-16,ABEVP53,ON,80,0.3,0.3,300.0,23.580000000000002,2018-04-16
2018-03-16,ABEVO24,ON,80,0.16,0.16,1318.0,23.82,2018-03-19
2018-03-16,ABEVO23,ON,80,0.03,0.03,140.0,22.82,2018-03-19
2018-03-16,ABEVP93,ON,80,0.18,0.18,8845.0,22.830000000000002,2018-04-16
2018-03-19,ABEVP18,ON,80,0.01,0.01,2706.0,17.580000000000002,2018-04-16
2018-03-19,ABEVP53,ON,80,0.35,0.35,245.0,23.580000000000002,2018-04-16
2018-03-19,ABEVP73,ON,80,0.25,0.25,2500.0,23.330000000000002,2018-04-16
2018-03-19,ABEVP93,ON,80,0.14,0.2,17617.0,22.830000000000002,2018-04-16
2018-03-19,ABEVP94,ON,80,0.43,0.52,4468.0,23.830000000000002,2018-04-16
2018-03-19,ABEVP95,ON,80,1.06,1.17,52440.0,24.830000000000002,2018-04-16
2018-03-19,ABEVQ22,ON,80,0.22,0.33,31360.0,22.580000000000002,2018-05-21
2018-03-19,ABEVQ53,ON,80,0.51,0.58,12160.0,23.580000000000002,2018-05-21
2018-03-19,ABEVQ54,ON,80,1.0,1.1,149680.0,24.580000000000002,2018-05-21
2018-03-20,ABEVT83,ON,80,0.6,0.6,600.0,22.830000000000002,2018-08-20
2018-03-20,ABEVU87,ON,80,0.11,0.11,110.0,17.490000000000002,2018-09-17
2018-03-20,ABEVP95,ON,80,1.11,1.12,67264.0,24.830000000000002,2018-04-16
2018-03-20,ABEVP93,ON,80,0.24,0.24,1704.0,22.830000000000002,2018-04-16
2018-03-20,ABEVP94,ON,80,0.43,0.43,5160.0,23.830000000000002,2018-04-16
2018-03-21,ABEVP167,ON,80,0.03,0.03,37500.0,16.830000000000002,2018-04-16
2018-03-21,ABEVP23,ON,80,0.22,0.25,360.0,23.080000000000002,2018-04-16
2018-03-21,ABEVP53,ON,80,0.31,0.31,372.0,23.580000000000002,2018-04-16
2018-03-21,ABEVP74,ON,80,0.02,0.04,977.0,21.830000000000002,2018-04-16
2018-03-21,ABEVP78,ON,80,4.97,4.97,6212500.0,28.830000000000002,2018-04-16
2018-03-21,ABEVP93,ON,80,0.09,0.12,6914.0,22.830000000000002,2018-04-16
2018-03-21,ABEVP94,ON,80,0.33,0.4,4360.0,23.830000000000002,2018-04-16
2018-03-21,ABEVP95,ON,80,0.98,1.15,62280.0,24.830000000000002,2018-04-16
2018-03-21,ABEVQ54,ON,80,1.01,1.01,12120.0,24.580000000000002,2018-05-21
2018-03-21,ABEVU87,ON,80,0.1,0.1,100.0,17.490000000000002,2018-09-17
2018-03-22,ABEVQ1,ON,80,0.05,0.05,150.0,18.080000000000002,2018-05-21
2018-03-22,ABEVP95,ON,80,0.93,0.93,15570.0,24.830000000000002,2018-04-16
2018-03-22,ABEVP94,ON,80,0.32,0.32,3450.0,23.830000000000002,2018-04-16
2018-03-22,ABEVP53,ON,80,0.27,0.27,8050.0,23.580000000000002,2018-04-16
2018-03-22,ABEVP74,ON,80,0.02,0.02,200.0,21.830000000000002,2018-04-16
2018-03-22,ABEVP93,ON,80,0.07,0.09,9180.0,22.830000000000002,2018-04-16
2018-03-23,ABEVP74,ON,80,0.04,0.05,17440.0,21.830000000000002,2018-04-16
2018-03-23,ABEVP93,ON,80,0.09,0.09,1080.0,22.830000000000002,2018-04-16
2018-03-23,ABEVP94,ON,80,0.28,0.28,2168.0,23.830000000000002,2018-04-16
2018-03-23,ABEVP95,ON,80,0.84,0.98,87360.0,24.830000000000002,2018-04-16
2018-03-23,ABEVQ22,ON,80,0.21,0.21,2100.0,22.580000000000002,2018-05-21
2018-03-23,ABEVV227,ON,80,0.65,0.65,9485.0,22.82,2018-10-15
2018-03-26,ABEVQ54,ON,80,0.93,0.93,11160.0,24.580000000000002,2018-05-21
2018-03-26,ABEVP95,ON,80,0.97,0.97,68680.0,24.830000000000002,2018-04-16
2018-03-26,ABEVP24,ON,80,0.4,0.4,4000.0,24.080000000000002,2018-04-16
2018-03-26,ABEVP94,ON,80,0.28,0.37,6070.0,23.830000000000002,2018-04-16
2018-03-27,ABEVP53,ON,80,0.22,0.22,946.0,23.580000000000002,2018-04-16
2018-03-27,ABEVP93,ON,80,0.04,0.04,88.0,22.830000000000002,2018-04-16
2018-03-27,ABEVP94,ON,80,0.29,0.29,290.0,23.830000000000002,2018-04-16
2018-03-27,ABEVP95,ON,80,0.85,0.96,75480.0,24.830000000000002,2018-04-16
2018-03-27,ABEVQ24,ON,80,0.59,0.59,590.0,24.080000000000002,2018-05-21
2018-03-27,ABEVQ54,ON,80,1.0,1.0,34080.0,24.580000000000002,2018-05-21
2018-03-27,ABEVV20,ON,80,0.01,0.01,2972.0,20.07,2018-10-15
2018-03-28,ABEVT7,ON,80,0.03,0.03,3.0,17.330000000000002,2018-08-20
2018-03-28,ABEVQ54,ON,80,0.93,1.03,88600.0,24.580000000000002,2018-05-21
2018-03-28,ABEVQ53,ON,80,0.44,0.44,13680.0,23.580000000000002,2018-05-21
2018-03-28,ABEVQ24,ON,80,0.61,0.61,610.0,24.080000000000002,2018-05-21
2018-03-28,ABEVP95,ON,80,0.94,1.08,71880.0,24.830000000000002,2018-04-16
2018-03-28,ABEVP74,ON,80,0.03,0.04,460.0,21.830000000000002,2018-04-16
2018-03-28,ABEVP93,ON,80,0.09,0.12,2910.0,22.830000000000002,2018-04-16
2018-03-28,ABEVP73,ON,80,0.24,0.25,36500.0,23.330000000000002,2018-04-16
2018-03-28,ABEVP53,ON,80,0.24,0.33,84320.0,23.580000000000002,2018-04-16
2018-03-28,ABEVP24,ON,80,0.48,0.48,4800.0,24.080000000000002,2018-04-16
2018-03-28,ABEVP94,ON,80,0.41,0.45,7211.0,23.830000000000002,2018-04-16
2018-03-29,ABEVQ1,ON,80,0.05,0.05,100.0,18.080000000000002,2018-05-21
2018-03-29,ABEVR53,ON,80,0.5,0.5,500.0,23.580000000000002,2018-06-18
2018-03-29,ABEVQ53,ON,80,0.35,0.35,700.0,23.580000000000002,2018-05-21
2018-03-29,ABEVP95,ON,80,0.83,0.83,31800.0,24.830000000000002,2018-04-16
2018-03-29,ABEVP94,ON,80,0.23,0.27,30245.0,23.830000000000002,2018-04-16
2018-03-29,ABEVP93,ON,80,0.04,0.04,4.0,22.830000000000002,2018-04-16
2018-03-29,ABEVP53,ON,80,0.15,0.15,30.0,23.580000000000002,2018-04-16
2018-03-29,ABEVP23,ON,80,0.06,0.09,120.0,23.080000000000002,2018-04-16
2018-04-02,ABEVP93,ON,80,0.06,0.06,60.0,22.830000000000002,2018-04-16
2018-04-02,ABEVP94,ON,80,0.31,0.31,6115.0,23.830000000000002,2018-04-16
2018-04-02,ABEVP95,ON,80,0.98,0.98,53440.0,24.830000000000002,2018-04-16
2018-04-02,ABEVQ53,ON,80,0.4,0.4,80.0,23.580000000000002,2018-05-21
2018-04-02,ABEVQ54,ON,80,0.94,0.94,11280.0,24.580000000000002,2018-05-21
2018-04-03,ABEVQ3,ON,80,0.01,0.01,224.0,18.580000000000002,2018-05-21
2018-04-03,ABEVQ237,ON,80,0.47,0.48,10413.0,23.830000000000002,2018-05-21
2018-04-03,ABEVP95,ON,80,0.68,0.91,67790.0,24.830000000000002,2018-04-16
2018-04-03,ABEVP94,ON,80,0.18,0.24,6300.0,23.830000000000002,2018-04-16
2018-04-03,ABEVP24,ON,80,0.38,0.38,7700.0,24.080000000000002,2018-04-16
2018-04-04,ABEVP24,ON,80,0.29,0.35,1155.0,24.080000000000002,2018-04-16
2018-04-04,ABEVP74,ON,80,0.02,0.03,3600.0,21.830000000000002,2018-04-16
2018-04-04,ABEVP94,ON,80,0.17,0.27,114360.0,23.830000000000002,2018-04-16
2018-04-04,ABEVP95,ON,80,0.7,0.85,67670.0,24.830000000000002,2018-04-16
2018-04-04,ABEVQ237,ON,80,0.43,0.43,17200.0,23.830000000000002,2018-05-21
2018-04-04,ABEVQ24,ON,80,0.63,0.63,630.0,24.080000000000002,2018-05-21
2018-04-05,ABEVQ22,ON,80,0.1,0.1,1000.0,22.580000000000002,2018-05-21
2018-04-05,ABEVP95,ON,80,0.66,0.66,31620.0,24.830000000000002,2018-04-16
2018-04-05,ABEVP94,ON,80,0.15,0.15,920.0,23.830000000000002,2018-04-16
2018-04-05,ABEVQ54,ON,80,0.53,0.57,11080.0,24.580000000000002,2018-05-21
2018-04-05,ABEVP74,ON,80,0.02,0.02,50.0,21.830000000000002,2018-04-16
2018-04-05,ABEVP73,ON,80,0.04,0.04,1600.0,23.330000000000002,2018-04-16
2018-04-05,ABEVP24,ON,80,0.2,0.2,23832.0,24.080000000000002,2018-04-16
2018-04-05,ABEVP93,ON,80,0.02,0.02,100.0,22.830000000000002,2018-04-16
2018-04-06,ABEVQ53,ON,80,0.7,0.7,1400.0,23.580000000000002,2018-05-21
2018-04-06,ABEVQ22,ON,80,0.31,0.35,39442.0,22.580000000000002,2018-05-21
2018-04-06,ABEVP95,ON,80,1.63,1.75,55671.0,24.830000000000002,2018-04-16
2018-04-06,ABEVP93,ON,80,0.09,0.16,31876.0,22.830000000000002,2018-04-16
2018-04-06,ABEVP94,ON,80,0.5,0.68,27483.0,23.830000000000002,2018-04-16
2018-04-06,ABEVP53,ON,80,0.41,0.41,2814.0,23.580000000000002,2018-04-16
2018-04-06,ABEVP51,ON,80,0.04,0.05,278.0,21.580000000000002,2018-04-16
2018-04-06,ABEVP24,ON,80,0.68,1.02,83221.0,24.080000000000002,2018-04-16
2018-04-06,ABEVP23,ON,80,0.28,0.28,1540.0,23.080000000000002,2018-04-16
2018-04-06,ABEVP74,ON,80,0.02,0.05,1202.0,21.830000000000002,2018-04-16
2018-04-09,ABEVQ22,ON,80,0.23,0.26,18560.0,22.580000000000002,2018-05-21
2018-04-09,ABEVR51,ON,80,0.15,0.15,495.0,21.580000000000002,2018-06-18
2018-04-09,ABEVS237,ON,80,0.84,0.86,3395500.0,23.830000000000002,2018-07-16
2018-04-09,ABEVQ54,ON,80,1.12,1.39,94710.0,24.580000000000002,2018-05-21
2018-04-09,ABEVQ53,ON,80,0.56,0.56,5600.0,23.580000000000002,2018-05-21
2018-04-09,ABEVQ237,ON,80,0.77,0.77,15400.0,23.830000000000002,2018-05-21
2018-04-09,ABEVP95,ON,80,1.35,1.63,505368.0,24.830000000000002,2018-04-16
2018-04-09,ABEVR230,ON,80,0.5,0.5,1650.0,23.080000000000002,2018-06-18
2018-04-09,ABEVP93,ON,80,0.11,0.16,568.0,22.830000000000002,2018-04-16
2018-04-09,ABEVP88,ON,80,0.01,0.01,610.0,17.830000000000002,2018-04-16
2018-04-09,ABEVP82,ON,80,0.05,0.05,3050.0,19.830000000000002,2018-04-16
2018-04-09,ABEVP52,ON,80,0.1,0.1,280.0,22.580000000000002,2018-04-16
2018-04-09,ABEVP24,ON,80,0.66,0.66,1980.0,24.080000000000002,2018-04-16
2018-04-09,ABEVP23,ON,80,0.17,0.18,260.0,23.080000000000002,2018-04-16
2018-04-09,ABEVP94,ON,80,0.44,0.63,28010.0,23.830000000000002,2018-04-16
2018-04-10,ABEVQ54,ON,80,0.89,1.1,21121.0,24.580000000000002,2018-05-21
2018-04-10,ABEVQ53,ON,80,0.36,0.41,116664.0,23.580000000000002,2018-05-21
2018-04-10,ABEVQ4,ON,80,0.06,0.06,1440.0,21.830000000000002,2018-05-21
2018-04-10,ABEVQ237,ON,80,0.48,0.54,12240.0,23.830000000000002,2018-05-21
2018-04-10,ABEVP93,ON,80,0.05,0.05,50.0,22.830000000000002,2018-04-16
2018-04-10,ABEVP88,ON,80,0.04,0.05,900.0,17.830000000000002,2018-04-16
2018-04-10,ABEVP82,ON,80,0.01,0.05,600.0,19.830000000000002,2018-04-16
2018-04-10,ABEVP94,ON,80,0.18,0.18,720.0,23.830000000000002,2018-04-16
2018-04-11,ABEVQ4,ON,80,0.07,0.07,1680.0,21.830000000000002,2018-05-21
2018-04-11,ABEVV230,ON,80,0.42,0.42,42.0,23.07,2018-10-15
2018-04-11,ABEVQ54,ON,80,0.84,0.84,104080.0,24.580000000000002,2018-05-21
2018-04-11,ABEVQ53,ON,80,0.39,0.39,1383.0,23.580000000000002,2018-05-21
2018-04-11,ABEVQ237,ON,80,0.45,0.45,405.0,23.830000000000002,2018-05-21
2018-04-11,ABEVP24,ON,80,0.3,0.3,1500.0,24.080000000000002,2018-04-16
2018-04-11,ABEVP94,ON,80,0.11,0.11,110.0,23.830000000000002,2018-04-16
2018-04-11,ABEVP93,ON,80,0.01,0.01,10.0,22.830000000000002,2018-04-16
2018-04-11,ABEVP53,ON,80,0.1,0.1,300.0,23.580000000000002,2018-04-16
2018-04-11,ABEVQ22,ON,80,0.15,0.15,15240.0,22.580000000000002,2018-05-21
2018-04-12,ABEVQ53,ON,80,0.53,0.53,1325.0,23.580000000000002,2018-05-21
2018-04-12,ABEVV230,ON,80,0.35,0.35,175000.0,23.07,2018-10-15
2018-04-12,ABEVR54,ON,80,1.21,1.21,14520.0,24.580000000000002,2018-06-18
2018-04-12,ABEVR53,ON,80,0.66,0.66,402.0,23.580000000000002,2018-06-18
2018-04-12,ABEVR52,ON,80,0.36,0.36,21884.0,22.580000000000002,2018-06-18
2018-04-12,ABEVQ54,ON,80,1.22,1.22,151100.0,24.580000000000002,2018-05-21
2018-04-12,ABEVQ237,ON,80,0.77,0.77,10640.0,23.830000000000002,2018-05-21
2018-04-12,ABEVP53,ON,80,0.26,0.26,224684.0,23.580000000000002,2018-04-16
2018-04-12,ABEVP94,ON,80,0.2,0.2,2730.0,23.830000000000002,2018-04-16
2018-04-12,ABEVP93,ON,80,0.03,0.03,124.0,22.830000000000002,2018-04-16
2018-04-12,ABEVP88,ON,80,0.01,0.01,580.0,17.830000000000002,2018-04-16
2018-04-12,ABEVP82,ON,80,0.05,0.09,3820.0,19.830000000000002,2018-04-16
2018-04-12,ABEVQ22,ON,80,0.27,0.27,27596.0,22.580000000000002,2018-05-21
2018-04-12,ABEVP24,ON,80,0.6,0.6,24720.0,24.080000000000002,2018-04-16
2018-04-12,ABEVP23,ON,80,0.06,0.08,2060.0,23.080000000000002,2018-04-16
2018-04-13,ABEVQ53,ON,80,0.58,0.7,606.0,23.580000000000002,2018-05-21
2018-04-13,ABEVQ54,ON,80,1.24,1.43,85940.0,24.580000000000002,2018-05-21
2018-04-13,ABEVR53,ON,80,0.74,0.74,740.0,23.580000000000002,2018-06-18
2018-04-13,ABEVR54,ON,80,1.31,1.46,98700.0,24.580000000000002,2018-06-18
2018-04-13,ABEVX175,ON,80,0.13,0.13,7215.0,17.580000000000002,2018-12-17
2018-04-13,ABEVS87,ON,80,0.01,0.01,555.0,17.080000000000002,2018-07-16
2018-04-13,ABEVQ237,ON,80,0.78,0.87,22340.0,23.830000000000002,2018-05-21
2018-04-13,ABEVX95,ON,80,0.24,0.24,13320.0,19.580000000000002,2018-12-17
2018-04-13,ABEVS19,ON,80,0.08,0.08,4440.0,19.080000000000002,2018-07-16
2018-04-13,ABEVQ23,ON,80,0.47,0.54,3200.0,23.080000000000002,2018-05-21
2018-04-13,ABEVQ8,ON,80,0.01,0.01,300.0,17.830000000000002,2018-05-21
2018-04-13,ABEVQ195,ON,80,0.27,0.27,8100.0,19.57,2019-05-20
2018-04-13,ABEVP95,ON,80,1.6,1.6,800.0,24.830000000000002,2018-04-16
2018-04-13,ABEVP94,ON,80,0.45,0.72,2235.0,23.830000000000002,2018-04-16
2018-04-13,ABEVP88,ON,80,0.01,0.01,5048.0,17.830000000000002,2018-04-16
2018-04-13,ABEVP82,ON,80,0.01,0.06,13758.0,19.830000000000002,2018-04-16
2018-04-13,ABEVP73,ON,80,0.11,0.11,2803.0,23.330000000000002,2018-04-16
2018-04-13,ABEVP53,ON,80,0.45,0.47,216255.0,23.580000000000002,2018-04-16
2018-04-13,ABEVP24,ON,80,0.9,0.9,20500.0,24.080000000000002,2018-04-16
2018-04-13,ABEVP23,ON,80,0.03,0.04,90.0,23.080000000000002,2018-04-16
2018-04-13,ABEVQ22,ON,80,0.25,0.32,6432.0,22.580000000000002,2018-05-21
2018-04-16,ABEVX89,ON,80,0.1,0.1,80000.0,18.830000000000002,2018-12-17
2018-04-16,ABEVX167,ON,80,0.02,0.02,16000.0,16.830000000000002,2018-12-17
2018-04-16,ABEVT2,ON,80,0.05,0.05,40000.0,18.580000000000002,2018-08-20
2018-04-16,ABEVT1,ON,80,0.01,0.01,8000.0,16.580000000000002,2018-08-20
2018-04-16,ABEVR54,ON,80,1.44,1.57,138000.0,24.580000000000002,2018-06-18
2018-04-16,ABEVR52,ON,80,0.39,0.45,42978.0,22.580000000000002,2018-06-18
2018-04-16,ABEVQ237,ON,80,0.93,0.94,15930.0,23.830000000000002,2018-05-21
2018-04-16,ABEVQ54,ON,80,1.37,1.53,136072.0,24.580000000000002,2018-05-21
2018-04-16,ABEVQ53,ON,80,0.69,0.69,13800.0,23.580000000000002,2018-05-21
2018-04-16,ABEVQ23,ON,80,0.44,0.48,24236.0,23.080000000000002,2018-05-21
2018-04-16,ABEVQ22,ON,80,0.28,0.33,24168.0,22.580000000000002,2018-05-21
2018-04-16,ABEVR5,ON,80,0.18,0.21,17080.0,21.830000000000002,2018-06-18
2018-04-17,ABEVR5,ON,80,0.23,0.23,230.0,21.830000000000002,2018-06-18
2018-04-17,ABEVR54,ON,80,1.36,1.56,86760.0,24.580000000000002,2018-06-18
2018-04-17,ABEVQ54,ON,80,1.27,1.58,194868.0,24.580000000000002,2018-05-21
2018-04-17,ABEVR53,ON,80,0.84,0.84,29640.0,23.580000000000002,2018-06-18
2018-04-17,ABEVQ23,ON,80,0.4,0.4,2400.0,23.080000000000002,2018-05-21
2018-04-17,ABEVQ22,ON,80,0.21,0.24,12120.0,22.580000000000002,2018-05-21
2018-04-17,ABEVQ237,ON,80,0.74,0.94,110540.0,23.830000000000002,2018-05-21
2018-04-18,ABEVQ22,ON,80,0.14,0.15,16874.0,22.580000000000002,2018-05-21
2018-04-18,ABEVQ237,ON,80,0.61,0.63,13210.0,23.830000000000002,2018-05-21
2018-04-18,ABEVQ267,ON,80,3.2,3.2,7385600.0,26.830000000000002,2018-05-21
2018-04-18,ABEVQ53,ON,80,0.47,0.47,940.0,23.580000000000002,2018-05-21
2018-04-18,ABEVQ54,ON,80,1.07,1.15,52320.0,24.580000000000002,2018-05-21
2018-04-18,ABEVQ90,ON,80,0.04,0.04,92320.0,20.330000000000002,2018-05-21
2018-04-19,ABEVX95,ON,80,0.31,0.31,31.0,19.580000000000002,2018-12-17
2018-04-19,ABEVR54,ON,80,1.18,1.18,14160.0,24.580000000000002,2018-06-18
2018-04-19,ABEVR53,ON,80,0.67,0.67,9640.0,23.580000000000002,2018-06-18
2018-04-19,ABEVQ54,ON,80,1.15,1.23,126599.0,24.580000000000002,2018-05-21
2018-04-19,ABEVQ53,ON,80,0.48,0.57,2100.0,23.580000000000002,2018-05-21
2018-04-19,ABEVQ220,ON,80,0.09,0.09,9000.0,22.080000000000002,2018-05-21
2018-04-19,ABEVQ237,ON,80,0.65,0.68,29370.0,23.830000000000002,2018-05-21
2018-04-19,ABEVQ23,ON,80,0.32,0.32,26144.0,23.080000000000002,2018-05-21
2018-04-19,ABEVQ22,ON,80,0.16,0.16,64.0,22.580000000000002,2018-05-21
2018-04-19,ABEVQ24,ON,80,0.7,0.7,700.0,24.080000000000002,2018-05-21
2018-04-20,ABEVQ7,ON,80,0.01,0.01,1900.0,17.080000000000002,2018-05-21
2018-04-20,ABEVQ54,ON,80,1.17,1.3,29640.0,24.580000000000002,2018-05-21
2018-04-20,ABEVQ24,ON,80,0.75,0.75,750.0,24.080000000000002,2018-05-21
2018-04-20,ABEVQ53,ON,80,0.56,0.56,3860.0,23.580000000000002,2018-05-21
2018-04-20,ABEVQ23,ON,80,0.32,0.35,40159.0,23.080000000000002,2018-05-21
2018-04-20,ABEVQ22,ON,80,0.17,0.2,420.0,22.580000000000002,2018-05-21
2018-04-20,ABEVQ237,ON,80,0.58,0.69,11031.0,23.830000000000002,2018-05-21
2018-04-23,ABEVR5,ON,80,0.17,0.17,14280.0,21.830000000000002,2018-06-18
2018-04-23,ABEVR230,ON,80,0.43,0.43,344.0,23.080000000000002,2018-06-18
2018-04-23,ABEVQ54,ON,80,1.18,1.18,103141.0,24.580000000000002,2018-05-21
2018-04-23,ABEVQ53,ON,80,0.46,0.46,920.0,23.580000000000002,2018-05-21
2018-04-23,ABEVR54,ON,80,1.23,1.26,29880.0,24.580000000000002,2018-06-18
2018-04-23,ABEVQ237,ON,80,0.64,0.64,3660.0,23.830000000000002,2018-05-21
2018-04-23,ABEVQ23,ON,80,0.3,0.3,49800.0,23.080000000000002,2018-05-21
2018-04-23,ABEVQ22,ON,80,0.15,0.15,3000.0,22.580000000000002,2018-05-21
2018-04-23,ABEVQ24,ON,80,0.75,0.75,600.0,24.080000000000002,2018-05-21
2018-04-24,ABEVQ22,ON,80,0.16,0.16,7040.0,22.580000000000002,2018-05-21
2018-04-24,ABEVQ23,ON,80,0.22,0.22,220.0,23.080000000000002,2018-05-21
2018-04-24,ABEVQ237,ON,80,0.59,0.61,16359.0,23.830000000000002,2018-05-21
2018-04-24,ABEVQ53,ON,80,0.52,0.52,1980.0,23.580000000000002,2018-05-21
2018-04-24,ABEVQ54,ON,80,1.2,1.2,28320.0,24.580000000000002,2018-05-21
2018-04-24,ABEVQ7,ON,80,0.01,0.01,3813.0,17.080000000000002,2018-05-21
2018-04-24,ABEVR52,ON,80,0.29,0.29,12673.0,22.580000000000002,2018-06-18
2018-04-24,ABEVR54,ON,80,1.23,1.23,27840.0,24.580000000000002,2018-06-18
2018-04-25,ABEVR24,ON,80,1.07,1.07,330924.0,24.080000000000002,2018-06-18
2018-04-25,ABEVR54,ON,80,1.36,1.36,16320.0,24.580000000000002,2018-06-18
2018-04-25,ABEVR52,ON,80,0.34,0.34,340.0,22.580000000000002,2018-06-18
2018-04-25,ABEVQ54,ON,80,1.34,1.37,79200.0,24.580000000000002,2018-05-21
2018-04-25,ABEVQ23,ON,80,0.33,0.35,20272.0,23.080000000000002,2018-05-21
2018-04-25,ABEVQ53,ON,80,0.58,0.58,116.0,23.580000000000002,2018-05-21
2018-04-25,ABEVQ22,ON,80,0.2,0.22,4044.0,22.580000000000002,2018-05-21
2018-04-26,ABEVQ23,ON,80,0.26,0.26,17420.0,23.080000000000002,2018-05-21
2018-04-26,ABEVQ237,ON,80,0.6,0.63,11290.0,23.830000000000002,2018-05-21
2018-04-26,ABEVQ53,ON,80,0.48,0.51,5580.0,23.580000000000002,2018-05-21
2018-04-26,ABEVQ54,ON,80,1.16,1.16,54840.0,24.580000000000002,2018-05-21
2018-04-27,ABEVQ54,ON,80,1.19,1.19,119.0,24.580000000000002,2018-05-21
2018-04-27,ABEVQ23,ON,80,0.31,0.31,1813500.0,23.080000000000002,2018-05-21
2018-04-27,ABEVQ53,ON,80,0.55,0.55,4744.0,23.580000000000002,2018-05-21
2018-04-27,ABEVQ22,ON,80,0.19,0.19,3778.0,22.580000000000002,2018-05-21
2018-04-27,ABEVQ220,ON,80,0.07,0.08,432900.0,22.080000000000002,2018-05-21
2018-04-30,ABEVQ23,ON,80,0.32,0.32,320.0,23.080000000000002,2018-05-21
2018-04-30,ABEVQ237,ON,80,0.65,0.65,65.0,23.830000000000002,2018-05-21
2018-04-30,ABEVQ54,ON,80,1.17,1.17,52994.0,24.580000000000002,2018-05-21
2018-04-30,ABEVR52,ON,80,0.25,0.28,15813.0,22.580000000000002,2018-06-18
2018-04-30,ABEVR53,ON,80,0.63,0.63,63.0,23.580000000000002,2018-06-18
2018-05-02,ABEVR5,ON,80,0.2,0.23,9200.0,21.830000000000002,2018-06-18
2018-05-02,ABEVS228,ON,80,0.73,0.73,1825.0,22.830000000000002,2018-07-16
2018-05-02,ABEVR53,ON,80,1.02,1.04,19050.0,23.580000000000002,2018-06-18
2018-05-02,ABEVQ54,ON,80,1.89,1.89,277200.0,24.580000000000002,2018-05-21
2018-05-02,ABEVR54,ON,80,1.75,1.81,181375.0,24.580000000000002,2018-06-18
2018-05-02,ABEVQ237,ON,80,1.21,1.21,58961.0,23.830000000000002,2018-05-21
2018-05-02,ABEVQ51,ON,80,0.07,0.07,259.0,21.580000000000002,2018-05-21
2018-05-02,ABEVQ22,ON,80,0.34,0.34,4990.0,22.580000000000002,2018-05-21
2018-05-02,ABEVR52,ON,80,0.44,0.45,485.0,22.580000000000002,2018-06-18
2018-05-02,ABEVQ23,ON,80,0.47,0.47,470.0,23.080000000000002,2018-05-21
2018-05-02,ABEVQ220,ON,80,0.15,0.15,2496.0,22.080000000000002,2018-05-21
2018-05-03,ABEVQ53,ON,80,0.84,0.84,16800.0,23.580000000000002,2018-05-21
2018-05-03,ABEVW90,ON,80,0.34,0.34,34000.0,20.490000000000002,2018-11-19
2018-05-03,ABEVT83,ON,80,0.81,0.81,7290.0,22.830000000000002,2018-08-20
2018-05-03,ABEVR54,ON,80,1.78,1.79,142560.0,24.580000000000002,2018-06-18
